player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA2_4,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Collin Gillespie,Away,DEN,OKC,100,105,0,443e6756-b292-46f2-a17a-0015aa304ae1,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jay Huff,Away,DEN,OKC,100,105,0,443e6756-b292-46f2-a17a-0015aa304ae1,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
DeAndre Jordan,Away,DEN,OKC,100,105,0,443e6756-b292-46f2-a17a-0015aa304ae1,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Braxton Key,Away,DEN,OKC,100,105,0,443e6756-b292-46f2-a17a-0015aa304ae1,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Nikola JokiÄ,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,2.568778842131552,4.6894664108357915,-0.7282776361587281,-1.1350761426392555,-0.4773008822945212,8.935738077733879,-0.18157307214728713,1.148299974602179,2.596382338537378,-0.34938227258462745,2.3472152294317428,2.353987525900269,2.032265975832029,0.030149720152085877
Michael Porter Jr.,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,3.0576767696891993,-0.9774544623033806,-0.4402792617325684,0.08813398890912133,-0.6359595537192004,-0.10059526545135129,-0.6820348347308465,-0.9020966671116293,0.6787594950492815,1.2907409144405684,-1.2041518504187765,1.301144821759175,-0.23600813357013067,0.7856338877637835
Kentavious Caldwell-Pope,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,0.6814141156017076,-0.4126251486968839,-0.09549178112082256,-0.5311347230771106,1.4257714716042376,-0.8994156862733141,1.1060440629834325,-0.47501213945296883,1.7325452519294482,-0.2205318019173256,4.712935846735903,1.4910415458870592,1.1574548282141177,1.3933523243026598
Jamal Murray,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,4.378006730835047,2.1880572612386393,-0.6749068136510532,-1.836039441545321,-1.1988586267223913,3.632929073372433,1.5378607937199469,1.280560296840211,-0.02231239951664302,1.3921553912867397,-1.2041518504187765,1.8570493399968613,-0.0907153030241446,0.46077536994614426
Aaron Gordon,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,1.0811639614410242,2.414449881252461,-1.5670630128344163,0.09809037070242158,0.8929057586501171,0.5322054298834324,-0.6317262334159983,0.9951844727481501,3.032017205213809,-0.36868629245722334,1.9408412303469513,1.562103755943111,1.2103396153764683,0.8955604619685286
Reggie Jackson,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,0.890739369790792,0.024780529843135814,-0.08079820172240164,-0.9402183329304216,1.21000482068052,-1.6864753328004436,-0.10983507065162453,-0.06315394357084533,1.4632316235512433,-0.17545224176298024,1.270386200146552,0.47921315172142775,-0.9585142701166129,-0.7591565838984682
Peyton Watson,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,1.1699688304321927,-0.6903624053805757,-0.1656319861712602,-0.012191986558746625,2.301965832978701,1.460590524024854,0.6816181185969887,-0.4698373980235109,3.3726298899496823,-0.02854035615130495,-1.2041518504187765,0.5800936739592905,0.10527986052751646,-0.5410784430957128
Justin Holiday,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.5896165557240662,-0.7255365779481291,1.392911730832137,0.14824318404554812,-0.614986899106786,-1.7408833289960575,-0.11112873786708026,-0.01923161774259681,-2.011900709103534,1.1145934506913002,-1.2041518504187765,-0.38383990506419247,-0.5254663790528488,0.39495307715248706
Christian Braun,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.3580068685558015,-0.4679989926650845,-1.369778800497262,1.4695007686642114,-0.2598805211356182,0.5725800676789176,-0.6642319685971437,1.0835857726010918,0.33859048018589805,0.18094064046287894,-1.2041518504187765,-0.3996785945068408,-1.5397442830517039,0.09011475971364621
DeAndre Jordan,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.5929453436187397,-1.4770259884687802,-0.03383473853153378,-0.11865418735829027,0.34986300232280526,0.40605071837117795,-0.3587109457616576,2.594228060343444,2.9252711809281484,-2.393765297029339,-1.2041518504187765,-0.7891476694193548,-0.8606443682596535,-0.7841631445740936
Collin Gillespie,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.5929453436187397,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-1.6864753328004436,-0.10983507065162453,-0.06315394357084533,2.8589170879573222,-2.3723512499474855,-1.2041518504187765,2.3148057208639656,1.9723146134498897,-3.2435652976971245
Jay Huff,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.8973738237025823,1.2149335377687625,13.07980651403298,7.954083659855394,-4.045910491763928,-2.517433820151635,-0.12959289721494846,0.6076597599878593,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-0.3356571044735176,3.8629374596345087,-3.4973268807160274
Braxton Key,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-1.6864753328004436,-0.10983507065162453,-0.06315394357084533,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-1.180116267823694,-0.41228656995471974,0.5944298421536912
Zeke Nnaji,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Home,DEN,POR,120,108,1,5ffa38e8-acfd-469e-b4a4-7bc3cf6dd80c,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jamal Murray,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,3.686556681797053,2.718887819583086,0.4755820610020044,-1.9730436716657647,-0.44955431813332525,1.4887636396728,1.9511416280124056,0.27364736224878305,1.8129974086713074,0.41205005726672556,0.28813807776139544,1.9839186741098436,1.3668507881312295,0.1500368014476374
Nikola JokiÄ,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,3.415903065256849,2.6749363995361373,1.0129937976896393,-0.7130410494404583,-0.9537021464941114,1.7051573524846193,-1.2332901781177357,-0.851733514357733,1.3711363984195197,-0.7366434520577141,2.346613808350557,1.8470547976948644,-0.09506319093695015,-1.4212748220470879
Kentavious Caldwell-Pope,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,1.1886513531103284,-0.7189340668947355,0.3583915880173101,0.8098658967485992,-0.5066554704967617,-0.4478547849394556,-0.5763729367122565,-0.721178515630683,0.7603615629863361,0.9474438326065956,1.9408412303469513,0.7311518626376522,-0.9731429718946916,-0.17359366339139312
Aaron Gordon,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-0.020486723123845457,-0.35147809629074583,-0.09491120058036538,-0.592256023534069,1.3881467971301187,1.9744090023895493,-1.0373271875393888,1.2054133456064378,0.7039851721855447,-1.102697850177727,2.6751896630844274,0.718231931990198,-0.52422564305423,-0.1696072151528449
Michael Porter Jr.,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,1.6037549337331076,1.0441715217731402,-1.432202474353191,0.4638705942310543,-0.8045026465189129,2.6669985967962275,3.875006759796531,1.236465731930544,0.9185402410010002,0.8978734113542916,1.2510973205862401,1.0756683515230543,-0.5265735439499711,-0.47965005891092843
Peyton Watson,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,0.9548412395801326,0.4431232259644704,1.0449348093225326,1.2035722044387431,-0.02648257742511067,1.8941589387399507,0.542959917129047,1.2624117432030182,3.5798041474250644,0.12141449744293098,-1.2041518504187765,1.0541369594135777,1.1706859937479588,0.4164941190971345
Christian Braun,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.2715998016551588,-0.6624783587774281,0.9509858707110348,-0.26580010916054,-0.5157054662473438,0.06272272980479845,-0.47363457439776907,1.2192225226852533,-0.6278015350023024,-0.9758030584971351,1.8174475554792302,0.8189843998631046,0.6744019335521181,1.4620318845138518
Reggie Jackson,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,0.6323881002159312,-0.3511945155624141,0.9512377747668666,0.07436105096962423,0.8446568411474548,0.27589008039947904,-0.8817277461119499,-1.1363128475134283,-0.2921331075011352,0.4498145329904584,-1.2041518504187765,0.8570712708200716,-0.8704621712399102,0.9679236227969504
DeAndre Jordan,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.2885168635348971,-1.4770259884687802,-0.03383473853153378,-0.11865418735829027,0.34986300232280526,-0.7576775143093254,-0.5115641860574399,-0.6076076799246186,2.8589170879573222,-2.3723512499474855,-1.2041518504187765,-0.14960933840196808,0.07770972466155031,0.22409940929735597
Collin Gillespie,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Justin Holiday,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jay Huff,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Braxton Key,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Zeke Nnaji,Home,DEN,POR,112,103,1,336c847d-7e39-400b-b44d-0277092e8b73,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Michael Porter Jr.,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,4.83478059711152,-0.465106342131219,-0.4053283012073679,-0.2201531211033437,-0.08059294681945234,1.8665533711644604,0.08211744373299225,-0.9780788826256754,1.7462889240358415,0.17984474918676654,0.5390511493371464,1.788319522839901,0.36512619907444394,-0.1887247058226922
Nikola JokiÄ,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,3.5928804619470576,3.8678495949028022,-2.130044762885838,-0.1903665046323305,-1.1166859808965586,4.970582782117508,1.964789689554856,-0.6985908004383533,0.7653718785352467,-0.014761499289144919,2.2816203427012054,2.231053907940104,0.4848871434815232,-0.0019632285437185732
Jamal Murray,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,6.088726443296892,4.261942022496798,0.6303618140482588,-1.2318545830588712,-0.8006908823839065,0.9551835595669776,-1.0871826319759188,-1.4412979240624815,1.3619072807777939,0.33463378624383244,-1.2041518504187765,2.4786512061603028,1.186970658173902,0.21588815353638155
Aaron Gordon,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,0.21890890136650853,0.8729795184391997,1.1247290072389278,0.5039891491524223,-0.15762849622334987,0.2196715078521451,0.5842298502194373,-1.0574424800609294,0.9432348579842623,-0.8407928351421972,0.45212529458773787,1.2902498355989191,1.0806985751343754,0.9692820461356814
Justin Holiday,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-1.5929453436187397,0.14045626387176102,-0.24004733969077938,-0.21932658061411753,3.468225371603454,-1.0226331054778917,-0.2151519166394158,0.7999753019716509,2.951812818116479,-2.40233091586208,-1.2041518504187765,0.04813885671066659,0.1937615411773528,1.1818866698412542
Reggie Jackson,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,0.4139317214691976,-0.5928383196916872,0.006181935880528916,-0.9180559137195139,-0.034064229129515115,0.7120813315303358,-0.5721022231284127,1.9940728004368942,0.590037969082032,0.5570687031582063,-1.2041518504187765,0.2642784993064307,-0.9567339189332563,-0.7420971119198619
Peyton Watson,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-0.12543523367758316,0.021105877350610005,-0.7637802460183319,0.17651333672652145,0.40733762837696613,0.3057683859025195,-0.7200297901995457,0.015909586854328344,0.3646146543966544,0.781818464545644,-1.2041518504187765,0.29701281696654225,-0.7177307248824909,-0.03569806175694425
Christian Braun,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-0.8997406638873022,-1.3338709126947101,0.024487143130366058,-0.5312092781911374,-0.4968964293331011,-0.30670073657471336,1.6729159195626018,0.881790111351636,1.5256466981421446,0.9780682842668915,-1.2041518504187765,-0.354663128272769,-0.587392679788077,-0.8981562859039107
DeAndre Jordan,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-0.765632004704321,-0.6929579479575491,-0.0622718209333427,-0.5766560023380292,0.7328394111534599,5.202783590867669,-1.8079902013845373,3.303818923990129,0.342540666240825,-1.3851633220144308,-1.2041518504187765,0.3800932326276129,-0.373221938529443,-0.26933273130233726
Collin Gillespie,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Jay Huff,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Zeke Nnaji,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Julian Strawther,Away,DEN,LAL,114,106,1,7935790f-96ff-48df-b2dc-b16aa7ca7a62,-1.8973738237025823,-1.739247182831515,0.010097677348375038,-0.1541415876248048,-0.30083794122915997,-2.33442510567548,-0.12524147112659734,0.4599210276564779,-2.6648560434597863,-0.23951144567566177,-1.2041518504187765,-2.5085461074395017,0.7279403824174387,0.07005446168843027
Justin Holiday,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,2.1925071231514224,0.5418431307365936,1.0496558996495426,0.6049430441308616,0.019127502439780515,-0.3858932569007874,-0.5888323992984252,-0.7966499576781901,0.6732866458015545,1.9537796278669466,0.3865304078572009,0.5859906634961036,-1.332617962017669,-1.0313670198831404
Nikola JokiÄ,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,2.1783782607106006,3.2474929652512428,2.136915275055909,-0.9320279394173512,-0.2232781987152748,2.434585471256621,-1.3946359846625855,-0.2939315314636451,1.789380513435378,-0.04596444139956092,2.40433730867343,1.3943004483210553,-0.13600497654947102,-1.532252349529362
Aaron Gordon,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,0.7072454763362775,-0.017715470981223665,-0.9679383067916429,0.2788155966302315,-1.0991167526130465,0.5947732175926883,0.9868256484510495,0.8700121955215214,1.6345946292157145,-0.24568572371249459,2.602332982632863,0.18189776364896926,-2.018960765035697,-2.250258048258201
Jamal Murray,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,1.4416352515857473,2.8988469374705277,-1.7088347838241993,1.9843888025483682,-1.3393192123604087,-1.1612529041505262,-0.30772753268370334,-0.3725492449442367,0.6512054011206642,0.778647164974515,1.2270935749043974,0.5815408433066114,-2.400981371635571,-1.1990447232145756
Peyton Watson,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,-0.9807595955563811,2.3499319671806305,-1.7577088140374195,2.946214096575506,0.26477131601219234,1.6146730381428158,4.418392308663317,-0.524674721611281,-0.00447571023493458,-0.49075829595013876,-1.2041518504187765,0.12891376548718697,-1.3060049176615478,-0.5157219487794653
Christian Braun,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,0.5270803707764365,-0.07923142799864565,-0.6567756406468331,0.24154173696204462,1.2407430661779155,0.5787273493897156,0.9709462030459058,0.8651154600359059,1.39080605919451,-0.11409378334280647,2.6751896630844274,0.4083679112203579,-1.145406015380919,-1.0396718730125476
Julian Strawther,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,0.576051403616558,0.9195515527613414,-0.1840699824984146,0.8460209339321269,-0.5431736795820857,0.07572694609674697,-0.8046498379161882,-1.1114800122984365,0.2835978092871215,0.9658970763098778,-1.2041518504187765,0.12049251081326467,-1.861811567551303,-1.1328157393658227
Zeke Nnaji,Away,DEN,SAC,106,135,0,517dcc2f-c231-4f7c-a62f-f406be4739ac,-0.5186685827525939,-0.007411276896508145,-0.034681697142677756,-1.20563824443978,0.41776343505924984,-0.40474255020763916,-0.6105878550625055,-0.8365205580089842,-0.11852552058441265,-0.12759775039992943,2.3202963225273576,0.12907727010641035,-1.1552392339329864,-0.8282639440366094
