player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Darius Garland,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,3.006549960104943,2.6227918921781974,-0.36813497138439727,-1.4750453097499758,-0.9832606476329953,-0.41863880096376643,0.3252884683106549,0.5478889924292468,0.365485549848772,-1.2921643532538019,1.4399879980548715,-1.3578642874744664,-0.6638602449816207
Max Strus,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-0.49039912429789057,0.18905245427600387,-1.3871962238853812,-0.8597979626762867,0.16391075164930308,-0.842441366891367,0.7598996832831535,0.7349046537436252,1.01087771972793,-1.2921643532538019,0.19879527039561518,-0.643664602676204,-0.08429873266366042
Dean Wade,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-0.5066261858704305,-2.0275983764680197,0.23870014128644057,0.08453455844563763,0.746621971866634,-1.061678561038889,-0.2159674658192543,0.022332943433793134,1.7446967305922099,1.2628221380341047,-0.1339282736522776,-1.1129008539234626,-0.5499555568347466
Caris LeVert,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,3.1691355997379596,2.4231408004193407,2.2292855841479144,-0.054760652685372585,-0.06319261323114535,0.9579657115376392,0.28692002481803763,1.806732356876611,0.07942722308804864,2.645314582862687,1.6283030320883116,0.9251578440178505,-1.4414573191245699
Georges Niang,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-1.2567138441672228,-0.9652918403948615,-0.9374506750728191,-0.9905398855120928,-0.932164885560903,-0.35937921023212965,-0.7243907872473768,-0.7780368687881398,0.26196890395367456,1.3892905462747915,-0.14351629529382623,-1.2666855943562785,0.13252979655174077
Isaac Okoro,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-0.9715127485314841,1.1549732989510748,-0.0983746672191559,-1.1294318412764284,0.5398519055475521,-0.9595354955664154,-0.17055315860583978,5.117903488228178,0.21622336419280247,2.021632587478226,0.04085673979467145,0.9945885859105484,-0.5071329599974214
Tristan Thompson,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-1.8293876832691869,-0.43542651261333837,-2.058792852212367,-1.8384739676347457,3.543364479495208,-2.9652729420255444,2.3242614273959394,2.22819059897678,-2.374428138750266,-1.2921643532538019,0.22189365097750327,-1.1420301750112782,0.3747487410818866
Damian Jones,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Sam Merrill,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Craig Porter Jr.,Away,CLE,BOS,107,116,0,3a6daa16-0f6c-4f78-97b2-bd2ecb7dd859,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Donovan Mitchell,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,3.680162807293013,3.7544343441770844,0.6717596092700462,2.1296744977854334,0.4838099451231495,-0.9307956218847886,1.1963674646461735,0.7056720159648106,0.5712268160957782,1.9256362133388645,1.746597417027447,0.5797431240810009,-0.1037940284249241
Jarrett Allen,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,1.8729944058334562,1.521211202703125,0.0675878559263675,-1.91720435735725,5.162044642543265,-0.5920841525451843,0.04469618702614588,1.8487957224164833,-2.160296125652913,0.38254220861714383,1.3617153005069325,0.5857976708878976,-0.29227187326676835
Max Strus,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,1.1850378082851174,0.82173425164854,0.24514433371010788,0.47787475033455395,1.3006801925234013,0.6559186198340411,-0.5835615303948347,-0.0792639608372204,0.5799487930193451,0.951709853762015,1.0789837651370402,0.2640186176807372,0.9739974970280262
Isaac Okoro,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,1.5670857276289674,-0.08168693183121306,0.8832696443129556,0.24052610624309217,-0.16645866994082625,-0.8521345274631048,1.8270994639500375,3.10316128146674,0.3509559301868453,1.7111606965042174,0.749934021644866,0.5030662837005621,-0.85307617764471
Dean Wade,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,1.870954421821293,0.7505050651487521,0.6523634792557911,-0.22227726013084015,0.8442242672129695,-0.9732764746650442,-0.6218780133270465,3.3035654476966685,1.003094493280846,1.0731195256730743,0.6698343528044728,1.311231388464271,-0.6734681039720514
Caris LeVert,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,1.2853507042854606,0.5424023484215725,-0.21255451623818714,-1.1881532966474957,1.4368515424731039,0.6455695632718366,0.6373969542401865,0.05232855268246712,-0.11645549840921228,0.10926743283674008,1.0872057663410186,-1.1322576806820632,0.48515567979163465
Georges Niang,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,-1.4852121638336881,-0.9214942719644531,-0.10538395716948332,0.5880361706981332,0.21888866630758674,-0.9051088124033237,-0.01739693957114767,-2.0874986163577156,1.435427900032439,-1.2921643532538019,-0.49705086097386725,-1.2837573427412614,0.992994400757046
Craig Porter Jr.,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,-0.6972582172777693,-0.05185341559005787,-0.7195334445679151,0.9366376208872407,-0.44297327363686795,-0.7044993171000917,0.3946781418916563,-0.4977981770662236,-0.8352577852314542,-1.2921643532538019,0.40547097520139824,-0.6870155184010398,1.1398464293527057
Tristan Thompson,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,-1.1931627998431444,-1.4551711265276928,-0.1554132006216936,-0.5042954536897036,2.0525487126589774,-1.6924172706736846,0.5371591740310272,3.0408620969938154,-2.5977799913393405,-1.2921643532538019,-0.3671931201728069,0.1294897742484812,0.21838422137097774
Sam Merrill,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,0.6949670453705687,-1.0768435444128919,0.024783677928768354,0.8800625598278854,-0.9000128207127378,-0.4565777962081164,-0.8025654772361516,2.4333324820416045,1.494701560479085,-1.2921643532538019,0.8397103934470895,1.1644616952266797,-0.9017473506524011
Damian Jones,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Isaiah Mobley,Home,CLE,ATL,127,119,1,e953d92a-7a36-41e1-9d72-6f354d4806fe,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Donovan Mitchell,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,6.126401092390788,1.3883889409388117,-1.3917722779661081,0.656784216408974,-0.6535099224634318,2.275661221129826,-0.10651873499840818,1.310736054155583,0.03592105079505842,2.383511659231931,2.1991724066603657,0.25335964682225354,-0.30426759039935186
Max Strus,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,2.280789855907021,-0.8785300882061575,-0.22118837443636682,0.1896118437573564,-0.6066076526658202,-0.41307917176782105,-0.9230766250946659,0.9667868436766927,0.8690680810154242,2.1567789582330614,1.003462209861214,-0.31060803401654224,0.2032603696360995
Isaac Okoro,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,0.010539301724005494,-0.08912479024335382,-0.0918644977312567,1.9942374988225169,2.380449550125008,-0.11672301438199222,1.8692768478700263,1.8885429620573069,-0.1678678349605004,1.134972213528672,0.603641971388205,0.3877717728098562,-0.8397245727399812
Jarrett Allen,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,-0.6807367102773625,0.038636479633796246,-1.0967644595642647,-0.5918910682674393,2.297963626307165,1.734078540178019,0.4479954041568798,-0.12493338495160755,-1.2896343283130685,3.095260653060258,0.4968149954672007,-0.8495461487969028,0.011309734337848704
Dean Wade,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,0.29408874996579626,0.9321515438795215,-0.4524083143653513,-1.738950315629789,1.1937726100047072,2.337474953961533,1.5435212864741943,3.5435051850305683,0.3322215772508863,1.2628221380341047,0.433443006629542,0.5552025470203193,-0.8549905500240293
Caris LeVert,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,1.1336216411555844,2.4151555429234075,0.7350324399840077,0.03700446112128013,1.620776062041209,-1.1328703799695308,-1.1063164115965274,0.05897464808146919,0.19591718311001047,0.1358257985672843,1.0264393829670668,-0.7214957851184955,-0.11355726908808313
Georges Niang,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,0.925279789935318,1.9331501490447296,0.1800624111670371,-3.150285622108469,-0.7768422561632863,-0.5269148869672651,0.34790006694398673,0.49202088750410766,0.7623694589227886,-1.2921643532538019,0.7906146391227259,-0.43946499921519566,1.3772530119312765
Sam Merrill,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,3.0141932296990706,0.0528870167273346,1.1391792724206373,0.6907404218447406,0.856402719134073,0.7248778356431294,-0.11344540110999995,2.642251298856429,1.1781292455526469,0.9871210080694074,1.1898615257594383,1.9971938679626213,-0.5002091138299002
Tristan Thompson,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,-1.64821334635426,-1.273388097933934,-0.06580269068007402,0.15415902979613472,1.7498707349377896,-1.649872184948949,1.798360440998502,-0.13891985829741244,-1.3364360999049743,6.227182734219707,-0.10075777610473048,-0.6405341886179344,0.7194603616961478
Craig Porter Jr.,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,-1.3207221114235037,1.2308584151930464,2.301538135438595,1.345461936764158,-1.998114675185808,-0.06778464667451495,-0.0706723803523404,2.97382571719209,1.1895530289828433,-1.2921643532538019,-0.2428434899873204,1.5063295231519478,-0.9217127716891634
Emoni Bates,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Damian Jones,Home,CLE,HOU,135,130,1,7d93ce3a-1d61-464c-875d-5b30815f211d,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Max Strus,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,3.7625503393272384,1.8001063802383008,-2.577279962866752,-0.6183925069391765,-0.044227547395930954,-0.6521928327098537,-0.2503005761317142,1.2390263140470166,1.4076497907135765,-1.2921643532538019,1.142521932844081,-1.015218153999863,-0.1229100847634957
Dean Wade,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-1.0042613171044308,-0.6995485968571269,-0.3513141526695453,-0.022836639452743713,1.5966480955366673,-1.1960222133801721,-0.1696690332750455,1.185243495352952,1.6093525927547454,-1.2921643532538019,-0.08494794024364571,-0.512070650433737,-0.0038942742063686835
Jarrett Allen,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,0.8256607625852639,1.4577952355478845,1.0235059501385833,-0.5943693433196884,2.180507370809024,-1.4513468338843087,0.5493409038386744,0.6647301541975768,-1.648424321656842,0.1358257985672843,0.9678199526163701,-0.3645555544942149,-0.5371424451508541
Craig Porter Jr.,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-0.7885239867182732,-0.1587010559215758,0.026741924942075824,2.356275247642074,3.8417393363214383,3.7303518403956497,1.4536412098895233,-0.371398221822796,-0.40531172029789747,1.1186481526397216,0.35798826520536325,0.19052278867334663,-0.6301779922380618
Isaac Okoro,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-0.46103275178751685,0.4686281005047762,-0.8978085497220223,1.0842886820160482,1.5503049892308653,-1.3795391041135667,1.1393380875994081,-0.07684861840428592,0.5857361100883637,-0.5131199577497396,0.3514675493616186,-0.4154725142023564,0.5590100816267022
Sam Merrill,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,5.487131791209293,0.9432784759608976,-0.2936762503231504,-1.012401526036519,-0.6083761963627587,-0.412602880557589,-0.8942837195447702,2.5020731051134484,1.2718401391157637,0.09914996017748512,1.6349403976352777,1.4175504385430544,0.4426306679348248
Caris LeVert,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,2.9046381833595056,1.57765925511714,0.6506740840980293,1.7867279539800824,-0.5241899404276111,-0.44907766940975613,-0.9493806130773568,1.4543276141090695,0.6797624763794979,3.8206024357732025,1.558582366068325,1.102095969598193,-0.05177390744921993
Georges Niang,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,2.4323033748837073,-0.4391114771536768,-0.8648941839704564,-0.6238240008095853,-1.450424529718339,-0.2186522458034322,-0.4161999402490486,1.0821177140281644,0.8983880144380648,-1.2921643532538019,0.9469397292225791,-0.13161225050317824,1.1874987115944786
Tristan Thompson,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-0.40686050068117374,3.581303116789955,5.099549196518948,-0.786108347738067,1.2326085699430058,-1.2749027366231185,0.6153439809613456,1.4794552741422866,-1.9485773388668604,-1.2921643532538019,0.657987673224893,2.0627066566103207,-0.5719082490941492
Emoni Bates,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Damian Jones,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Isaiah Mobley,Home,CLE,UTA,124,116,1,1f103d01-80a7-4c52-b508-d18dad0aa12e,-2.147500124982208,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-2.5889650391617227,0.17476536399755174,0.7149011738075323,-2.9891366794415717,-0.17103693633369385,-1.2921643532538019,-3.0572406758914688,0.832265759610711,-0.16251704880014295
Max Strus,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,2.258981740066874,1.0532461697802173,-1.5337643323912744,0.5699185515078102,-0.5705188813509202,-0.42904338751029336,-0.9544645730812182,-0.3860205443375425,1.1323395375891987,1.586052186819523,1.096354549677443,-2.4293942312422674,-0.1547756940014058
Isaac Okoro,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,1.5337899482449346,0.32638795596922354,0.8377730330765983,0.7512193565121091,-0.39418709748522945,-0.595089069320013,0.005866590990573252,2.3593659680774373,-0.08359997745071135,-0.9570235710452661,0.5067875876521092,-0.9315578652171006,-1.8552728968847203
Craig Porter Jr.,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-0.3093036886576405,3.3005979756367463,-0.438317926505046,2.6130641678457573,-0.5008617327266557,-0.45955383183773757,-0.9902440841344637,0.800061978436318,0.9624019965450088,-1.2921643532538019,0.7734742192721076,-0.02388382489927516,0.11902475311291558
Jarrett Allen,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,0.1543256748769045,0.3559135518379091,0.5236997963701202,0.3882612138129167,1.7277293622149885,-1.1851687914600944,-1.1554902953470445,2.0839443754351334,-2.238599146316366,-1.2921643532538019,0.5411031081255351,0.01571429421308434,-1.034112960955356
Dean Wade,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,3.22262506879822,-1.4551711265276928,-0.1554132006216936,-0.5042954536897036,3.743446278475168,1.993053277188647,-2.460889226391718,3.193605423589534,1.0449097186431189,-1.2921643532538019,0.8553629554507111,0.5674527075312562,-1.3472916959819723
Caris LeVert,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,0.1589650700659858,0.9139949296462866,0.5459239186454253,0.6109778501071249,-1.9496843174828644,-0.08766579509025811,-0.1350636552834775,0.09833155248990073,0.3579083391142566,1.037708371365682,0.23923435807051927,-2.1711393690165384,-1.3724383922577117
Tristan Thompson,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-1.043085384107216,-0.5311607721106341,-0.1490125648015412,1.0744717022196706,2.8601366156572254,-2.0532981496821026,2.222458525483881,0.877017633135577,-1.6952848528955313,-1.2921643532538019,-0.1745622379363953,-0.8560565685296871,-1.0085275469721533
Georges Niang,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,1.2088292381771086,0.09873234209848998,-1.779028774045718,-0.8946360394394163,-0.0813636713359146,1.4853936854163794,-0.6546643143711531,1.5172904151233215,1.2868874247440885,-1.2921643532538019,0.5321336023475681,-1.405305424740567,-0.7105293675294013
Sam Merrill,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-1.4852121638336881,-0.8319226917917807,-0.8384467599115667,-0.12562020033307186,-1.9254691386313925,-0.0976063692981297,-0.16725929274904605,-2.414018414668132,1.525167483661978,-1.2921643532538019,-0.3226264116909349,-2.143411495184458,1.9602474511604917
Emoni Bates,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-0.8541839013685024,-1.2158177499947298,0.03941637282911315,0.6900437629726288,-1.9254691386313925,-0.0976063692981297,-0.16725929274904605,-0.47743341389586846,1.182706727116741,-1.2921643532538019,-0.07266377634552118,-2.1160556392417735,0.557845566594115
Isaiah Mobley,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-1.395760819291468,-0.6999282134345703,0.0963786765605672,1.8525862304590117,-1.9254691386313925,-0.0976063692981297,-0.16725929274904605,6.900321407025287,0.9506837011724792,-1.2921643532538019,-0.27892191604879973,1.9524044392718445,-1.585272870301995
Damian Jones,Home,CLE,NOP,104,123,0,14053fab-2aa0-455b-b9d0-2c27384adc77,-1.8293876832691869,-2.0275983764680197,0.23870014128644057,0.08453455844563763,-0.06282322212417596,-0.821281759864098,-1.3678362415067402,2.9828141328497417,-2.581826287582978,-1.2921643532538019,-0.6465445095709222,0.14284445598060705,0.11495017498847761
Max Strus,Away,CLE,CHI,109,95,1,c031559b-df09-44f6-91d8-99435b4b44a9,5.466885334884211,2.894488872734443,0.30405977100908427,0.5354388667710456,-1.1878592175742715,1.307121505639085,-0.01737387780710677,0.9202057504776019,0.9799875812934883,1.3931444065837923,2.110195066855776,1.1242779400203793,0.3579360016858944
