player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA4_2,PCA5_1,PCA5_2,PCA6_1,PCA6_2,PCA6_3
LeBron James,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,3.9305766098535004,2.903441310273746,-1.1080333874722066,-0.7304065648594082,0.06179506672314299,0.38385117124106627,-0.9038248627631605,0.8578774234658885,-0.23802064489085656,2.228632911553349,-0.9372079537537639,2.0088549878031103,-0.2314859664665455,-0.7376088866633694
Rui Hachimura,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-0.06896251784951836,0.028184124969625024,1.7291480406716366,-0.08041602548361954,1.3053268047353377,-0.8563179438472468,0.6827937364073402,-0.5119170111525961,-0.5754369923758317,-1.3761149551573668,-0.05319092028676482,0.7763478295323774,0.07878573630410832,0.573300973996292
Spencer Dinwiddie,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,0.19250702657785826,-0.01098376348288069,-0.8063909350652393,0.19821020800302436,-1.8841020965687512,0.015298934912309128,0.016228720161376994,2.4565647676208417,0.922879156907222,0.9920630561961677,0.550274363642734,0.36341829712493684,0.286408911019651,0.14350958259024563
Taurean Prince,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-1.650026636669505,0.2658441741030748,-1.068114935921612,0.8018912479467857,-0.7725297644991123,-0.607865616967847,-0.4845438482815859,0.015544622584178406,-1.3335443471673474,-1.3761149551573668,-0.05319092028676482,-0.3384795769600951,-0.32168759123501267,-0.006292425319645267
Jaxson Hayes,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-1.0721690038335314,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,2.2346524524084264,-2.0417192626401848,0.24126873876110447,1.4541145458624198,-1.8521556389357792,-1.3761149551573668,-0.05319092028676482,-0.10402881695629287,-0.012537395335437644,-0.18909774358527842
Max Christie,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-1.6726426911625285,-1.2700087071059034,-0.35850723028250575,-0.8155208064158292,-1.8841020965687512,0.015298934912309128,0.016228720161376994,3.035191985797342,-2.4095239694998964,1.1299484451826103,1.7086416877916448,-0.5805078720090158,0.43165218528174587,-0.014127450093234085
Cam Reddish,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8841020965687512,0.015298934912309128,0.016228720161376994,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.2962652831584496,-0.4097193456451322,0.3560793353849153
Skylar Mays,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Dylan Windler,Home,LAL,WAS,134,131,1,3124ac81-95cc-4d49-9082-94c2dbacfaee,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Anthony Davis,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,0.5771617891328363,-0.7429076221117439,-0.35633953052477735,-0.1718253881190813,4.206254648769928,1.1738499366877975,-1.0298725811716358,0.4128796270092535,-1.4616858146323413,1.2422065804305007,-0.30695575614596415,1.0507790825746546,-0.69286306015653,-1.097691632605586
LeBron James,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,3.4120102301984403,3.732538778213088,0.9969012346575702,-1.169679912848334,-0.2536609453517032,-0.7495092162949392,-0.7490654298828161,1.296419148324872,-0.2818383663173688,-0.900367877274713,-0.04918557542482341,1.8192887118008219,0.33268380821374754,-0.6736411994430394
Rui Hachimura,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,2.8068084641437108,-0.8951941849811842,-0.36678861840073956,-0.3981169564435574,-0.6175742376886223,-0.6080650463146919,-0.602626501288851,2.394037647740114,0.04801524958853534,-1.3761149551573668,-0.05319092028676482,1.0584226537963948,-0.5632112634800405,-1.4295331758865857
Austin Reaves,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,2.328335730082985,3.017843751838546,-2.4548536867312536,-2.0803706813456078,-1.0173209480105676,-0.4250737770239696,-0.41736241435797417,2.0078430959922042,0.4597032925293131,0.7821717253650028,-0.2622555445296303,1.160141136327561,0.09258247450762039,-1.4620718843776868
D'Angelo Russell,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,2.044134992390731,-0.7748515134097866,-0.5220474530194049,-0.8410007740239739,-0.5145246318278841,-0.6951348196638851,-0.6539270722340486,0.9971070216254752,0.5363200661686346,1.2672458394668122,-0.3788811204129377,1.0381815292782348,-0.06650066623642875,0.1110517931507497
Spencer Dinwiddie,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-0.7400961601830124,-0.20360334596860435,-0.8932151196430738,0.0356880109499063,-1.0502887582120803,-0.11748243199136806,0.9314670340793426,0.1456750617248165,1.5933524187099026,-1.3761149551573668,-0.05319092028676482,-0.08558594216855082,-0.8477145383977192,-0.2383708795681765
Cam Reddish,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-0.9568690722726529,-0.2881104192045286,0.9385571925252773,1.215032757130483,-0.25524600381618784,-0.167410178098159,2.0081778313009515,0.785358736999669,1.4214335778944716,-1.3761149551573668,-0.05319092028676482,-0.21983172371657358,-0.8014595706871089,-0.38566247725801206
Taurean Prince,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-1.0761148897968515,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.0717734737372113,-0.5325890743530772,-0.40480405973891875,-1.6422148894784354,0.28782316367963945,-1.3761149551573668,-0.05319092028676482,0.01458757447549954,-2.037302595655527,1.1883687838177661
Jaxson Hayes,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-1.3610978202515183,-0.9225164294980188,2.1902809179861316,-0.3899323758243172,2.9695337848646344,-0.06217075202444193,-0.1519131964935479,1.008764993497834,-1.6892159964153242,-1.3761149551573668,-0.05319092028676482,-0.06169894600402775,0.6270680979225611,-0.31086645520368095
Max Christie,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Skylar Mays,Home,LAL,DEN,114,124,0,e0eb406c-a356-4a5c-83cf-d02b2fc1af44,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
D'Angelo Russell,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,4.556848310655967,3.0249511558937723,2.9157547307327656,0.5127180155198054,0.9894456174335866,0.3972718363034389,-0.19184715673483999,1.6691059259604089,0.9438668480752859,1.2478679624577784,-0.42878830567729936,1.6558004211979833,0.8427025564314098,-0.4188085739855162
LeBron James,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,1.4644762111263059,2.72250664601925,-0.9414323431731497,-0.9084841473134408,2.531003562223662,-1.5931668364645017,-0.7684980298546243,0.9044441062776898,-0.3507717603764056,1.7709498003868942,-0.4574109182245708,1.4899173772531273,1.0915455524302193,0.6603916452658096
Anthony Davis,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,0.8399471757617911,1.0373752565374126,-0.07980605803305693,-0.3311026058915229,5.229285552404364,2.059716898014626,1.1838866680536506,0.9009862688971813,-1.6161590679212883,4.970367906149797,-0.7994898004172312,1.5213085019338304,1.3821067626313903,-0.067112896513134
Austin Reaves,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,1.916928966738916,3.4690120244515597,-1.2347598494634624,0.8460465433401947,0.6961051268548968,-0.8198239057255389,0.06256497132606799,3.3182506909034473,0.9256455869554819,-1.3761149551573668,-0.05319092028676482,1.0167073294374134,1.1024722386623438,-0.06863711774078404
Rui Hachimura,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-0.021872604653666125,0.053112987148597246,-0.7100321480584528,1.251373641907339,-1.1409079087832457,-0.012191968127525524,1.039297112445746,0.0740830070935292,0.4231634955342753,-0.7610951625724695,0.260893296889218,0.39092228438469717,-1.5370822119144778,0.2938079487365231
Spencer Dinwiddie,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.216480812490224,-0.23522644566469805,-0.8751479035692385,0.06403378635291566,-0.5357092674018057,0.8959854723147344,-0.6490163305586326,-0.858884347297773,0.5318796083136256,-1.3761149551573668,-0.05319092028676482,0.3939091639889607,1.9292160632448332,2.7007931233524323
Taurean Prince,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,1.7745901010638834,-0.15357874315483758,-0.5515411800827412,0.9216890932666201,1.2878757795903333,0.08159831868440168,-1.441171143328608,3.462445579344063,1.3674202812176934,-1.3761149551573668,-0.05319092028676482,0.7602922722488282,2.4726655780662705,1.5308026611050196
Jaxson Hayes,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.2145078695085638,0.3322687073690496,0.5420422901639242,0.3597996430903541,2.9750187267392922,0.7839050790677203,3.8323753763850243,1.2559795668455342,-0.7554302986735849,-1.3761149551573668,-0.05319092028676482,-0.04065268044433266,0.6258654866501383,-0.2852351308934533
Cam Reddish,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.9389554530874922,-1.6559854161244885,-0.05148378064362459,-0.1345324754501339,-0.7334759166527248,-0.6276583495159346,-0.46840026922609324,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-0.6588452452386084,0.18643993841343168,1.2609604600260216
Max Christie,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.1736419843622936,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-0.8037029288617039,-0.7174949691248582,-0.4322140199706464,2.560286246018185,1.2247784860259607,-1.3761149551573668,-0.05319092028676482,-0.3886204327632078,-0.5353140663564117,-0.9463422758706517
Jalen Hood-Schifino,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.6044326727975022,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-0.8037029288617039,-0.7174949691248582,-0.4322140199706464,-2.182694595112652,0.5201475660434671,0.4362485460027912,0.9471266292197139,-0.030817537129856094,-3.2274548034514314,1.2304620330619036
Harry Giles,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-1.7923655023445377,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-0.38590482974480705,-1.0615291686075394,-0.6105602325007734,-2.175460122296951,2.5239520189381692,-1.3761149551573668,-0.05319092028676482,-0.9168860213358516,-1.848867607828035,0.27293570412204177
Maxwell Lewis,Home,LAL,OKC,116,104,1,4b0dfff1-2739-40b8-ba79-e6bc41c316d7,-2.0091384144341786,0.5850484361909344,-1.2452375619024967,5.077956998386147,-1.9025204463740284,0.03698009204455981,0.03643914860277832,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-0.5318909110766803,-3.364415867981061,1.4949987288007618
LeBron James,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,2.6930710908985134,3.867932131374013,-1.7381075188629975,-2.3568477483434376,0.1132364733543331,-0.9006190977145548,-0.9000727409157435,1.597270909451433,-0.6378793226906498,4.612626460886669,-1.3068885456291446,1.7608242613716238,0.6240701842584682,-1.1477880882102824
Austin Reaves,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,2.7965234113589545,0.5261657459331857,-1.0426577246677928,0.1017134788859503,-0.04450499895348695,-0.5699280096288702,0.18271092648976445,1.0525831781323254,0.8376371816485265,0.7506032433658276,-0.332540088920813,1.1939952812193446,-0.49063527615655633,-0.3539836374122004
D'Angelo Russell,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,0.9831916855401526,1.018374516784106,-0.12487285792738187,0.827698096964617,-1.4703053379921707,-0.18340806988219482,-0.1803035793333442,0.1722459776010735,1.1132616394862769,0.8128117225994964,-0.19403819262054114,0.8055802959997522,-1.1714150066414324,-0.5415475611758236
Anthony Davis,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,0.33382693658685225,0.6403101116367563,-0.9240380491564888,0.7219954641256545,3.2757883695182053,-0.9200901372473643,-1.3651063032196915,-0.36267790127919175,-0.940167417262181,1.7969473737979798,-0.3995295287259497,1.073174732798569,-0.8652385084460618,-0.27936716126972655
Rui Hachimura,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,3.7500019027939393,-0.7967322916688817,1.9640874414712173,-0.44099608359628845,-0.6071494266100372,0.6331859779094116,-0.619606401598444,2.6926689202453074,-0.26303485448468783,-1.3761149551573668,-0.05319092028676482,1.3059375491844556,0.5816197058693987,-1.0658857906027128
Spencer Dinwiddie,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-0.1666047511868148,-0.336147164588437,-0.5462166062826229,1.0261948000122942,-0.9069580347533015,-0.5071229950378264,-0.44852145598638665,3.0855957247308314,1.9219413887948726,1.6717197891501838,1.9735939758830496,0.05943223689245955,-0.6644441724342397,-0.6880824134854543
Taurean Prince,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-0.26173856489414093,-1.1229297783725678,-0.4023893528705922,1.0862414322903076,0.5288326248133189,2.1687971938803177,-1.3128160284411163,3.2374673210743805,1.886297561877051,-1.3761149551573668,-0.05319092028676482,-0.22821146466218406,-0.5674264270449599,-1.662065902988306
Jaxson Hayes,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-1.8913885462338291,0.4007527035070511,-0.8324623717206245,3.325987367666197,2.534031210471189,-0.24269327164648638,-0.3537036564738775,-2.099411683596573,-0.5015771505607558,1.6739187373233961,3.7026942078504956,-0.31511581791410476,-1.0087215446868225,0.9755413233933129
Max Christie,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-1.0270520336193392,-1.3142810466804347,-0.3332131277791365,-0.7758367208516161,-0.29471661435462904,-1.0201318083484714,-0.740886837044847,2.3116701084341007,1.922958653115125,-1.3761149551573668,-0.05319092028676482,-0.4489808513334936,0.317155291758162,-0.07392009029203657
Harry Giles,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8620000768024185,-0.010718453646391693,-0.008023793968304594,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.4011229445157922,-0.2330371755799589,0.37673732617473304
Jalen Hood-Schifino,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-1.7923655023445377,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8620000768024185,-0.010718453646391693,-0.008023793968304594,-2.175460122296951,2.5239520189381692,-1.3761149551573668,-0.05319092028676482,0.7129613203321628,-4.803290932111442,4.044439610189812
Maxwell Lewis,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.8620000768024185,-0.010718453646391693,-0.008023793968304594,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.404517729788154,-0.2526384342552185,0.39269677765976657
Cam Reddish,Home,LAL,SAC,120,130,0,a97b5f75-c8cd-42cc-b335-28e399a31d9f,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Anthony Davis,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,1.8938860890095195,0.06549315130194272,-0.7853486059307369,-0.813098403266,4.588009595306378,1.098490221119885,-2.1502988350892704,0.07243508890454584,-1.1934785069702116,0.7153208223079259,-0.4110934032403702,1.578673960753191,-0.1870481795589651,-0.541247261968509
D'Angelo Russell,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,8.238913785292517,2.749557079712974,-1.964609719079139,-0.905636448789395,1.3374611671237546,0.33832173148224765,0.4275877646034072,2.9258414573705367,0.5380770759147039,0.2386030710882512,-0.27586309501822026,2.170318690831172,1.2704367389082953,-1.2030413034990746
Rui Hachimura,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,1.4644195553449513,-1.1360254269996872,-0.3266495012699631,-0.5450403536396073,0.07577998118489196,-0.8720592150739183,-0.8886225946756787,-0.39559089314911494,0.2921419157952392,-0.066990196454649,-0.17329169607502254,1.1103603172402405,-0.8900298673723238,0.19577661986472597
Austin Reaves,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,1.8519510777757735,1.6204053386529682,-0.481143239960581,-0.6644714532417711,0.094839736559289,-0.8844151478575987,-0.8911525927516802,1.513988598769399,0.1697512410047128,0.7432350244685599,-0.0935985062105599,1.1868600044011166,0.06636800484337949,-0.44078583921877557
Spencer Dinwiddie,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-0.861735258565327,0.032468694647275254,0.4968487819694902,-0.4298353475945078,-0.11516002182973716,1.8463333050540678,-0.9238733395414339,1.36418997882609,1.2627056785248618,1.2464141077058148,0.7713406965171746,0.25802622100081113,-0.09551065087173553,-0.7604929571539949
Jaxson Hayes,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-1.2410131541835523,-0.6578068921614576,-0.3734877885189891,1.3053272126798763,-1.293313609902729,-0.33399820447157663,-0.2698441646287877,2.24498000258394,-2.192016312369409,4.263177970463681,4.91232757951909,0.1147492430293626,-0.02249542962942357,0.8678368603157119
Taurean Prince,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,0.5309190370498136,-1.443935755434419,-0.25913754187641214,-0.6596190416992777,1.9763865958789513,-1.8331408966714502,-0.2581565365773406,1.1896367243149168,1.2286247647752397,-1.3761149551573668,-0.05319092028676482,0.34844926717804836,0.06756150036268765,0.17687463328530423
Cam Reddish,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-0.4737833982580486,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.2221302899977595,1.6829153528287701,-0.42493127395037095,1.352802332265994,1.1405443803129682,0.28119159030096,0.6019054847100811,-0.0003526616047276007,-0.1282249462630809,0.10242485508128428
Max Christie,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.865683746763474,-0.006382222219941556,-0.00398170828002433,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.270891629010597,-0.036994053157484066,0.9380399453596157
Harry Giles,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Jalen Hood-Schifino,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Maxwell Lewis,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Skylar Mays,Home,LAL,MIL,123,122,1,fa29ae07-9a2d-4f0a-880b-18517074d3b1,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Anthony Davis,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,1.5807867857841604,4.646110099223653,5.234593799401843,-0.260845043736113,10.518996145206632,1.1667325015529535,3.938573810164469,0.4610808142513467,-1.4703307627539761,4.727966757288074,-1.1566018444759858,2.009183499347111,1.9420825311721284,-0.007366575263378473
LeBron James,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,2.8801650719017813,2.5454162364155297,-2.1229434805034058,-0.5670610039629325,0.9456163359871335,-1.118490841025964,-1.2125631978107052,1.7900771466224066,-0.2535866064972119,3.4052778240821944,-0.8784623552547783,1.8000708422908345,1.3528040830759995,0.3657048461396687
Austin Reaves,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,2.398518691429671,1.3548325584217387,-1.4018065133386868,1.077247075831853,0.27398064781330955,-0.8638964142475473,-0.9202532093649302,1.5281183975700878,0.5010809085248298,0.7701014234241417,-0.2891290467968472,1.2824665711514336,0.5680855336818895,0.533280862809925
D'Angelo Russell,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,1.366892460779509,0.9253545554609026,-1.346963917796365,-0.42700085842651014,-0.5409698844475653,-0.2860996143629918,0.45775625361893296,0.7367393286400338,0.463954203296315,-0.02799383633802078,-0.08646961182709093,1.1613666616079423,1.154344772059371,1.4607314607201038
Rui Hachimura,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,1.6038881465040566,-0.33585240536703687,-0.8140417415837556,-0.5646225784538991,-0.7735191720848741,-0.1981692834641354,0.7432793710447426,1.8277861126525845,0.7249779120331125,0.8128117225994964,-0.19403819262054114,0.7911983892613418,0.5686657735179018,-0.1972842655992311
Taurean Prince,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-0.49203322891129553,-0.752628974114682,0.9294547543376942,-0.45876489989052655,-0.10941302410267612,0.7653322557049643,-0.8361778066607058,0.45335791737554637,0.04945358944335671,-1.3761149551573668,-0.05319092028676482,0.2847209578140614,0.7988312109895417,0.6213845596006741
Spencer Dinwiddie,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-1.6519995796511653,-0.1752414674203609,-0.640515626894872,1.3529380377270308,-1.3927443848331116,-0.23483304072294953,-0.18871483853985568,-2.459980178996366,0.5932374894579454,-1.3761149551573668,-0.05319092028676482,-0.41071159435586485,-1.369658287548224,0.4756628202378483
Jaxson Hayes,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-0.8058562419085675,-0.30759727332171916,-0.6163124369685022,1.9711437716613276,1.3899875734893512,-0.9810562809846645,1.640580722408865,2.36469430771491,-2.218841922655586,0.4335848716713922,0.15824732622143772,0.1175737362978007,-0.27034030395502356,-0.28923436552610193
Max Christie,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-1.7202095980161913,-0.13324233126409019,-0.9219324790730566,3.295404617941239,-0.35208369656203836,-0.9462050220100103,-0.6484010275380949,1.7697719482080212,-2.0491200604983177,-1.3761149551573668,-0.05319092028676482,-0.4229351577120105,-0.9256772973855397,0.33266210104094474
Harry Giles,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-1.9389554530874922,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.9025204463740284,0.03698009204455981,0.03643914860277832,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-0.17656845169718507,-3.106845341024462,2.4295726204940657
Maxwell Lewis,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-1.9025204463740284,0.03698009204455981,0.03643914860277832,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-1.3932025494484206,-0.30256407634195215,0.17779773588966172
Skylar Mays,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-2.0091384144341786,1.9411195272318345,10.965914059834008,-0.4431746188796345,1.6303496236893416,-2.6263955540818675,-1.3225263234292017,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-0.8059046973298724,3.088453674477958,-2.58318737102114
Jalen Hood-Schifino,Home,LAL,MIN,120,109,1,2cd86ef9-01fd-4f64-b5ed-789600b2816c,-2.0091384144341786,-1.849382008598851,-0.03844548762360097,-0.3239745357506978,-2.3445608417006816,0.5573278632185764,0.5214894311964102,-2.812467801181501,-0.31039381420199147,-1.3761149551573668,-0.05319092028676482,-3.020002142924936,0.762612144911455,-0.2584895852712495
Anthony Davis,Away,LAL,SAC,107,120,0,5a8abf71-0558-423d-89e7-8f0a8054494c,1.7413188263310853,0.5019123488589808,0.08191020125425169,-0.0413827555708746,2.9699210049602436,-0.08433247211739443,0.5414380004826238,0.48601066497674483,-0.19828920567153865,3.215075808387964,-1.0285754049401648,1.6152735478581144,-0.699472876983642,-0.7526851790111267
LeBron James,Away,LAL,SAC,107,120,0,5a8abf71-0558-423d-89e7-8f0a8054494c,2.448840734027407,4.303912337679415,-0.40519497740918275,0.16747739715090412,3.2575871985311666,-1.9811532150154054,-1.3895647474142934,0.317623338258612,0.5885574794313796,1.8259054631744185,-0.5140526859766347,1.5947833774399136,-0.829778427510658,-0.8851549577276997
