player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Luke Kennard,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,1.1438562797838452,0.95898142129459,-1.324775122949223,1.6234272640956051,-0.9881545065694632,-0.39545790162937294,-0.6111601883158974,2.0632876809159475,-1.294335089101455,0.8710644264395919,-1.4277200607229272,-1.1678014212722123
Trey Jemison,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-1.188774351917705,0.33868589428276147,-0.7907947108899646,2.800175116765827,1.8330028825988218,2.0743643197394634,0.6969313819773724,-0.29911088209695536,1.2848471180179897,0.7043064625371142,-2.00088099636071,-0.9976355425358233
Matthew Hurt,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,0.27649110935668153,-1.2933248279508787,-0.4454753270731247,-0.6768543773538598,0.677562579733539,0.47817608340045237,1.774068672845314,-0.4989437576687415,0.42119749923346783,0.8839534916873724,-1.0820675300316822,-0.7171415371898159
Tosan Evbuomwan,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-0.6353003980036273,-0.10840194633943169,-0.9884913522767101,0.013361729141402356,4.606851555521636,-2.3219807626699818,3.099916308681868,-0.5821423461962085,-1.294335089101455,0.7370723488980724,-1.462353945311129,-1.3283440657947412
Scotty Pippen Jr.,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,1.3500528016875573,2.3667567361943895,-0.7014271005166275,0.29391856539196587,1.050006105897936,-1.0159930715520735,-0.8209662700482773,2.4705157697020166,2.852806071174572,1.1659816643704708,0.233026774098703,-1.0226679170859831
Santi Aldama,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
John Konchar,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Derrick Rose,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Vince Williams Jr.,Away,MEM,BOS,91,131,0,09ae23b3-cf91-42b4-b421-a32f012d9f52,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Vince Williams Jr.,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,2.4864440619091948,2.5961029639823643,-0.9049729860871122,0.6814775577586955,-0.3905761966638048,-0.6369445849175964,0.14419738451785113,0.9021327146981517,1.9726953008196193,1.679094406765014,-0.5892211892340935,0.2598540370812144
Trey Jemison,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,0.04758809564155369,0.07856951772820281,-0.7412996165408886,0.7783407389278346,2.635793652303727,0.89322021014175,3.6771804282459293,0.9377495941369098,-1.294335089101455,0.9779903253961627,-0.990668805031753,-0.787150759378704
John Konchar,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,-0.5998605826276691,-0.3123026171109893,-1.1873826739917472,-1.7417259793793003,0.4563140144583272,-0.9170603318997244,-0.22399374346702214,2.1784389924512593,-1.294335089101455,0.22012724679436935,-0.42146395393487573,-1.039896132180929
Jacob Gilyard,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,1.4858585351158893,2.0837747116238203,-2.099270760439747,1.5795756354763708,0.20491747196322277,0.749077893104969,-1.0063780055549691,3.7501759230713505,-1.294335089101455,0.6842214835633436,-0.24624350032544748,-0.5792542091042744
Santi Aldama,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,0.8613930294071978,1.0474232366186385,-1.9462425922038253,-0.527382881985618,0.4897251874323422,-0.8635911856393571,-1.5745329238898147,3.6061164156634855,-1.294335089101455,0.773081584208527,-0.7777392831222899,-2.4253685360568173
Luke Kennard,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,1.1969174102176918,0.1682003710742941,0.20282069492735746,-1.7445264833091227,-0.25414858915668304,-0.6395119937965397,-1.09792096313188,2.433705488882299,0.2673601108113879,0.42577672358669305,0.6474213846004385,-0.1656182700546754
David Roddy,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,1.8504140883185893,0.567787964741664,-1.5101932586962221,0.2935730337463382,0.011590046198446793,-0.8082054959701592,0.14388016425803002,1.9294944227967505,-0.6412699532394948,0.9897474531505985,0.3059705343380873,0.5780215659751775
GG Jackson II,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,1.8328354627656003,-0.2957462948244078,0.8535172465828658,-0.010458658819601035,2.1245194389199415,1.877780012130088,-1.8374469084236076,1.878467439520041,2.050338820582958,0.7010501242281949,1.784945677009903,0.9342160483433236
Tosan Evbuomwan,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,-1.083124655244786,-1.2252158710599608,-0.5024995578453139,-0.7629228768431298,-1.3878661659877871,-0.307326536845011,-0.37548747091661316,0.7886485203146164,-1.294335089101455,-0.3507823665017237,0.4268379802711467,1.3077996141213506
Derrick Rose,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,-0.7761411879431246,1.9437490333789487,0.25816989714231703,0.8764729598801962,0.7324155003694632,-1.0334275219239029,-1.8165522703604065,2.2307080157373025,1.4175994877200857,0.5644175216874106,-0.007559026725621919,0.45989332317665377
Matthew Hurt,Away,MEM,NYK,113,123,0,030f3c8b-b1f7-4cb8-8fa5-4568bc8898d1,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Vince Williams Jr.,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,1.2434491292807899,2.929511730196311,1.0761780058104915,-2.158350371344884,3.3539651603912906,-1.5795582168844668,-3.3888808094559084,1.7561605880919884,0.4331452125066565,1.0155081930291865,0.5806980313950793,-1.141277600655164
Santi Aldama,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,2.415280204878386,-0.14946273695408505,-0.8349079967104938,0.7772801201849184,0.538243864797481,-0.869086913045618,-0.5724687195873356,1.3802563760730708,-1.294335089101455,1.1738305770405693,-0.31700948514268773,-0.043333974534654145
Jaren Jackson Jr.,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,5.018208855755437,2.2001860971041007,-1.8443081987033352,1.1783792040982903,-0.5130764885259328,0.7942732036097742,0.49524285661645007,1.371562489624612,0.9875993716389977,2.1131063644115,-0.0832807891813576,-0.2919692584807137
John Konchar,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-0.8712923135106749,-1.460954348220986,-0.17641809400564504,-0.08129802489131494,0.08006898086262194,0.6622812251280107,0.14732483137402086,0.20888077929404308,-1.294335089101455,0.08306489572519524,0.10309384723552484,1.040655601937452
Scotty Pippen Jr.,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,1.6385817465844783,1.9230027276590809,-0.6483926972819457,-1.172870664594843,-0.4516259940766584,0.8449440058697631,0.5199922676572292,2.7606609584226804,-0.955854807897286,0.7148595111328658,0.8460395415642474,-0.4333493763452472
GG Jackson II,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,4.259002096788121,-0.8065119040005019,0.8806155897290409,-0.3170686544698714,3.077103614411534,-1.7804355545397892,1.0510019528304606,1.9031045223480243,2.571371047406128,1.6413955501956332,0.3595419353367065,-1.3414130695109145
Jacob Gilyard,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,0.6250316234037735,1.016968040103563,-0.026404419570907032,-1.058353215473805,-2.1023221874344777,-0.09748152437589575,0.07413231368115945,1.547595730207453,-1.294335089101455,0.3332283327049569,0.0745069885494507,0.04139667903240043
Trey Jemison,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-1.86019260403507,0.3912916064910228,3.221982554577873,0.072062831353164,-0.47924840960089726,-0.7105882931773423,0.5387049547768682,-2.786463438996857,-1.294335089101455,-0.2205431036776126,-1.4338126605802914,1.1490110699219984
Tosan Evbuomwan,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-1.8602529882285683,-1.9785562404191421,0.07526567664321031,0.07250808626234946,-1.2162471409099578,2.9364986754157933,0.25919432149860483,-2.579148422337842,-1.294335089101455,-0.5886693064038295,-1.4002301408118498,1.2559579646742811
Luke Kennard,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Derrick Rose,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ziaire Williams,Home,MEM,CHI,110,118,0,74ff0325-af8c-4da8-8f99-a0a975ba502a,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Vince Williams Jr.,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,1.7908146991696947,3.498136688473518,-0.38427708487870776,-0.7907620884747855,-1.0773723073292953,-0.3860713343718237,-0.6005552051729588,1.0860453395669811,-1.294335089101455,1.2734547849361209,-0.31286240619333383,-0.41133513600261534
John Konchar,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,-0.16473450497593062,1.8456723532214692,3.4546437033772857,-0.3590415594160134,3.9569242304799697,-0.663442283194277,0.671563084109032,0.6040160100917673,-1.294335089101455,0.6810941056931165,0.13377537278416904,-0.19491931594508155
Jaren Jackson Jr.,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,5.430911251267814,2.436412325481963,-0.640947169570799,1.512129461684534,0.38825616226227244,1.9238799459581786,0.21765133456622113,1.6679750737396328,-1.294335089101455,1.8731611323569608,0.7381613304035448,0.2957708367502634
Santi Aldama,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,1.4132518600746957,0.1740686779689519,1.4767558604049529,-1.3190001204799542,1.2934753345480727,-1.1216416865485432,-1.0923093317890793,0.07603264690773451,-0.6930433774233123,1.0280253697355715,-0.34263464525705,0.3685819285658682
Jacob Gilyard,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,0.3070681734576696,0.6946224148178857,-0.02140654577052848,-0.9948009584447567,-0.03301195452559042,-0.7296607032194625,-1.348966244168003,1.1831637830556225,-1.294335089101455,0.1891075999130601,-0.23375357315046516,0.3710796382305617
GG Jackson II,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,2.1087781491157984,0.5745191826681089,1.6196027124375763,-0.56625077279538,-1.0301275023418575,1.0742678588389323,0.9420066410695658,1.20815021998333,-0.994352995110894,1.0610813794800642,0.19476191083786057,-0.11616906127825963
Luke Kennard,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,0.6430135816137393,0.01627204453401839,-1.2403059984226839,-0.6689890504772137,-2.1023221874344777,-0.09748152437589575,0.07413231368115945,1.7737654497791921,1.7767901016366419,0.5251857072393254,-0.36489662810430323,-0.007827358606333825
Derrick Rose,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,0.30755843234104296,0.15548947758302292,-1.7342355831135945,-2.774872563963726,1.2454269623018157,-1.1552020709938102,-2.2695207527256125,2.9956974583101306,-1.294335089101455,0.30693391728893177,0.5232819514102598,-0.9085559728902104
Trey Jemison,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,-2.089655108171369,-1.1514311677614666,-0.5642758078485187,-0.8561637512898389,1.2487551414496414,0.8081750577995468,1.6221632130980495,-0.5985455990458187,-0.06452081344385274,-0.6002541687339654,-0.6951663617086711,-0.48257794502634854
Lamar Stevens,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Yuta Watanabe,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Ziaire Williams,Away,MEM,CHO,106,115,0,07d62087-be77-40ce-85a5-9dec214f86c6,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Vince Williams Jr.,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,0.618914392034301,3.8437696907871644,-2.0250584884887015,-0.5742150158895725,-0.8275519933351713,-0.4502413903144873,-0.7101077337262067,1.3275399253316933,1.7051038219975099,1.0777454904539319,0.4980993715643016,-0.4322402849524867
Jaren Jackson Jr.,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,3.203912621550584,1.6426739354969686,-0.48775319389876354,0.7525127386693795,0.5837015578351213,-0.8298235862971425,-1.5647732376123515,0.6020228536207342,1.9873372487380843,2.1417707874190914,-0.8268004986220618,-1.267934943218162
Santi Aldama,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,0.8013637655684278,0.13377279674969747,-1.474673667771374,-1.256061472084422,0.27124186050650356,0.8279141624670646,-1.0066985023505504,0.06496329864931084,-1.294335089101455,0.8137331056751309,-0.4090560611299296,-0.7301084743104993
Scotty Pippen Jr.,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,0.23649764900863146,0.6995461964773689,-1.697680795175927,-2.0781030612344775,0.29391655158300267,0.7828541969493125,1.5452389442437608,0.8583541145185933,-1.294335089101455,0.3514227022313683,0.15688082177817028,-0.437172962128423
John Konchar,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-1.612920446925001,1.9582139350106333,1.9811886083916004,0.20003755363122253,0.42339935328946476,1.418940372068505,-1.0255297912460273,0.4715052222654335,-1.294335089101455,-0.22849231779784485,0.12562531013527647,-0.9353253728324148
Luke Kennard,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,2.1919864689607587,-0.5014208493346395,-0.6865458432418289,0.988242566600401,-0.6652683310069099,-0.5103341589461587,-0.8217543485609111,1.5156786443194574,-1.294335089101455,0.79862433542061,0.03970821285758724,0.19741346508945637
Lamar Stevens,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-0.05854301257043935,-0.4529150221857926,-0.4432540183899011,1.7526743212759517,2.618625512372066,1.855692900944542,-0.798187454684045,0.09633863222576068,-1.294335089101455,0.7809363397063945,-0.1734731014797489,0.3766467713958102
Yuta Watanabe,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,1.271990042789623,0.3558458671113173,1.9599024373056673,-0.19698838935794077,-1.1706474255946435,-0.3861957098455263,-0.52795736097484,0.4043456449619846,-1.294335089101455,0.8664119776962945,0.22013830721351854,0.2255584478335563
Trey Jemison,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-1.1181949801243676,1.5094045209177103,0.4295565536041899,1.8512299567188668,2.695257830701743,4.794144569209162,-1.4825460465439844,1.2781234598037488,-1.294335089101455,-0.13647919720909593,1.377778433061627,0.8876045257860261
Derrick Rose,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-1.5918283392636232,0.02229693936097143,0.3230890355771433
Ziaire Williams,Home,MEM,NOP,87,96,0,93a98685-1298-48c5-89aa-e0c1ab03a1eb,-2.1427162386052157,-2.1861779682267315,0.09390305601223872,-0.10712587838681549,-2.8446350476971265,-0.005482786812602857,0.3914237377814586,-2.968820835375137,-1.294335089101455,-3.40313661484919,0.2223130528545835,-0.8484238575049496
Vince Williams Jr.,Home,MEM,HOU,121,113,1,f0b0091c-a955-47a1-89d2-179fbcd98b9f,-0.37618120874166383,2.9603629420020625,1.1154097936289513,-1.4741151579391363,1.8345933614669325,0.04547108234594375,-0.898049947570484,-0.12993989733151967,7.257304943867366,0.9676582769537099,0.5089018842405985,-0.437468055282653
Luke Kennard,Home,MEM,HOU,121,113,1,f0b0091c-a955-47a1-89d2-179fbcd98b9f,2.069127637231227,0.6452187639090154,0.13903406933209375,0.6229318783535682,-1.2209533813981903,-0.3365756645490965,-0.4525218824260147,3.9339079022351964,3.526744571696567,0.7959649410334824,0.510721056279588,-0.42545993414192446
