player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
MarJon Beauchamp,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,0.24932331876046832,1.0882524636832913,1.380577461637103,1.3757307436775583,0.9197430166703844,-0.8577263465070644,-0.1390622823154166,1.0754829151287424,1.1337640125885462,1.1323841697536345,0.4749453463606566,0.7747712974100847
Damian Lillard,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,6.210378314737558,1.402327451931093,-1.3523576894047022,-0.4894884261119778,0.39945337188299185,0.6600206631349068,-0.9552930141713213,1.686145334649226,2.1307813149277366,2.2779022006083607,1.6069632078468934,1.305914338266299
Brook Lopez,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-0.6503489736418854,0.6101121003528891,-0.9977597796120496,2.2646871197363683,1.0468323288932084,6.788999137124872,-0.9697087742446651,2.2450330267697547,-1.0602601093351602,0.7085536993553029,1.4365592357430936,1.377630624039346
Andre Jackson Jr.,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,0.8880579476503075,0.021170576810091588,-0.6933274312554785,0.6631223506399543,2.1655417220469544,-1.437173159374992,-0.6078639853904818,1.4517350468527161,-1.0602601093351602,0.6452652102488012,-0.2424582634067407,0.22078067159285017
Giannis Antetokounmpo,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,0.6687817089876343,1.0478261808649398,0.1752275822732861,-1.7672983203093053,2.1539221488595452,-1.4348214064009381,-0.6059202568476049,1.5040985241244595,5.311641750276784,1.5160322977141174,1.9830807044976526,0.5901562973943091
Bobby Portis,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,4.315804395121435,1.5229103532784443,0.06488540340984308,1.3667499185160852,4.442063826956684,-2.014931337131913,0.7899541996824428,2.0312638207288285,2.2077079134127073,2.1570885188946582,1.3968827934769377,1.256058356094688
A.J. Green,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,0.9824220183806115,-0.23930950995684494,-0.5458393840215574,-0.059718210767722386,-0.9995674108114148,-0.09407355054151496,1.1799724051666125,2.4555127243262556,-1.0602601093351602,0.6131055944802188,1.1650988693653967,1.4976484001977481
Cameron Payne,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,0.0407451832946454,2.5178365162008105,-0.07051852055956236,-0.18901327896256545,-1.2355620014013515,-0.2229861425391153,-0.22454077467627903,1.9941614110685202,2.6511710444127816,0.7647338196113377,0.5023296871262635,-0.12476517490816663
Pat Connaughton,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-0.8124995478448426,-0.6122875434844861,-0.5500968430607951,-0.8316726364109169,2.041111971377408,0.885038468737158,0.3213018453198061,5.235111244026791,1.1669519516687759,0.3275874599260518,2.685867828924817,0.9193411873175847
Chris Livingston,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-1.6132891531933282,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,0.7272536369501013,-1.3032779909749375,-1.2263779902574243,2.6311754077800464,-1.0602601093351602,-0.5578417876418404,-0.22718369057907672,0.1423072158907809
Robin Lopez,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-1.6240411456133548,-1.101525126421976,-0.3702000152868501,-0.6980235778655318,-0.6107780488808497,3.7052567802569842,-0.3526941054112415,-2.012925397035179,-1.0602601093351602,-0.29904461962532336,-0.6357155137872876,0.454620705274396
Thanasis Antetokounmpo,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-0.5407916820465843,-0.6812870028023109,-0.5823266742019648,-2.67725220453679,-1.0602601093351602,-1.00318864101687,-0.48816950978722257,-0.0559317273899037
Lindell Wigginton,Home,MIL,DET,146,114,1,ef4f4502-8eec-49c6-bb9a-e5e3737eb8de,-0.9434887251913038,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.8130541509337676,0.06171578960758144,0.07329927746715925,0.5155768018655649,1.510855181632521,0.9153808356198367,-0.9213709734156742,0.4712245556116724
Giannis Antetokounmpo,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,2.8700771692556777,2.165724012379904,-1.6391184048101328,1.515758174256468,6.628034166770677,-2.3295507604636456,1.7082457122580126,0.39200309491056357,2.825012494070811,2.2426286594569462,0.01990096227868762,0.8575903139418817
Damian Lillard,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,5.179525649500123,4.952392790459912,0.9912375988101069,-1.8471747814780899,0.40723544637452386,-0.8535602148134793,-1.0900908049407034,2.276564572099488,5.2901207685966884,2.217979092634309,1.827126556668195,-0.9180659728636078
Andre Jackson Jr.,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,0.1451871778524857,1.3516465766101204,-1.2142336647214202,0.3137204530433013,1.6120222591872984,-0.6473423748805,2.443014308472286,2.067510721763221,-1.0602601093351602,0.8534537660950516,0.29918750278296624,-0.1565191120486749
Brook Lopez,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,2.5679653983344117,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,1.7311150914093916,0.29739745520710065,-0.5958591327339241,1.4544970133932384,1.4490083137049492,1.1864122726370747,0.4110581576764417,0.04717410460131385
Khris Middleton,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,1.9711441587210952,1.2743154902418141,-1.265674105120341,1.3169433789575764,-0.2961530595587859,-0.5950624903203978,-0.7203346236036524,0.5933182366472016,2.290667970602382,1.5389581117956843,-0.2274422387177556,0.6817246799978474
Bobby Portis,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,0.30201908492604757,-1.054253479003146,-0.25450673226650705,0.08275959332652107,2.1439724435107492,-0.9202492680397055,2.940759982709684,2.3883120496955503,-1.0602601093351602,0.5890121925332318,0.5093365900883208,0.18696040112099596
Pat Connaughton,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-0.4410315563082912,1.1723628837037383,0.4232430085190236,-0.27359266940403326,-0.2996400333427138,-0.44715555928323214,0.7871082990625926,1.5628592169578606,-1.0602601093351602,0.4074397442959257,1.2184980912828218,0.1979293018031272
MarJon Beauchamp,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.2882386074422787,-0.18873782830970823,0.009905242581537247,-0.9727101013120258,-0.3727750013097605,-0.382157742739246,-2.67725220453679,-1.0602601093351602,-0.6206768080499443,-0.2532054117569655,0.44502210410633625
Cameron Payne,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.0691288509393397,-0.8199561351304756,-0.4089308566994376,-0.3863137451977557,-1.7694761696865051,0.04851711167078127,0.058576388763134195,-1.7399033333568394,-1.0602601093351602,-0.1346265347080421,-1.3902969593048229,1.379601283888907
Thanasis Antetokounmpo,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7646341717701428,0.0470505919000257,0.056940512240464744,-2.67725220453679,-1.0602601093351602,-1.206801298227931,-0.4713671041539759,0.0839319268271214
Marques Bolden,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7646341717701428,0.0470505919000257,0.056940512240464744,-2.67725220453679,-1.0602601093351602,-1.205962740734384,-0.46532085514779103,0.0782609006264796
A.J. Green,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7646341717701428,0.0470505919000257,0.056940512240464744,-2.67725220453679,-1.0602601093351602,-1.210155528202119,-0.4955521001787154,0.10661603162968859
Chris Livingston,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7646341717701428,0.0470505919000257,0.056940512240464744,-2.67725220453679,-1.0602601093351602,-1.203447068253743,-0.4471821081292364,0.061247822024554206
Lindell Wigginton,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.7646341717701428,0.0470505919000257,0.056940512240464744,-2.67725220453679,-1.0602601093351602,-1.2126712006827598,-0.51369084719727,0.12362911023161396
Robin Lopez,Home,MIL,HOU,128,119,1,6c4df81b-ce49-4c8a-9d24-1c86790ca7aa,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Damian Lillard,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,6.922267559115401,1.5448388157676753,2.3717689943610822,-0.9987187692362567,-0.6107906382855584,-0.41625198505368005,-0.5645142890502145,2.5079263732339303,2.1307813149277366,2.248592509159795,2.4199244105660638,0.5857556464653582
Giannis Antetokounmpo,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,0.26441405606754215,5.3111510961911605,-0.5436261458335087,-2.3569450880277643,4.8113935376115675,-0.8039116638766252,-1.415236323561292,-0.4559266056576104,1.7391059457231584,1.5366835571483006,1.0263096771450892,0.32277568127197726
Brook Lopez,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,1.212298327118162,-0.7634960215358809,-0.3863121735124172,-0.15536307904533508,3.8559822386955207,7.422913465823743,2.485325451480123,0.1297638708540731,0.9723689922377249,1.2667171145852247,0.44211680227885064,0.903176878502744
Khris Middleton,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,2.5200592733360034,0.980464686634364,0.20101413524278863,-0.5667371918701978,-0.4824227453732377,-0.4937543146778191,-0.6357090671371766,1.1396802724035346,-1.0602601093351602,1.2969539926714786,0.3930133219798783,0.8041080492802475
Malik Beasley,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,0.2707126454392856,-0.3559855171550509,0.7586152259697944,-0.6196152286202121,0.16370976621690686,-0.5920213275014506,0.06257656969697299,0.8084604315767802,-1.0602601093351602,0.6856675697324239,0.49586193157831876,1.086068345648247
Bobby Portis,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,3.253307459923634,0.8023052263534658,1.7515551437762713,-0.6387488109935121,2.9607230094240653,-1.789310368734538,-1.4206057408933028,1.9333630406903706,-1.0602601093351602,1.2696346797463074,0.5813993252249445,-0.3949960181815043
Pat Connaughton,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,0.03989124326563793,0.039305766839976684,0.8674000757611067,-0.6134621287583129,-0.1690792832218289,-0.7099964042792595,-0.8259473091393548,-0.8483773047739229,-1.0602601093351602,0.4223486655894336,-0.7386188812531999,1.0809495585103082
Andre Jackson Jr.,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-0.06962877804702078,0.8314661262667621,0.6992591175123992,0.36305081376037485,0.3636929926943246,-0.5486514228814948,1.708366241189603,2.2535498292986347,0.7520256320603261,0.2561308380720631,-0.03587705035414931,-0.3057843136622419
Cameron Payne,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-0.613964507400305,-1.5222237358814115,-0.12296892435290946,-0.0629491081634466,-1.8130541509337676,0.06171578960758144,0.07329927746715925,-0.23971710481593095,1.8547584115962663,0.2518039474126955,-1.6304503224997726,0.11318233076226142
MarJon Beauchamp,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-0.6970812337609688,-0.5783621234584835,-0.5651508330607917,-2.67725220453679,-1.0602601093351602,-1.0342209032518275,-0.9531184972835407,0.11961125041751161
Robin Lopez,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-1.152775758055868,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,0.9633796507860334,-1.7047417140695527,-1.5597196837227172,6.638306048337631,-1.0602601093351602,0.09733958703904057,1.8177660075451318,-2.1251132078058155
A.J. Green,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-1.697081102940122,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.8130541509337676,0.06171578960758144,0.07329927746715925,-1.8913761374174607,-1.0602601093351602,-0.44352999629875944,-2.08206460144411,1.5326986916081433
Thanasis Antetokounmpo,Home,MIL,SAS,132,119,1,9f598048-1410-40a0-9a5f-690f39c3d89c,-1.9063985202737164,0.40743749975659654,-1.121494506009313,-2.0418422588287437,-1.8130541509337676,0.06171578960758144,0.07329927746715925,-1.187769631274016,-1.0602601093351602,-1.003446863846366,0.5974493248888871,-0.7979035304743163
Giannis Antetokounmpo,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,3.4566989471653384,3.1411232202170356,-2.0659340374055915,0.13637595510846728,3.3439363884575894,1.160651540941444,-0.37848315693381546,0.03179358804244984,6.734074004424704,2.607342499131312,0.5519906755110064,0.038914887388382995
Brook Lopez,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,0.9931436263316084,1.5291461746351351,1.2754660913411835,1.498331812332702,1.7330314265598987,1.4518741533340433,-1.5649119282175101,2.523613242510832,1.1880651409308784,1.2506687536605108,1.2486270010596077,0.7008685832392533
Damian Lillard,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,3.294459654932954,2.184525530239942,-1.7738251359800652,-0.8711778934770475,0.1725535635048839,-0.6951586326194146,-0.9212732893171224,0.7627657658725822,4.3948171128459625,1.8594699371427805,0.5547442001229456,0.17916744596771564
Khris Middleton,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,1.6941358356591583,0.22559793764999578,-0.871872167068473,-0.2569076681788386,0.362609114801796,0.713992736966516,-0.9458620842830056,1.0636358631904237,1.0311952146085848,1.12767341880108,0.6491418490695289,0.47726705469197245
Malik Beasley,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,0.53171107788986,-0.8549050637720212,-0.42930047396424226,-0.6156076720207534,0.5598842272205589,-0.7248692584304225,-0.002444052780428017,0.941343963757534,-1.0602601093351602,0.8371145759438138,0.8431107864193305,0.8708370759672092
Bobby Portis,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-0.38931571238506013,-0.5072711689090886,1.0121289421993065,-0.447986860598944,3.8050214742493926,0.3781341909718664,3.7921048553296073,-0.25029089337549393,-1.0602601093351602,0.23700831926027793,-1.2152339537955195,-1.393390430673054
Pat Connaughton,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-0.3047844807704946,-0.02276466756862873,-0.6914247497401059,-0.5129819177512555,2.593728065784495,-1.4773200351862321,0.4552786555839425,0.7318482731536942,1.258958280711146,0.310319457065669,-0.4120512033456711,-0.5992951305410469
Cameron Payne,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-0.9853369011925456,0.7446637951650175,-1.1490587702980626,-1.7172573924023278,-1.173675744624137,-0.25420455579555007,-0.2582391251124259,-0.46410400983270084,-1.0602601093351602,-0.11080494225329973,-0.7682766427394945,-0.08579126878097106
MarJon Beauchamp,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-0.6503489736418854,0.07945201395167331,-0.7972391815045469,2.435225318543489,0.2659799570451564,-0.9952782840119125,-1.0070941898199088,2.1061829563808523,-1.0602601093351602,0.09327924740262611,-0.7595343952747844,-0.009923265825045014
Andre Jackson Jr.,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-1.697081102940122,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-1.8082121530174051,0.06024926983682586,0.07166340094448981,-1.8913761374174607,-1.0602601093351602,-0.7763719434471644,-1.2347960355512966,0.06899534947542527
Thanasis Antetokounmpo,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
A.J. Green,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Robin Lopez,Home,MIL,ORL,118,114,1,0eec9952-01e8-4160-979c-49f3a090694b,-1.9063985202737164,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,-2.3844099050645413,0.2347651225567391,0.26633270714215446,-2.67725220453679,-1.0602601093351602,-2.5251809231082767,0.5339996202636711,-0.030877057450881935
Brook Lopez,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,-0.7609939598271583,-0.7871660235151526,-0.3745271618932413,-0.13428357032434357,0.024416265441829108,0.9236614805101467,0.2371093512954628,-1.1628487672862273,1.8292076072343657,1.0269481949578643,0.4633647846203364,1.1976407127706057
Damian Lillard,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,2.697974653438525,2.7829107578559875,-0.6099452626431784,-0.31633376535727425,2.4695056985179886,-1.1187451365424674,1.03998321978281,0.8003363297084629,1.8404090753923408,1.6067215517152496,0.1062663521515233,-0.13789778590632795
Khris Middleton,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,2.436447195025726,2.0007524638048153,-1.5677195794233434,0.3040362317708754,0.4542188263748981,-0.6633158459222357,-0.015307515019901513,1.3637971342119415,-1.0602601093351602,1.6571043718356406,0.8705334793059589,0.9517390949781289
Giannis Antetokounmpo,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,2.0390453203549845,4.013281416821692,-1.080303955703095,0.24545185569209932,1.9376803483737848,0.3826463421013174,0.3765987780145712,0.7741155196356091,2.8597177563756824,1.918203447247398,0.44101834484154634,-0.5075935235918075
Malik Beasley,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,3.4312836089642147,-0.7487022702988361,-0.3936778057744021,-0.16853777199595482,0.9234939418994104,-0.8609251054184726,-0.22875588577746328,2.238658557823236,-1.0602601093351602,1.350692404809207,1.4629612419826399,0.7250340862574118
Bobby Portis,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,2.7089369017640985,1.573529830453092,1.5310692561447288,0.741857529086058,3.470489230730506,-1.7702880150734304,-0.30330914964830696,2.321098539314906,0.9723689922377249,1.5901303356920766,1.5121100939521381,0.3655834478123213
Pat Connaughton,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,0.5219086232431516,-1.756208864320544,-0.05720002039611067,-0.1358034589084304,2.060817588299271,-1.6268357507215758,-1.906431117311658,1.8233050790943488,-1.0602601093351602,0.4742270766966611,0.5433722827688449,0.17104580638970293
Cameron Payne,Away,MIL,NYK,130,111,1,6b238348-0bb8-4e10-a3ab-12433f156530,-0.7181658615835684,-1.3382251462146932,-0.25234989909509115,-0.4872284906556163,-1.2151220754817986,-0.22837751014312166,-0.23847607624081016,4.846932340294822,3.9846607294897267,0.3087150464405077,1.4870532259075782,0.4795057158029892
