player,location,team,opponent,team_score,opponent_score,win,game_id,PCA1_1,PCA2_1,PCA2_2,PCA2_3,PCA3_1,PCA3_2,PCA3_3,PCA4_1,PCA5_1,PCA6_1,PCA6_2,PCA6_3
Saddiq Bey,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,1.2818124555077202,-1.3643223992181606,-0.4040528786892097,0.018553363507756594,1.284771679567557,-0.8446319922028511,1.1990643601163153,0.9384618008952466,2.99920572434311,0.9734734003640744,1.0788006231670162,1.1824577118697535
Clint Capela,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-0.4848803835779811,0.01160547404384879,0.7358962631870752,1.3119044354058007,6.6158391410962,2.91239363908878,0.35525976167427264,-0.13480895466167428,0.09953563069288071,0.6623219269859685,0.5925771721342015,0.8141287118522742
De'Andre Hunter,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,1.0302245698734729,-1.6692151857551791,-0.03103907987131929,-0.01698729423610763,0.8684742071818481,0.6613886766091714,-0.5909396924125961,1.7065338841117175,4.005865914643602,0.927903645816667,1.1634935307424763,0.2947623801960613
Kobe Bufkin,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-0.32458496497035366,1.6340902785658098,2.0977640038359633,-1.4329979264080535,-1.1169033575815923,-0.4134788838065674,-0.3473238710510229,1.0457429725830676,-1.3503327078911496,0.2782940029521632,1.8319231024785054,0.6052563426417118
Bruno Fernando,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-0.862438894696648,-0.31208965164050423,-1.0007031813765317,0.9144647826203731,0.17744232075879185,0.03843130149807155,2.451818605485023,2.51979067245485,-1.3503327078911496,0.040913530460804266,1.10954311087732,0.8546440787917358
Garrison Mathews,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-0.30459369665931096,-0.024611881042848255,1.3474243618930561,0.48186031983997085,0.5951714243032399,-1.3950001432060957,-1.0620315006508128,2.568024571956547,-1.3503327078911496,-0.06665878029550609,0.6534817350042325,-0.09267432659198466
Wesley Matthews,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Patty Mills,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-2.692034293216586,0.18951739125108374,-0.13992272072700912
Onyeka Okongwu,Home,ATL,UTA,124,97,1,2e6813b4-c556-4378-b693-0a3b063ceba9,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-1.2592740061531058,-0.0014536086254108133,0.07729434993658753
Jalen Johnson,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,0.8586828320805696,-0.7433066377998268,-0.8217719553571445,0.73485795957132,1.7499105273205917,2.110334805492001,-1.4379043085982848,0.4032211224405939,1.3717623284810303,1.318873297421968,-2.92294056453673,-2.32977796855822
Bogdan BogdanoviÄ,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,0.7693746574077559,-0.6381708176786424,-0.4529812151526108,-0.5600522878582617,-0.563536066190161,-0.7962024698250174,-0.7733414813521418,-0.08740228023140222,0.8054885469149369,1.1617405026314176,-2.6290316889595773,-1.659882032206884
Dejounte Murray,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,3.19178200199479,0.9576110816353657,-1.5203311000088924,-1.380497515928692,0.75816887241707,-1.5490718911663224,-1.3464287274845002,1.3756882160753585,2.040285292109588,1.906531661610547,-0.7760729785513516,-2.067934772583698
Saddiq Bey,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-0.6469157929432633,-0.8140284582536739,-0.41555231177938295,-0.913063239531025,0.8333560217665916,-0.614410469909081,1.360392531838314,-0.899027749496461,0.887476188149712,0.7651716708418775,-0.5947228627258441,0.3908284179187869
Clint Capela,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-1.0427558242461017,1.6399712011049494,-2.4872413023624107,3.114214004907382,4.936819871008095,6.62844180652178,-2.3243120252369747,1.0456321638244137,0.49066374504668286,0.5897026154320021,-1.2549186326019606,-0.6064944138380362
De'Andre Hunter,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,0.24251309197540832,-0.847343284274736,1.3159980949142693,0.09993795593058742,-1.886158059294638,-0.036261573735501824,-0.18040231160614661,1.1679802489342377,1.5731143297487864,0.7210647605529378,-0.5740584774143477,-0.42839848832207306
Kobe Bufkin,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,1.0917054853806656,0.7100412999083361,-1.5209150385616272,-0.6301608427046583,-0.12483661553413151,-1.0642468545847652,-0.9617784670529497,0.9525059691554141,-1.3503327078911496,1.165061307887347,-0.03277604944089203,0.2441673153646815
Bruno Fernando,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-1.6169284927445875,1.777992506409086,2.1422448395362137,1.4261463131133292,0.04001072758807012,-0.708255363486648,0.22497777299336008,-0.8466861112322999,-1.3503327078911496,0.05197479244215193,-1.692720705290985,-0.7842550891166936
Wesley Matthews,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-1.006407328215259,-1.6692151857551791,-0.03103907987131929,-0.01698729423610763,3.7760782382525524,3.164137255591936,-3.573847501866209,4.772265790833076,-0.5503512814403811,-0.26113997149679147,0.6524873236498173,-0.9102298978821305
Garrison Mathews,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-1.4090474268438866,-1.338986324243981,-0.22261375836304725,-0.9137033852262806,0.9023565763234503,-1.0733272089267032,0.29594865084213673,-1.9162220220120754,-1.3503327078911496,0.051492397651282815,-1.163918467109994,1.6309877750734498
Trent Forrest,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-1.977846063993475,-0.9541673008581154,-0.39817035112771004,-1.340288793464899,-1.8634313137354175,-0.056687836677016636,-0.20974078514004446,-2.3908908981074783,-1.3503327078911496,-0.5903398156515507,-1.133874643727584,0.8880620206527926
Onyeka Okongwu,Away,ATL,BRK,97,124,0,7ffa48e3-1227-4c91-b00b-f5eb11e1a9f3,-2.0434986871332197,-1.839152533662736,0.003688952843990662,-0.3765610983433113,-2.490689491169902,0.507077020508792,0.6000010843955356,-2.710440864443374,-1.3503327078911496,-1.2592740061531058,-0.0014536086254108133,0.07729434993658753
Bogdan BogdanoviÄ,Away,ATL,BRK,102,114,0,4862c5ad-8c01-4eab-b761-2c5095baa5b4,1.78644450538389,1.1020663780881175,-0.489793394408522,1.1679502108586457,0.8012121773488595,-0.9514669304596678,0.348051451958309,0.4511482485256156,0.8054885469149369,1.4101173830232518,-1.478733036086625,-0.5302396314216467
