player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Duop Reath,1,8.3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,137.0,-16.7,712871c0-725d-4efa-ad71-cb23e49af92f,POR,NOP,Away,107,126,0
Ibou Badji,1,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,-7.6,712871c0-725d-4efa-ad71-cb23e49af92f,POR,NOP,Away,107,126,0
Justin Minaya,1,1.7333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,137.0,-34.0,712871c0-725d-4efa-ad71-cb23e49af92f,POR,NOP,Away,107,126,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712871c0-725d-4efa-ad71-cb23e49af92f,POR,NOP,Away,107,126,0
Anfernee Simons,1,38.8,10,24,0.417,4,14,0.286,6,7,0.857,0,3,3,9,0,0,1,2,30,3.0,0.554,0.5,0.583,0.292,0.0,8.6,4.5,40.3,0.0,0.0,3.6,31.0,130.0,124.0,6.4,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Deandre Ayton,1,37.11666666666667,11,17,0.647,0,0,0.0,3,4,0.75,4,11,15,1,0,2,1,3,25,-8.0,0.666,0.647,0.0,0.235,12.9,33.1,23.4,5.0,0.0,4.3,5.1,22.8,138.0,113.0,4.6,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Scoot Henderson,1,30.15,4,17,0.235,1,3,0.333,5,6,0.833,3,2,5,5,1,0,6,3,14,4.0,0.356,0.265,0.176,0.353,11.9,7.4,9.6,23.7,1.7,0.0,23.4,36.4,77.0,121.0,-14.5,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Kris Murray,1,26.866666666666667,5,9,0.556,0,2,0.0,0,2,0.0,1,0,1,1,2,1,0,3,10,-3.0,0.506,0.556,0.222,0.222,4.5,0.0,2.2,5.8,3.8,3.0,0.0,15.8,114.0,117.0,-0.6,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Toumani Camara,1,14.5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,-10.0,0.0,0.0,0.0,0.0,0.0,7.7,4.0,8.3,0.0,0.0,100.0,3.0,41.0,125.0,-12.3,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Dalano Banton,1,33.46666666666667,4,7,0.571,1,2,0.5,2,2,1.0,1,5,6,0,3,2,4,4,11,-5.0,0.698,0.643,0.286,0.286,3.6,16.7,10.4,0.0,4.6,4.8,33.7,15.2,92.0,108.0,-2.0,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Jabari Walker,1,33.45,1,5,0.2,0,2,0.0,1,2,0.5,3,7,10,4,1,0,0,3,3,5.0,0.255,0.2,0.4,0.4,10.8,23.4,17.3,14.9,1.5,0.0,0.0,7.5,110.0,116.0,-3.2,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Duop Reath,1,16.95,5,6,0.833,2,3,0.667,2,2,1.0,1,0,1,0,0,0,0,3,14,8.0,1.017,1.0,0.5,0.333,7.1,0.0,3.4,0.0,0.0,0.0,0.0,17.4,206.0,127.0,10.7,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Matisse Thybulle,1,4.966666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,128.0,-17.2,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Rayan Rupert,1,3.6833333333333336,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0,0.0,0.0,0.5,0.0,0.0,30.3,15.7,0.0,0.0,0.0,0.0,23.3,0.0,117.0,-29.0,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Moses Brown,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Justin Minaya,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50f5e632-a7f0-4fd2-b78b-127c7daef551,POR,CHI,Away,107,110,0
Scoot Henderson,1,35.06666666666667,6,15,0.4,2,5,0.4,4,6,0.667,0,2,2,5,2,0,2,5,18,-7.0,0.51,0.467,0.333,0.4,0.0,7.2,3.4,22.2,2.9,0.0,10.2,25.7,106.0,122.0,-4.7,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Kris Murray,1,32.68333333333333,7,11,0.636,3,6,0.5,0,0,0.0,1,4,5,2,1,0,2,1,17,-13.0,0.773,0.773,0.545,0.0,3.5,15.5,9.2,10.2,1.6,0.0,15.4,18.3,129.0,124.0,3.3,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Anfernee Simons,1,28.416666666666668,6,11,0.545,2,5,0.4,0,0,0.0,0,4,4,1,0,1,3,2,14,-17.0,0.636,0.636,0.455,0.0,0.0,17.8,8.4,5.9,0.0,3.1,21.4,22.6,95.0,124.0,-6.7,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Deandre Ayton,1,26.416666666666668,4,10,0.4,0,0,0.0,0,1,0.0,1,6,7,1,0,1,4,0,8,-15.0,0.383,0.4,0.0,0.1,4.3,28.7,15.9,5.7,0.0,3.3,27.7,25.1,62.0,122.0,-15.0,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Toumani Camara,1,17.816666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,2,1,0,0,2,3,-1.0,1.5,1.5,1.0,0.0,0.0,14.2,6.7,14.8,2.8,0.0,0.0,2.6,271.0,121.0,4.3,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Dalano Banton,1,28.25,4,12,0.333,2,7,0.286,2,2,1.0,1,2,3,6,0,0,2,0,12,-6.0,0.466,0.417,0.583,0.167,4.0,8.9,6.4,31.7,0.0,0.0,13.4,24.2,105.0,128.0,-3.4,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Jabari Walker,1,23.066666666666663,4,6,0.667,2,2,1.0,2,2,1.0,2,1,3,0,2,0,3,5,12,-15.0,0.872,0.833,0.333,0.333,9.9,5.5,7.8,0.0,4.4,0.0,30.4,19.7,117.0,119.0,-2.1,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Rayan Rupert,1,19.58333333333333,3,5,0.6,0,2,0.0,2,2,1.0,1,4,5,3,0,0,0,1,8,4.0,0.68,0.6,0.4,0.4,5.8,25.8,15.3,23.2,0.0,0.0,0.0,13.8,160.0,125.0,3.3,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Duop Reath,1,16.1,3,8,0.375,2,4,0.5,0,0,0.0,0,2,2,1,0,1,1,0,8,-13.0,0.5,0.5,0.5,0.0,0.0,15.7,7.5,9.9,0.0,5.4,11.1,25.7,92.0,123.0,-3.1,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Justin Minaya,1,6.833333333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,1,0,0,3,9.0,0.75,0.75,1.0,0.0,16.7,18.5,17.6,0.0,0.0,12.8,0.0,13.4,158.0,116.0,11.9,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Moses Brown,1,5.766666666666667,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,0,0,0,9.0,0.0,0.0,0.0,0.0,19.8,43.8,31.2,0.0,0.0,0.0,0.0,7.0,67.0,122.0,-10.4,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a515ecf4-ea83-4cba-920a-9aff4362fe88,POR,LAC,Home,103,116,0
Kris Murray,1,36.13333333333333,8,15,0.533,3,6,0.5,2,3,0.667,3,4,7,2,3,0,1,4,21,0.0,0.643,0.633,0.4,0.2,8.3,16.1,11.5,7.7,4.1,0.0,5.8,20.2,133.0,125.0,2.1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Scoot Henderson,1,34.56666666666667,8,18,0.444,3,6,0.5,5,5,1.0,1,3,4,10,2,0,4,0,24,-6.0,0.594,0.528,0.333,0.278,2.9,12.6,6.9,41.0,2.9,0.0,16.5,29.5,120.0,128.0,4.0,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Toumani Camara,1,31.816666666666663,5,11,0.455,1,4,0.25,0,0,0.0,5,2,7,1,0,0,1,3,11,-7.0,0.5,0.5,0.364,0.0,15.7,9.1,13.0,4.0,0.0,0.0,8.3,15.9,116.0,135.0,-9.5,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Duop Reath,1,26.683333333333334,5,10,0.5,2,6,0.333,1,1,1.0,0,3,3,2,2,0,3,3,13,-14.0,0.623,0.6,0.6,0.1,0.0,16.4,6.7,10.0,3.7,0.0,22.3,21.2,99.0,125.0,-5.1,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Anfernee Simons,1,21.83333333333333,1,6,0.167,1,4,0.25,0,0,0.0,0,0,0,6,1,0,0,0,3,-13.0,0.25,0.25,0.667,0.0,0.0,0.0,0.0,30.8,2.3,0.0,0.0,11.6,106.0,131.0,-6.8,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Jabari Walker,1,27.933333333333334,6,9,0.667,0,1,0.0,2,5,0.4,1,7,8,3,1,0,0,3,14,9.0,0.625,0.667,0.111,0.556,3.6,36.5,17.0,14.9,1.8,0.0,0.0,16.9,138.0,127.0,0.7,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Dalano Banton,1,24.03333333333333,7,16,0.438,2,6,0.333,1,1,1.0,1,3,4,2,2,0,1,1,17,-14.0,0.517,0.5,0.375,0.063,4.2,18.2,9.9,12.9,4.1,0.0,5.7,30.6,109.0,124.0,-0.6,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Rayan Rupert,1,23.23333333333333,2,2,1.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,2,5,12.0,0.868,1.0,0.0,1.0,0.0,12.5,5.1,5.1,0.0,4.7,0.0,5.2,177.0,131.0,-4.9,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Moses Brown,1,13.75,3,6,0.5,0,0,0.0,3,8,0.375,4,2,6,2,0,0,0,3,9,-7.0,0.473,0.5,0.0,1.333,29.1,21.2,25.9,20.2,0.0,0.0,0.0,29.2,124.0,133.0,-5.3,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Shaedon Sharpe,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Matisse Thybulle,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5a24dc3f-bf17-4637-ae02-d39ea2cb9f36,POR,LAC,Home,117,125,0
Toumani Camara,1,39.333333333333336,6,11,0.545,2,4,0.5,2,2,1.0,4,3,7,6,1,1,1,2,16,8.0,0.673,0.636,0.364,0.182,11.1,7.3,9.1,20.5,1.3,1.8,7.8,13.6,149.0,121.0,4.3,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Kris Murray,1,39.18333333333333,5,13,0.385,1,6,0.167,0,0,0.0,3,4,7,1,1,1,1,1,11,0.0,0.423,0.423,0.462,0.0,8.4,9.8,9.1,3.3,1.3,1.8,7.1,14.9,98.0,120.0,-7.5,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Scoot Henderson,1,28.33333333333333,9,20,0.45,2,4,0.5,2,2,1.0,1,3,4,6,2,0,4,5,22,-6.0,0.527,0.5,0.2,0.1,3.9,10.2,7.2,36.6,3.5,0.0,16.1,36.5,103.0,115.0,-2.7,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Duop Reath,1,26.33333333333333,9,14,0.643,3,6,0.5,3,3,1.0,2,6,8,2,1,2,2,5,24,9.0,0.783,0.75,0.429,0.214,8.3,21.9,15.5,13.7,1.9,5.4,11.5,27.3,141.0,110.0,11.1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Rayan Rupert,1,15.766666666666667,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,5,0,0,2,1,3,-8.0,0.615,0.5,0.0,0.5,0.0,6.1,3.2,38.1,0.0,0.0,45.0,11.7,104.0,125.0,-4.1,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Dalano Banton,1,32.733333333333334,5,19,0.263,1,6,0.167,3,4,0.75,0,3,3,1,0,0,1,4,14,-1.0,0.337,0.289,0.316,0.211,0.0,8.8,4.7,4.1,0.0,0.0,4.6,27.6,77.0,123.0,-19.4,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Jabari Walker,1,25.85,6,7,0.857,1,1,1.0,2,2,1.0,1,8,9,0,1,0,1,1,15,-8.0,0.952,0.929,0.143,0.286,4.2,29.7,17.8,0.0,1.9,0.0,11.3,14.3,163.0,110.0,4.5,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Ashton Hagans,1,21.416666666666668,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,6,2,2,2,4,2,-1.0,0.258,0.0,0.333,0.667,5.1,9.0,7.2,31.3,4.6,6.7,34.0,11.4,89.0,110.0,-0.8,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Moses Brown,1,11.05,2,4,0.5,0,0,0.0,0,1,0.0,2,1,3,0,0,2,1,1,4,-8.0,0.45,0.5,0.0,0.25,19.7,8.7,13.9,0.0,0.0,13.0,18.4,20.5,88.0,117.0,-9.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Shaedon Sharpe,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Matisse Thybulle,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981607f1-769f-47a7-8c00-bc2c2bb8b64e,POR,DEN,Home,111,114,0
Toumani Camara,1,35.233333333333334,4,9,0.444,1,3,0.333,3,3,1.0,3,2,5,0,2,2,4,4,12,-7.0,0.581,0.5,0.333,0.333,9.7,5.8,7.7,0.0,2.9,5.0,27.9,17.8,93.0,114.0,-3.4,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Kris Murray,1,31.416666666666668,2,11,0.182,0,6,0.0,0,0,0.0,2,4,6,1,2,1,0,1,4,-9.0,0.182,0.182,0.545,0.0,7.3,13.0,10.3,4.6,3.2,2.8,0.0,15.3,57.0,112.0,-6.9,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Scoot Henderson,1,24.53333333333333,6,14,0.429,1,5,0.2,2,2,1.0,0,3,3,4,0,0,5,5,15,-11.0,0.504,0.464,0.357,0.143,0.0,12.5,6.6,32.3,0.0,0.0,25.2,35.5,85.0,121.0,-10.4,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Duop Reath,1,23.98333333333333,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,0,0,1,0,5,8,-15.0,0.45,0.375,0.25,0.25,4.8,12.8,9.0,0.0,0.0,3.7,0.0,16.2,104.0,119.0,-8.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Rayan Rupert,1,23.166666666666668,3,8,0.375,3,4,0.75,0,0,0.0,0,4,4,1,0,0,1,3,9,7.0,0.563,0.563,0.5,0.0,0.0,17.6,9.3,7.0,0.0,0.0,11.1,17.0,107.0,119.0,-3.1,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Dalano Banton,1,38.85,11,21,0.524,2,9,0.222,4,4,1.0,1,10,11,5,1,2,3,1,28,-25.0,0.615,0.571,0.429,0.19,2.9,26.3,15.3,27.6,1.3,4.6,11.6,29.0,120.0,110.0,10.5,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Jabari Walker,1,25.883333333333333,3,6,0.5,0,1,0.0,1,2,0.5,1,4,5,0,0,0,0,3,7,-12.0,0.509,0.5,0.167,0.333,4.4,15.8,10.4,0.0,0.0,0.0,0.0,11.6,113.0,120.0,-6.6,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Ashton Hagans,1,23.566666666666663,4,8,0.5,0,3,0.0,0,0,0.0,2,2,4,3,0,0,2,2,8,-7.0,0.5,0.5,0.375,0.0,9.7,8.7,9.2,21.9,0.0,0.0,20.0,18.6,99.0,123.0,-5.1,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Moses Brown,1,8.05,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,1,-9.0,0.174,0.0,0.0,1.0,0.0,12.7,6.7,0.0,0.0,0.0,25.8,21.1,29.0,121.0,-22.9,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Justin Minaya,1,5.316666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,19.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-5.6,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Ibou Badji,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Matisse Thybulle,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,abc77931-6453-4dd1-92f8-12a2b3ab1bd2,POR,HOU,Away,92,110,0
Rayan Rupert,1,38.78333333333333,2,6,0.333,1,3,0.333,2,2,1.0,0,6,6,5,0,1,1,4,7,-2.0,0.509,0.417,0.5,0.333,0.0,21.2,10.0,15.3,0.0,2.8,12.7,9.1,113.0,123.0,-7.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Scoot Henderson,1,32.166666666666664,6,16,0.375,2,5,0.4,1,1,1.0,0,2,2,6,2,0,6,4,15,-12.0,0.456,0.438,0.313,0.063,0.0,8.5,4.0,26.3,3.0,0.0,26.7,31.2,76.0,120.0,-14.1,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Toumani Camara,1,30.28333333333333,7,9,0.778,3,4,0.75,0,0,0.0,1,3,4,2,1,0,2,2,17,0.0,0.944,0.944,0.444,0.0,4.1,13.6,8.6,9.9,1.6,0.0,18.2,16.2,134.0,122.0,2.7,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Duop Reath,1,30.216666666666665,6,12,0.5,1,5,0.2,0,0,0.0,1,4,5,5,1,0,1,3,13,-16.0,0.542,0.542,0.417,0.0,4.1,18.2,10.7,23.7,1.6,0.0,7.7,19.2,113.0,121.0,-2.9,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Kris Murray,1,21.8,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,4,1,0,1,0,0,-18.0,0.0,0.0,0.333,0.0,5.6,12.6,8.9,20.5,2.2,0.0,25.0,8.2,70.0,121.0,-7.8,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Dalano Banton,1,36.766666666666666,13,23,0.565,5,11,0.455,0,0,0.0,1,4,5,9,2,0,4,0,31,-15.0,0.674,0.674,0.478,0.0,3.3,14.9,8.8,45.1,2.6,0.0,14.8,32.8,117.0,120.0,8.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Jabari Walker,1,18.73333333333333,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,3,4,-8.0,0.4,0.4,0.0,0.0,6.6,22.0,13.9,6.8,0.0,0.0,0.0,11.9,98.0,124.0,-12.4,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Ashton Hagans,1,15.833333333333334,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,3,0,0,3,1,10,-2.0,0.85,0.8,0.4,0.4,0.0,17.3,8.2,26.8,0.0,0.0,33.8,25.1,110.0,125.0,-2.1,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Moses Brown,1,12.316666666666666,3,5,0.6,0,0,0.0,1,5,0.2,1,0,1,0,1,1,0,1,7,-5.0,0.486,0.6,0.0,1.0,10.0,0.0,5.3,0.0,3.9,8.9,0.0,26.1,96.0,114.0,-7.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Justin Minaya,1,1.55,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4.0,1.0,1.0,0.0,0.0,0.0,88.5,41.8,0.0,0.0,0.0,0.0,28.8,200.0,113.0,19.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Ibou Badji,1,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-11.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Matisse Thybulle,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4a178c2-7eb0-49cc-b2ae-1e6eee7f1574,POR,ATL,Away,106,120,0
Kris Murray,1,42.18333333333333,4,10,0.4,3,8,0.375,0,0,0.0,1,4,5,4,0,0,4,2,11,-49.0,0.55,0.55,0.8,0.0,2.4,11.7,6.5,14.9,0.0,0.0,28.6,13.9,85.0,143.0,-7.1,efde23ee-95b8-4f57-8e0c-2ae5b70933f3,POR,MIA,Away,82,142,0
Scoot Henderson,1,41.11666666666667,8,18,0.444,1,5,0.2,3,5,0.6,1,5,6,6,2,1,7,1,20,-58.0,0.495,0.472,0.278,0.278,2.4,15.0,8.1,27.3,2.3,2.2,25.7,27.7,81.0,135.0,-5.0,efde23ee-95b8-4f57-8e0c-2ae5b70933f3,POR,MIA,Away,82,142,0
Jabari Walker,1,34.5,1,6,0.167,0,2,0.0,2,3,0.667,1,2,3,2,0,0,1,2,4,-38.0,0.273,0.167,0.333,0.5,2.9,7.1,4.8,8.3,0.0,0.0,12.0,10.1,67.0,143.0,-12.3,efde23ee-95b8-4f57-8e0c-2ae5b70933f3,POR,MIA,Away,82,142,0
Rayan Rupert,1,26.416666666666668,3,6,0.5,0,1,0.0,0,0,0.0,2,2,4,3,1,0,3,5,6,-38.0,0.5,0.5,0.167,0.0,7.6,9.3,8.4,18.4,1.8,0.0,33.3,14.2,81.0,138.0,-9.5,efde23ee-95b8-4f57-8e0c-2ae5b70933f3,POR,MIA,Away,82,142,0
