player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Rui Hachimura,1,19.35,3,3,1.0,2,2,1.0,2,2,1.0,0,3,3,2,1,0,1,3,10,4.0,1.289,1.333,0.667,0.667,0.0,20.1,10.8,10.9,2.4,0.0,20.5,11.2,192.0,129.0,6.9,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
Christian Wood,1,11.9,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,1,0,3,2,-4.0,0.532,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,7.0,120.0,135.0,-10.9,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
Max Christie,1,8.883333333333333,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,1,0,1,0,2,-1.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.3,0.0,53.2,9.4,130.0,127.0,2.0,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
Jaxson Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
Jalen Hood-Schifino,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
Cam Reddish,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b8494f3b-c8fd-42a8-852b-47d5b03820f9,LAL,CHI,Home,141,132,1
D'Angelo Russell,1,48.8,8,19,0.421,5,8,0.625,7,7,1.0,1,2,3,5,2,1,4,4,28,12.0,0.634,0.553,0.421,0.368,2.6,4.0,3.4,15.0,1.8,1.9,15.3,22.3,112.0,113.0,1.4,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
LeBron James,1,47.66666666666666,14,25,0.56,2,4,0.5,6,6,1.0,1,19,20,12,0,0,3,2,36,-6.0,0.651,0.6,0.16,0.24,2.6,39.2,23.2,45.7,0.0,0.0,9.8,26.8,128.0,111.0,8.5,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Austin Reaves,1,46.766666666666666,4,14,0.286,1,7,0.143,8,9,0.889,0,2,2,6,2,0,5,3,17,4.0,0.473,0.321,0.5,0.643,0.0,4.2,2.4,16.9,1.9,0.0,21.8,20.5,87.0,114.0,-6.7,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Anthony Davis,1,44.56666666666667,11,24,0.458,0,4,0.0,7,9,0.778,3,10,13,3,0,4,2,4,29,-2.0,0.519,0.458,0.167,0.375,8.5,22.1,16.1,11.3,0.0,8.5,6.7,28.1,106.0,109.0,-0.7,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Taurean Prince,1,24.25,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,1,4,0,-22.0,0.0,0.0,0.5,0.0,0.0,12.2,6.8,4.9,1.9,0.0,33.3,5.2,19.0,112.0,-8.6,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Jarred Vanderbilt,1,41.0,4,7,0.571,0,0,0.0,6,8,0.75,2,7,9,5,4,0,2,1,14,30.0,0.665,0.571,0.0,1.143,6.2,16.8,12.1,16.3,4.4,0.0,16.0,12.7,130.0,106.0,6.8,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Rui Hachimura,1,17.85,4,4,1.0,1,1,1.0,2,2,1.0,0,4,4,0,0,0,1,1,11,6.0,1.127,1.125,0.25,0.5,0.0,22.0,12.4,0.0,0.0,0.0,17.0,13.8,170.0,115.0,6.0,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Christian Wood,1,10.783333333333331,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,8,-14.0,0.82,0.75,0.25,0.5,0.0,9.1,5.1,16.4,0.0,0.0,17.0,22.8,133.0,118.0,4.3,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Max Christie,1,8.316666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-3.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,96.0,120.0,-7.6,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Jaxson Hayes,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Jalen Hood-Schifino,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
Maxwell Lewis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a09f5104-a29c-42d5-b63b-85f3bce8ae34,LAL,GSW,Away,145,144,1
D'Angelo Russell,1,41.16666666666666,8,19,0.421,3,12,0.25,4,5,0.8,0,1,1,5,1,0,1,0,23,-19.0,0.542,0.5,0.632,0.263,0.0,2.6,1.3,16.3,1.1,0.0,4.5,22.6,109.0,131.0,-3.1,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
LeBron James,1,36.78333333333333,9,15,0.6,2,5,0.4,3,8,0.375,0,6,6,10,1,1,1,4,23,-11.0,0.621,0.667,0.333,0.533,0.0,17.4,8.6,39.2,1.2,2.1,5.1,22.3,130.0,125.0,5.4,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Austin Reaves,1,29.73333333333333,3,8,0.375,1,3,0.333,1,2,0.5,1,2,3,5,1,0,2,1,8,-11.0,0.45,0.438,0.375,0.25,3.5,7.2,5.3,20.1,1.5,0.0,18.4,15.3,95.0,128.0,-6.3,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Anthony Davis,1,28.8,10,20,0.5,3,3,1.0,0,1,0.0,2,5,7,2,2,1,3,2,23,-10.0,0.563,0.575,0.15,0.05,7.2,18.5,12.8,11.8,3.1,2.7,12.8,34.1,97.0,120.0,0.2,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Taurean Prince,1,25.45,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,1,0,1,2,1,5,-18.0,0.417,0.417,0.667,0.0,0.0,12.6,6.2,4.6,0.0,3.0,25.0,13.2,64.0,128.0,-9.9,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Rui Hachimura,1,22.28333333333333,4,5,0.8,2,3,0.667,6,8,0.75,0,5,5,1,1,0,0,0,16,0.0,0.939,1.0,0.6,1.6,0.0,23.9,11.8,5.9,2.0,0.0,0.0,16.0,188.0,123.0,10.4,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Max Christie,1,20.183333333333334,3,6,0.5,1,2,0.5,0,0,0.0,0,6,6,1,0,1,0,0,7,0.0,0.583,0.583,0.333,0.0,0.0,31.7,15.7,6.3,0.0,3.8,0.0,12.5,115.0,123.0,-0.2,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Jaxson Hayes,1,13.7,4,4,1.0,0,0,0.0,1,1,1.0,1,1,2,0,1,1,1,2,9,4.0,1.014,1.0,0.0,0.25,7.6,7.8,7.7,0.0,3.2,5.7,18.4,16.7,159.0,121.0,5.2,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Christian Wood,1,10.016666666666667,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,2,0,2,2,2,-9.0,0.167,0.167,0.333,0.0,0.0,21.3,10.5,0.0,8.8,0.0,25.0,33.5,25.0,108.0,-25.7,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Jarred Vanderbilt,1,7.45,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,-6.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,8.1,219.0,121.0,6.1,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Jalen Hood-Schifino,1,2.216666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48.1,0.0,34.9,0.0,18.9,54.0,111.0,3.1,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
Maxwell Lewis,1,2.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,-8.0,512865c8-bffd-45c9-8a44-09bced8e659f,LAL,HOU,Away,119,135,0
LeBron James,1,35.81666666666667,7,17,0.412,2,6,0.333,4,9,0.444,2,7,9,8,1,1,3,1,20,-6.0,0.477,0.471,0.353,0.529,6.5,22.3,14.5,27.8,1.3,2.1,12.5,27.9,103.0,130.0,-2.7,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Austin Reaves,1,32.35,10,19,0.526,3,8,0.375,5,7,0.714,0,0,0,6,2,0,2,1,28,-15.0,0.634,0.605,0.421,0.368,0.0,0.0,0.0,26.8,2.8,0.0,8.3,31.1,124.0,134.0,3.8,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
D'Angelo Russell,1,27.133333333333333,3,11,0.273,1,5,0.2,2,2,1.0,0,1,1,5,0,0,2,2,9,-11.0,0.379,0.318,0.455,0.182,0.0,4.2,2.1,20.7,0.0,0.0,14.4,21.4,85.0,139.0,-14.4,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Taurean Prince,1,24.8,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,0,1,0,1,1,7,-18.0,0.5,0.5,0.571,0.0,0.0,9.2,4.7,0.0,1.8,0.0,12.5,13.5,83.0,134.0,-9.6,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Jaxson Hayes,1,24.466666666666665,3,4,0.75,0,0,0.0,0,0,0.0,1,5,6,1,4,1,2,4,6,-11.0,0.75,0.75,0.0,0.0,4.8,23.4,14.2,4.7,7.4,3.1,33.3,10.2,103.0,115.0,-0.6,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Jarred Vanderbilt,1,25.683333333333334,6,6,1.0,0,0,0.0,0,1,0.0,1,3,4,3,2,0,2,2,12,-9.0,0.932,1.0,0.0,0.167,4.6,13.3,9.0,15.2,3.5,0.0,23.7,13.7,141.0,129.0,3.4,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Rui Hachimura,1,23.48333333333333,7,11,0.636,2,4,0.5,0,2,0.0,2,2,4,0,2,0,1,0,16,-9.0,0.673,0.727,0.364,0.182,10.0,9.7,9.9,0.0,3.9,0.0,7.8,22.9,120.0,129.0,1.7,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Christian Wood,1,22.116666666666667,4,7,0.571,0,1,0.0,1,2,0.5,1,7,8,2,0,0,0,2,9,-4.0,0.571,0.571,0.143,0.286,5.3,36.2,20.9,11.0,0.0,0.0,0.0,14.9,128.0,131.0,-3.2,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Max Christie,1,10.75,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,1,1,5,-5.0,1.25,1.25,0.5,0.0,0.0,10.6,5.4,0.0,0.0,7.1,33.3,11.6,129.0,133.0,1.6,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Dylan Windler,1,3.35,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,2.0,0.75,0.75,0.75,0.0,0.0,34.1,17.3,74.1,0.0,0.0,0.0,49.8,145.0,132.0,34.7,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Jalen Hood-Schifino,1,3.35,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,120.0,140.0,-10.1,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Maxwell Lewis,1,3.35,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,200.0,140.0,-3.7,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
Skylar Mays,1,3.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,34.1,17.3,59.7,0.0,0.0,0.0,0.0,225.0,132.0,2.7,0f512b86-88f7-4e32-8dfe-2b57304b634c,LAL,ATL,Away,122,138,0
D'Angelo Russell,1,39.03333333333333,5,20,0.25,4,8,0.5,2,4,0.5,2,6,8,14,2,0,1,1,16,4.0,0.368,0.35,0.4,0.2,4.5,14.5,9.3,54.1,2.5,0.0,4.4,24.9,110.0,108.0,2.4,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Taurean Prince,1,37.96666666666667,5,10,0.5,1,2,0.5,0,0,0.0,0,8,8,2,1,1,0,2,11,-9.0,0.55,0.55,0.2,0.0,0.0,19.8,9.5,8.0,1.3,2.6,0.0,11.2,118.0,108.0,-2.4,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Austin Reaves,1,34.56666666666667,10,18,0.556,7,10,0.7,5,7,0.714,0,2,2,3,0,0,0,1,32,16.0,0.759,0.75,0.556,0.389,0.0,5.4,2.6,17.3,0.0,0.0,0.0,26.0,151.0,118.0,11.9,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Jaxson Hayes,1,33.86666666666667,6,8,0.75,0,0,0.0,4,5,0.8,6,4,10,2,3,0,0,0,16,3.0,0.784,0.75,0.0,0.625,15.5,11.1,13.4,9.6,4.4,0.0,0.0,12.9,179.0,106.0,8.3,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Jarred Vanderbilt,1,16.066666666666666,3,7,0.429,2,3,0.667,2,2,1.0,3,4,7,2,3,0,3,0,10,17.0,0.635,0.571,0.429,0.286,16.3,23.4,19.7,20.6,9.3,0.0,27.6,28.9,106.0,89.0,11.4,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Rui Hachimura,1,33.13333333333333,5,14,0.357,3,6,0.5,2,2,1.0,2,6,8,4,0,1,2,3,15,4.0,0.504,0.464,0.429,0.143,5.3,17.0,10.9,18.8,0.0,3.0,11.8,21.7,106.0,112.0,-2.8,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Max Christie,1,22.9,3,7,0.429,1,3,0.333,2,2,1.0,0,4,4,2,1,0,1,1,9,10.0,0.571,0.5,0.429,0.286,0.0,16.4,7.9,13.2,2.2,0.0,11.3,16.6,112.0,109.0,-1.7,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Christian Wood,1,18.883333333333333,1,9,0.111,1,4,0.25,1,2,0.5,2,2,4,1,1,0,0,0,4,2.0,0.202,0.167,0.444,0.222,9.2,10.0,9.6,7.2,2.6,0.0,0.0,22.3,67.0,110.0,-13.8,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Jalen Hood-Schifino,1,1.2833333333333332,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,122.0,121.0,-4.9,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Maxwell Lewis,1,0.7666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,121.0,-64.4,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Skylar Mays,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-11.2,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
Dylan Windler,1,0.7666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,-2.6,42c5a131-090d-4336-a36e-de8c1389b375,LAL,BOS,Away,114,105,1
LeBron James,1,40.3,10,19,0.526,2,5,0.4,2,2,1.0,1,4,5,5,2,1,1,1,24,11.0,0.604,0.579,0.263,0.105,3.3,9.0,6.7,22.0,2.6,1.8,4.8,25.7,119.0,114.0,4.3,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Austin Reaves,1,38.78333333333333,6,13,0.462,3,6,0.5,7,8,0.875,0,6,6,7,0,2,1,3,22,8.0,0.666,0.577,0.462,0.615,0.0,14.0,8.3,27.4,0.0,3.8,5.7,22.4,134.0,116.0,5.5,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Anthony Davis,1,36.41666666666666,4,12,0.333,0,1,0.0,4,4,1.0,2,16,18,5,1,4,0,2,12,6.0,0.436,0.333,0.083,0.333,7.3,39.8,26.7,19.5,1.4,8.1,0.0,18.7,111.0,96.0,4.1,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
D'Angelo Russell,1,26.98333333333333,5,14,0.357,2,7,0.286,4,4,1.0,0,1,1,4,0,1,0,4,16,-6.0,0.508,0.429,0.5,0.286,0.0,3.4,2.0,23.6,0.0,2.7,0.0,28.9,109.0,123.0,-3.6,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Rui Hachimura,1,19.466666666666665,3,5,0.6,0,2,0.0,1,2,0.5,0,4,4,1,0,0,1,2,7,3.0,0.595,0.6,0.4,0.4,0.0,18.6,11.1,7.8,0.0,0.0,14.5,17.5,99.0,116.0,-7.8,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Taurean Prince,1,32.65,6,10,0.6,3,6,0.5,1,1,1.0,0,2,2,2,0,1,2,3,16,7.0,0.766,0.75,0.6,0.1,0.0,5.5,3.3,9.7,0.0,2.3,16.1,18.9,117.0,122.0,-0.2,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Max Christie,1,26.116666666666667,2,2,1.0,2,2,1.0,0,1,0.0,0,1,1,1,0,2,0,1,6,12.0,1.23,1.5,1.0,0.5,0.0,3.5,2.1,5.2,0.0,5.7,0.0,4.6,206.0,121.0,4.6,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Jaxson Hayes,1,12.5,3,3,1.0,0,0,0.0,4,5,0.8,0,1,1,3,1,0,0,0,10,1.0,0.962,1.0,0.0,1.667,0.0,7.2,4.3,41.9,4.2,0.0,0.0,20.6,206.0,113.0,24.6,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Christian Wood,1,6.783333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,126.0,-22.7,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Jalen Hood-Schifino,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Maxwell Lewis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
Jarred Vanderbilt,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad5b9328-5472-47a2-bd06-52c99155f263,LAL,NYK,Away,113,105,1
D'Angelo Russell,1,39.66666666666666,10,21,0.476,5,12,0.417,3,3,1.0,0,4,4,6,1,0,3,2,28,-2.0,0.627,0.595,0.571,0.143,0.0,10.5,5.9,19.2,1.2,0.0,11.8,27.0,114.0,115.0,-1.3,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
LeBron James,1,39.53333333333333,12,22,0.545,0,5,0.0,2,3,0.667,0,4,4,7,1,1,4,2,26,2.0,0.557,0.545,0.227,0.136,0.0,10.6,5.9,24.0,1.2,1.9,14.6,29.3,103.0,113.0,-4.6,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Anthony Davis,1,37.13333333333333,12,16,0.75,0,2,0.0,2,2,1.0,3,12,15,11,0,3,2,1,26,16.0,0.77,0.75,0.125,0.125,10.8,33.7,23.6,41.2,0.0,6.1,10.6,21.5,152.0,109.0,15.7,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Austin Reaves,1,36.16666666666666,3,8,0.375,0,5,0.0,3,3,1.0,0,4,4,11,1,1,5,3,9,15.0,0.483,0.375,0.625,0.375,0.0,11.5,6.5,31.7,1.3,2.1,34.9,16.8,95.0,112.0,-5.6,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Rui Hachimura,1,29.216666666666665,4,6,0.667,1,3,0.333,0,0,0.0,1,4,5,0,1,0,0,1,9,6.0,0.75,0.75,0.5,0.0,4.6,14.3,10.0,0.0,1.6,0.0,0.0,8.7,147.0,114.0,-2.5,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Taurean Prince,1,19.45,4,7,0.571,1,4,0.25,0,2,0.0,1,3,4,1,0,0,2,0,9,2.0,0.571,0.643,0.571,0.286,6.9,16.1,12.0,6.1,0.0,0.0,20.2,21.5,90.0,117.0,-8.0,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Max Christie,1,18.016666666666666,2,3,0.667,0,1,0.0,2,2,1.0,0,3,3,0,0,1,0,1,6,-2.0,0.773,0.667,0.333,0.667,0.0,17.4,9.7,0.0,0.0,4.2,0.0,9.1,159.0,112.0,-1.8,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Jaxson Hayes,1,10.866666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,-10.0,0.0,0.0,0.0,0.0,12.3,19.2,16.2,0.0,4.2,0.0,0.0,3.9,74.0,107.0,-7.5,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Christian Wood,1,9.95,3,5,0.6,1,2,0.5,4,4,1.0,1,5,6,0,0,0,0,1,11,3.0,0.814,0.7,0.4,0.8,13.4,52.4,35.3,0.0,0.0,0.0,0.0,28.8,168.0,113.0,10.1,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Jalen Hood-Schifino,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Maxwell Lewis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Skylar Mays,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,05bcbce0-93fc-46c0-8ef4-57a266541a75,LAL,CHO,Away,124,118,1
Anthony Davis,1,38.23333333333333,14,27,0.519,0,3,0.0,4,6,0.667,1,8,9,3,3,4,1,0,32,-11.0,0.54,0.519,0.111,0.222,2.7,23.4,12.7,16.1,4.0,7.7,3.3,36.4,109.0,112.0,7.6,7935790f-96ff-48df-b2dc-b16aa7ca7a62,LAL,DEN,Home,106,114,0
Rui Hachimura,1,37.516666666666666,1,5,0.2,0,2,0.0,0,0,0.0,1,3,4,0,0,1,1,2,2,-12.0,0.2,0.2,0.4,0.0,2.8,8.9,5.8,0.0,0.0,2.0,16.7,7.3,47.0,130.0,-15.5,7935790f-96ff-48df-b2dc-b16aa7ca7a62,LAL,DEN,Home,106,114,0
Austin Reaves,1,36.266666666666666,6,16,0.375,2,7,0.286,1,2,0.5,1,1,2,10,2,0,1,2,15,-9.0,0.444,0.438,0.438,0.125,2.9,3.1,3.0,40.0,2.8,0.0,5.6,22.4,108.0,127.0,0.0,7935790f-96ff-48df-b2dc-b16aa7ca7a62,LAL,DEN,Home,106,114,0
