player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Walker Kessler,1,16.6,4,4,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,0,0,2,9,0.0,0.922,1.0,0.0,0.5,6.0,19.3,12.4,0.0,3.1,0.0,0.0,13.0,184.0,118.0,5.8,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Brice Sensabaugh,1,16.35,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,1,0,0,2,2,3,0.0,0.5,0.5,0.667,0.0,0.0,19.6,9.5,8.6,0.0,0.0,40.0,13.5,62.0,124.0,-11.6,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Johnny Juzang,1,13.25,0,4,0.0,0,4,0.0,0,0,0.0,2,1,3,2,0,0,0,1,0,-3.0,0.0,0.0,1.0,0.0,15.1,8.1,11.7,19.6,0.0,0.0,0.0,13.3,62.0,128.0,-13.2,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Kira Lewis Jr.,1,0.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,69.8,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Micah Potter,1,0.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-8.4,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Luka Šamanić,1,0.8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,-8.2,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Omer Yurtseven,1,0.8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.5,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2.5,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Kris Dunn,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586af77c-d449-43fd-b2b3-0ab4f4dc3971,UTA,DAL,Home,105,115,0
Lauri Markkanen,1,42.15,8,17,0.471,3,7,0.429,6,6,1.0,1,5,6,2,1,0,3,1,25,-3.0,0.636,0.559,0.412,0.353,3.0,14.6,8.9,7.6,1.1,0.0,13.3,22.7,113.0,115.0,-1.0,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Keyonte George,1,39.583333333333336,5,12,0.417,2,6,0.333,2,2,1.0,0,1,1,8,0,0,5,2,14,-5.0,0.543,0.5,0.5,0.167,0.0,3.1,1.6,29.5,0.0,0.0,28.0,19.1,95.0,119.0,-6.7,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Collin Sexton,1,38.31666666666667,11,20,0.55,2,6,0.333,2,2,1.0,1,1,2,9,2,1,3,3,26,1.0,0.623,0.6,0.3,0.1,3.3,3.2,3.3,44.7,2.4,2.4,12.6,26.3,122.0,112.0,5.3,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Taylor Hendricks,1,33.06666666666667,3,8,0.375,2,6,0.333,0,0,0.0,0,8,8,1,2,1,0,3,8,6.0,0.5,0.5,0.75,0.0,0.0,29.8,15.1,4.2,2.8,2.7,0.0,10.2,102.0,106.0,-0.2,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
John Collins,1,22.75,5,10,0.5,2,4,0.5,6,6,1.0,1,4,5,1,2,0,4,3,18,2.0,0.712,0.6,0.4,0.6,5.6,21.6,13.7,7.4,4.0,0.0,24.0,30.9,109.0,106.0,1.0,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Walker Kessler,1,21.883333333333333,1,3,0.333,0,0,0.0,2,2,1.0,2,4,6,1,0,2,2,0,4,-3.0,0.515,0.333,0.0,0.667,11.5,22.5,17.1,6.0,0.0,8.3,34.0,11.3,93.0,110.0,-3.8,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Brice Sensabaugh,1,13.466666666666667,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,1,0,2,2,9,-8.0,0.765,0.7,0.4,0.4,0.0,9.1,4.6,12.6,3.4,0.0,25.4,24.7,110.0,110.0,1.0,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Luka Šamanić,1,9.683333333333334,0,0,0.0,0,0,0.0,0,2,0.0,0,5,5,0,0,0,0,1,0,-7.0,0.0,0.0,0.0,0.0,0.0,63.6,32.2,0.0,0.0,0.0,0.0,3.8,0.0,108.0,-7.7,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Kira Lewis Jr.,1,5.85,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,2,0,5,-4.0,0.625,0.625,0.5,0.0,21.6,0.0,10.7,0.0,0.0,0.0,33.3,43.3,77.0,120.0,-9.3,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Micah Potter,1,5.85,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,21.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-5.1,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Talen Horton-Tucker,1,4.033333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,20.9,57.0,119.0,-17.1,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Omer Yurtseven,1,3.3666666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-6.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,93.0,120.0,-7.9,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Kris Dunn,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Jason Preston,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a4eeb8a4-dbb0-4508-856f-5dc7ebb5d05b,UTA,SAS,Home,111,118,0
Collin Sexton,1,44.11666666666667,10,21,0.476,0,4,0.0,9,10,0.9,2,4,6,5,0,2,4,3,29,5.0,0.571,0.476,0.19,0.476,5.3,7.9,6.8,20.8,0.0,4.4,13.6,29.5,112.0,110.0,0.5,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Taylor Hendricks,1,34.666666666666664,3,7,0.429,2,5,0.4,0,0,0.0,2,7,9,2,0,2,1,2,8,-6.0,0.571,0.571,0.714,0.0,6.8,17.6,13.0,8.4,0.0,5.7,12.5,10.2,117.0,105.0,1.8,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
John Collins,1,30.25,10,14,0.714,4,5,0.8,6,6,1.0,2,9,11,0,1,2,0,3,30,-8.0,0.901,0.857,0.357,0.429,7.7,26.0,18.2,0.0,1.7,6.5,0.0,24.4,183.0,97.0,21.6,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Keyonte George,1,29.133333333333333,3,12,0.25,0,4,0.0,0,0,0.0,0,1,1,6,0,0,6,3,6,-12.0,0.25,0.25,0.333,0.0,0.0,3.0,1.7,30.8,0.0,0.0,33.3,27.4,53.0,115.0,-20.3,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Brice Sensabaugh,1,24.733333333333334,0,8,0.0,0,7,0.0,0,0,0.0,1,3,4,5,1,0,2,1,0,-16.0,0.0,0.0,0.875,0.0,4.7,10.6,8.1,26.2,2.0,0.0,20.0,17.9,38.0,107.0,-12.3,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Johnny Juzang,1,24.366666666666667,5,7,0.714,1,3,0.333,1,1,1.0,1,1,2,3,0,0,2,2,12,4.0,0.806,0.786,0.429,0.143,4.8,3.6,4.1,21.8,0.0,0.0,21.2,17.2,131.0,115.0,3.0,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Kris Dunn,1,21.65,5,7,0.714,1,2,0.5,0,0,0.0,0,8,8,1,1,3,2,6,11,16.0,0.786,0.786,0.286,0.0,0.0,32.2,18.5,8.6,2.3,13.6,22.2,18.4,112.0,87.0,7.6,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Walker Kessler,1,17.75,1,2,0.5,0,0,0.0,2,2,1.0,2,4,6,1,1,0,3,2,4,7.0,0.694,0.5,0.0,1.0,13.2,19.7,16.9,7.9,2.8,0.0,51.0,14.7,86.0,100.0,-4.9,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Micah Potter,1,13.333333333333334,0,2,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,5.0,0.0,0.0,0.5,0.0,8.8,19.6,15.0,0.0,0.0,0.0,0.0,6.6,36.0,107.0,-10.7,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Omer Yurtseven,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c98eacaa-c316-435c-bde2-60d2de1675eb,UTA,HOU,Home,100,101,0
Keyonte George,1,36.916666666666664,4,14,0.286,3,10,0.3,7,7,1.0,0,2,2,2,1,0,2,2,18,-14.0,0.527,0.393,0.714,0.5,0.0,7.4,3.4,9.0,1.4,0.0,10.5,23.1,107.0,140.0,-7.1,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Brice Sensabaugh,1,33.68333333333333,6,14,0.429,5,10,0.5,5,6,0.833,1,3,4,3,2,0,4,1,22,-24.0,0.661,0.607,0.714,0.429,3.4,12.2,7.4,16.8,3.1,0.0,19.4,27.4,113.0,134.0,2.7,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Walker Kessler,1,32.3,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,3,1,3,0,4,6,-15.0,0.5,0.5,0.0,0.0,14.2,17.0,15.4,15.1,1.6,10.1,0.0,8.3,144.0,131.0,-0.3,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Collin Sexton,1,28.866666666666667,7,12,0.583,1,3,0.333,7,10,0.7,0,1,1,4,1,0,2,4,22,-27.0,0.671,0.625,0.25,0.833,0.0,4.8,2.2,29.7,1.8,0.0,10.9,28.5,129.0,139.0,1.2,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Taylor Hendricks,1,27.966666666666665,6,11,0.545,4,6,0.667,2,3,0.667,2,1,3,1,0,0,1,3,18,-22.0,0.731,0.727,0.545,0.273,8.2,4.9,6.7,7.2,0.0,0.0,7.5,21.3,137.0,143.0,1.6,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Kris Dunn,1,27.15,2,9,0.222,0,3,0.0,1,2,0.5,2,3,5,7,0,0,1,1,5,-7.0,0.253,0.222,0.333,0.222,8.4,15.2,11.5,40.6,0.0,0.0,9.2,17.9,94.0,141.0,-9.7,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Johnny Juzang,1,20.966666666666665,1,7,0.143,1,7,0.143,0,0,0.0,0,2,2,1,0,0,0,2,3,8.0,0.214,0.214,1.0,0.0,0.0,13.1,5.9,7.2,0.0,0.0,0.0,14.9,59.0,141.0,-17.0,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Micah Potter,1,19.766666666666666,3,4,0.75,2,2,1.0,0,0,0.0,0,4,4,0,1,1,1,0,8,1.0,1.0,1.0,0.5,0.0,0.0,27.8,12.6,0.0,2.6,5.5,20.0,11.3,132.0,128.0,5.5,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Omer Yurtseven,1,12.366666666666667,2,6,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,1,4,-5.0,0.333,0.333,0.0,0.0,18.5,22.2,20.2,14.8,0.0,0.0,14.3,25.3,83.0,138.0,-15.0,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Talen Horton-Tucker,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Luka Šamanić,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3bac983-ae5b-42b0-91ec-c09a990579c7,UTA,SAC,Away,106,127,0
Keyonte George,1,36.31666666666667,2,11,0.182,1,5,0.2,4,4,1.0,0,4,4,3,0,0,4,1,9,-19.0,0.353,0.227,0.455,0.364,0.0,15.1,7.1,10.3,0.0,0.0,23.9,19.8,67.0,134.0,-16.2,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Collin Sexton,1,34.483333333333334,6,14,0.429,2,5,0.4,5,6,0.833,1,2,3,7,0,0,7,4,19,-7.0,0.571,0.5,0.357,0.429,3.6,8.0,5.6,29.8,0.0,0.0,29.6,29.4,95.0,136.0,-10.5,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Brice Sensabaugh,1,30.4,8,14,0.571,6,9,0.667,0,0,0.0,1,6,7,4,1,0,2,3,22,-13.0,0.786,0.786,0.643,0.0,4.0,27.1,14.9,22.3,1.6,0.0,12.5,22.6,135.0,128.0,9.4,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Taylor Hendricks,1,27.533333333333335,7,13,0.538,4,6,0.667,0,0,0.0,1,2,3,1,2,0,1,3,18,-7.0,0.692,0.692,0.462,0.0,4.5,10.0,7.1,6.1,3.5,0.0,7.1,21.8,124.0,127.0,3.8,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Walker Kessler,1,9.183333333333334,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,6,-9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,11.4,0.0,14.0,206.0,130.0,11.6,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Omer Yurtseven,1,30.266666666666666,5,10,0.5,0,1,0.0,1,1,1.0,3,3,6,2,0,1,3,3,11,1.0,0.527,0.5,0.1,0.1,12.2,13.6,12.9,9.6,0.0,3.4,22.3,19.0,97.0,133.0,-8.6,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Kris Dunn,1,23.133333333333333,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,5,2,0,0,2,2,-6.0,0.333,0.333,0.333,0.0,5.3,17.8,11.2,26.7,4.2,0.0,0.0,5.6,139.0,124.0,0.5,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Luka Šamanić,1,18.7,3,6,0.5,1,4,0.25,5,7,0.714,0,5,5,1,0,1,1,1,12,-8.0,0.661,0.583,0.667,1.167,0.0,36.7,17.3,7.7,0.0,5.6,9.9,23.1,124.0,127.0,1.4,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Kira Lewis Jr.,1,17.383333333333333,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,2,1,0,1,2,2,-3.0,0.25,0.25,0.75,0.0,0.0,0.0,0.0,14.4,2.8,0.0,20.0,12.3,64.0,131.0,-12.2,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Talen Horton-Tucker,1,12.6,5,7,0.714,2,3,0.667,0,0,0.0,0,1,1,0,1,0,0,2,12,-9.0,0.857,0.857,0.429,0.0,0.0,10.9,5.1,0.0,3.8,0.0,0.0,23.8,153.0,126.0,12.0,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Jordan Clarkson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
John Collins,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913c5fe-3261-4602-b62b-065faeb028ae,UTA,CLE,Home,113,129,0
Omer Yurtseven,1,21.05,6,10,0.6,0,0,0.0,0,0,0.0,5,2,7,1,1,0,1,0,12,-20.0,0.6,0.6,0.0,0.0,20.0,12.3,17.0,10.7,2.2,0.0,9.1,21.1,122.0,129.0,0.7,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Keyonte George,1,18.783333333333335,2,9,0.222,0,4,0.0,2,2,1.0,0,2,2,5,0,0,5,2,6,-13.0,0.304,0.222,0.444,0.222,0.0,13.8,5.4,42.7,0.0,0.0,33.6,32.0,57.0,134.0,-21.6,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Collin Sexton,1,17.866666666666667,3,14,0.214,2,6,0.333,4,4,1.0,3,0,3,2,0,0,2,1,12,-25.0,0.381,0.286,0.429,0.286,14.1,0.0,8.6,19.9,0.0,0.0,11.3,40.2,86.0,136.0,-8.2,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Brice Sensabaugh,1,13.45,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,1,0,1,1,4,4,-20.0,0.41,0.25,0.25,0.5,0.0,38.6,15.2,11.4,0.0,6.4,17.0,17.7,80.0,125.0,-11.8,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Taylor Hendricks,1,12.35,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,-16.0,0.833,0.833,0.333,0.0,0.0,21.0,8.3,0.0,0.0,0.0,0.0,9.8,159.0,133.0,-0.5,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Darius Bazley,1,33.46666666666667,4,8,0.5,1,3,0.333,3,5,0.6,1,5,6,0,3,1,3,0,12,-12.0,0.588,0.563,0.375,0.625,2.5,19.4,9.2,0.0,4.2,2.6,22.7,15.9,91.0,121.0,-3.4,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Johnny Juzang,1,31.75,3,8,0.375,2,5,0.4,1,2,0.5,2,5,7,3,1,1,0,1,9,-13.0,0.507,0.5,0.625,0.25,5.3,20.4,11.3,14.9,1.5,2.7,0.0,11.3,123.0,127.0,-0.2,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Talen Horton-Tucker,1,26.4,5,14,0.357,2,5,0.4,5,7,0.714,0,3,3,1,2,0,1,2,17,-16.0,0.498,0.429,0.357,0.5,0.0,14.7,5.8,7.0,3.5,0.0,5.5,27.7,101.0,126.0,-2.6,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Kris Dunn,1,23.6,3,5,0.6,0,1,0.0,4,5,0.8,1,0,1,1,1,0,1,3,10,5.0,0.694,0.6,0.2,1.0,3.6,0.0,2.2,7.0,2.0,0.0,12.2,14.0,131.0,131.0,-5.1,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Jason Preston,1,16.933333333333334,3,6,0.5,0,1,0.0,0,0,0.0,1,3,4,6,1,0,0,1,6,-10.0,0.5,0.5,0.167,0.0,5.0,23.0,12.1,64.2,2.8,0.0,0.0,14.3,136.0,126.0,6.8,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Kenneth Lofton Jr.,1,12.0,3,7,0.429,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,7,-4.0,0.5,0.5,0.286,0.0,7.0,0.0,4.3,0.0,0.0,0.0,0.0,23.6,106.0,136.0,-4.3,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Micah Potter,1,8.966666666666667,0,2,0.0,0,1,0.0,2,2,1.0,0,2,2,0,2,1,1,2,2,3.0,0.347,0.0,0.5,1.0,0.0,28.9,11.4,0.0,10.4,9.6,25.8,17.5,57.0,100.0,-4.6,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Luka Šamanić,1,3.3666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,38.5,15.2,0.0,0.0,0.0,0.0,12.0,0.0,130.0,-18.8,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Kira Lewis Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1ff2062-5149-4e6a-bdd5-f7bfa1de0f56,UTA,LAC,Away,102,131,0
Keyonte George,1,34.233333333333334,8,16,0.5,4,11,0.364,5,5,1.0,0,2,2,1,0,0,1,1,25,-2.0,0.687,0.625,0.688,0.313,0.0,8.2,3.7,5.0,0.0,0.0,5.2,26.1,129.0,131.0,-0.4,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Collin Sexton,1,27.166666666666668,5,15,0.333,0,2,0.0,5,6,0.833,0,2,2,7,1,1,3,0,15,-13.0,0.425,0.333,0.133,0.4,0.0,10.4,4.6,41.0,1.9,3.1,14.5,35.3,92.0,124.0,-6.0,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Brice Sensabaugh,1,27.083333333333332,4,7,0.571,1,2,0.5,0,0,0.0,0,3,3,3,0,1,1,2,9,0.0,0.643,0.643,0.286,0.0,0.0,15.6,7.0,16.7,0.0,3.1,12.5,13.7,120.0,127.0,-2.1,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Taylor Hendricks,1,26.266666666666666,3,7,0.429,3,6,0.5,1,2,0.5,0,3,3,2,0,1,3,0,10,1.0,0.635,0.643,0.857,0.286,0.0,16.1,7.2,10.9,0.0,3.2,27.6,19.3,92.0,127.0,-3.6,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Omer Yurtseven,1,19.216666666666665,4,7,0.571,0,0,0.0,0,0,0.0,1,6,7,0,0,0,0,0,8,-6.0,0.571,0.571,0.0,0.0,5.9,44.1,23.0,0.0,0.0,0.0,0.0,16.9,117.0,122.0,-4.6,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Johnny Juzang,1,33.18333333333333,9,12,0.75,7,8,0.875,2,3,0.667,0,2,2,1,1,0,2,4,27,1.0,1.014,1.042,0.667,0.25,0.0,8.5,3.8,5.6,1.5,0.0,13.1,21.5,157.0,128.0,10.0,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
Darius Bazley,1,30.2,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,2,0,2,1,1,6,-7.0,0.773,0.667,0.0,0.667,7.6,9.3,8.4,8.9,0.0,5.6,20.5,7.5,148.0,127.0,-1.5,a85e459e-858a-479e-8d57-a8ddb33d2353,UTA,GSW,Away,110,118,0
