player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
P.J. Washington,1,35.9,10,17,0.588,3,9,0.333,3,4,0.75,3,5,8,1,0,1,3,3,26,2.0,0.693,0.676,0.529,0.235,9.6,15.9,12.7,5.0,0.0,2.3,13.8,27.3,121.0,126.0,-0.5,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Ish Smith,1,15.933333333333334,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,2,0,0,0,2,3,-1.0,0.5,0.5,0.333,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,8.5,127.0,132.0,-9.2,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Leaky Black,1,12.983333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,-8.0,0.75,0.75,1.0,0.0,0.0,8.8,4.4,10.2,3.9,0.0,0.0,6.9,158.0,121.0,0.8,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Nick Smith Jr.,1,12.466666666666667,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,1,0,0,1,0,5,4.0,0.5,0.5,0.6,0.0,9.2,9.2,9.2,11.9,0.0,0.0,16.7,21.7,97.0,130.0,-7.8,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Frank Ntilikina,1,9.9,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,3,0,0,0,0,0,9.0,0.0,0.0,1.0,0.0,0.0,34.6,17.3,36.4,0.0,0.0,0.0,18.2,49.0,124.0,-16.0,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Nathan Mensah,1,8.666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,1,0,-6.0,0.0,0.0,0.0,0.0,0.0,13.2,6.6,0.0,5.9,9.5,0.0,0.0,0.0,108.0,-0.8,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
James Bouknight,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
JT Thor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f53c2b33-2816-427b-92d7-4cd0e63c8a60,CHO,CHI,Home,110,117,0
Miles Bridges,1,32.06666666666667,3,16,0.188,1,3,0.333,2,2,1.0,0,5,5,4,0,0,2,2,9,-36.0,0.267,0.219,0.188,0.125,0.0,24.1,9.5,16.4,0.0,0.0,10.6,25.2,62.0,132.0,-16.9,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Brandon Miller,1,31.683333333333334,11,19,0.579,5,8,0.625,1,1,1.0,1,3,4,4,3,2,2,4,28,-17.0,0.72,0.711,0.421,0.053,3.2,14.7,7.7,24.9,4.5,7.8,9.3,29.0,130.0,116.0,14.2,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Nick Richards,1,30.916666666666668,3,5,0.6,0,0,0.0,2,4,0.5,3,8,11,1,0,1,0,1,8,-12.0,0.592,0.6,0.0,0.8,9.7,40.1,21.6,4.3,0.0,4.0,0.0,9.4,139.0,128.0,-4.3,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Bryce McGowens,1,24.9,6,10,0.6,0,3,0.0,3,4,0.75,1,2,3,3,4,1,2,5,15,-7.0,0.638,0.6,0.3,0.4,4.0,12.4,7.3,19.6,7.6,4.9,14.5,23.6,117.0,110.0,5.3,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Cody Martin,1,21.05,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,0,7,-19.0,0.7,0.7,0.6,0.0,0.0,7.4,2.9,26.7,0.0,0.0,16.7,12.2,130.0,133.0,-1.3,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
P.J. Washington,1,26.416666666666668,2,9,0.222,0,3,0.0,1,2,0.5,1,5,6,1,2,0,5,3,5,-19.0,0.253,0.222,0.333,0.222,3.8,29.3,13.8,4.9,3.6,0.0,33.6,24.1,42.0,123.0,-20.9,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Nick Smith Jr.,1,21.016666666666666,4,10,0.4,3,4,0.75,1,1,1.0,0,0,0,0,1,0,0,4,12,3.0,0.575,0.55,0.4,0.1,0.0,0.0,0.0,0.0,2.3,0.0,0.0,21.3,111.0,128.0,-4.8,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Leaky Black,1,17.683333333333334,4,7,0.571,3,3,1.0,0,0,0.0,0,1,1,2,0,0,0,0,11,-5.0,0.786,0.786,0.429,0.0,0.0,8.8,3.4,18.0,0.0,0.0,0.0,16.9,155.0,133.0,7.4,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Ish Smith,1,15.65,1,4,0.25,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,1,2,-18.0,0.25,0.25,0.0,0.0,0.0,9.9,3.9,24.3,3.0,0.0,20.0,13.7,69.0,126.0,-10.6,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
James Bouknight,1,6.2,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,1,0,1,0,5,10.0,0.625,0.625,0.75,0.0,0.0,0.0,0.0,0.0,7.7,0.0,20.0,34.5,86.0,115.0,2.5,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
JT Thor,1,6.2,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,10.0,0.667,0.667,0.333,0.0,0.0,49.9,19.6,0.0,0.0,0.0,0.0,20.7,124.0,131.0,-3.3,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Nathan Mensah,1,6.2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,10.0,0.0,0.0,0.0,0.0,16.1,0.0,9.8,0.0,0.0,0.0,0.0,0.0,230.0,134.0,-8.5,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Frank Ntilikina,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45342329-7ec2-4295-bf4a-855656342226,CHO,OKC,Away,106,126,0
Miles Bridges,1,38.016666666666666,8,23,0.348,1,5,0.2,2,2,1.0,1,5,6,3,0,1,2,2,19,-24.0,0.398,0.37,0.217,0.087,2.6,14.7,8.2,15.2,0.0,2.1,7.7,30.0,84.0,122.0,-8.5,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Brandon Miller,1,37.71666666666667,10,25,0.4,5,12,0.417,10,12,0.833,2,4,6,1,1,2,1,1,35,0.0,0.578,0.5,0.48,0.48,5.2,11.8,8.3,5.7,1.3,4.3,3.2,36.5,120.0,118.0,8.8,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Nick Richards,1,32.5,5,7,0.714,0,0,0.0,2,2,1.0,3,7,10,2,0,0,5,3,12,-10.0,0.761,0.714,0.0,0.286,9.0,24.0,16.1,10.7,0.0,0.0,38.8,17.5,99.0,121.0,-7.2,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Ish Smith,1,25.9,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,4,0,0,2,3,3,-30.0,0.5,0.5,0.333,0.0,0.0,12.9,6.0,22.4,0.0,0.0,40.0,8.5,83.0,124.0,-10.7,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Bryce McGowens,1,16.216666666666665,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,1,0,0,0,0,4,-12.0,0.532,0.0,0.5,2.0,0.0,6.9,3.2,8.5,0.0,0.0,0.0,10.2,130.0,126.0,-5.8,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
P.J. Washington,1,31.783333333333335,9,16,0.563,1,6,0.167,3,5,0.6,3,6,9,2,2,1,0,3,22,-4.0,0.604,0.594,0.375,0.313,9.2,21.1,14.8,14.1,3.1,2.6,0.0,25.2,131.0,113.0,8.1,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Nick Smith Jr.,1,25.316666666666666,1,8,0.125,0,4,0.0,0,0,0.0,1,1,2,2,2,0,0,4,2,7.0,0.125,0.125,0.5,0.0,3.9,4.4,4.1,11.5,3.9,0.0,0.0,13.9,49.0,117.0,-13.0,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Leaky Black,1,18.65,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3,2,1,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,5.3,12.0,8.4,14.7,2.7,4.4,0.0,7.1,53.0,115.0,-4.7,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
JT Thor,1,10.416666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,-4.0,1.0,1.0,0.0,0.0,0.0,32.1,15.0,15.2,0.0,0.0,0.0,4.2,205.0,119.0,1.8,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
James Bouknight,1,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-12.4,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Nathan Mensah,1,1.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-9.3,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Frank Ntilikina,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623c2ff5-0bd6-4e50-84d7-460ddc9a2043,CHO,IND,Home,99,115,0
Miles Bridges,1,40.0,16,26,0.615,5,10,0.5,4,4,1.0,0,0,0,4,0,0,1,1,41,-4.0,0.738,0.712,0.385,0.154,0.0,0.0,0.0,17.3,0.0,0.0,3.5,31.0,140.0,125.0,8.3,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Ish Smith,1,34.18333333333333,4,9,0.444,0,0,0.0,0,0,0.0,0,2,2,6,2,0,2,2,8,-10.0,0.444,0.444,0.0,0.0,0.0,7.8,3.4,20.4,2.7,0.0,18.2,13.9,93.0,118.0,-6.6,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Brandon Miller,1,33.1,13,25,0.52,5,11,0.455,2,2,1.0,1,3,4,3,4,0,2,4,33,3.0,0.638,0.62,0.44,0.08,3.2,12.1,7.1,15.5,5.5,0.0,7.2,36.4,116.0,111.0,8.4,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Nick Richards,1,32.38333333333333,1,4,0.25,0,0,0.0,2,2,1.0,1,8,9,1,0,1,1,3,4,-7.0,0.41,0.25,0.0,0.5,3.2,32.9,16.3,3.3,0.0,2.7,17.0,7.8,88.0,119.0,-9.6,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Leaky Black,1,15.766666666666667,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,2,0,0,0,0,2,-3.0,0.25,0.25,0.5,0.0,6.6,33.8,18.6,13.9,0.0,0.0,0.0,11.0,88.0,121.0,-7.1,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
P.J. Washington,1,33.95,6,14,0.429,1,5,0.2,2,4,0.5,1,7,8,4,1,0,0,0,15,-3.0,0.476,0.464,0.357,0.286,3.1,27.5,13.8,14.7,1.4,0.0,0.0,20.0,107.0,118.0,-2.1,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Bryce McGowens,1,23.916666666666668,4,7,0.571,1,1,1.0,1,2,0.5,1,3,4,1,2,0,2,3,10,-5.0,0.635,0.643,0.143,0.286,4.4,16.7,9.8,5.1,3.8,0.0,20.2,17.8,103.0,114.0,-3.7,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Nick Smith Jr.,1,19.666666666666668,2,7,0.286,1,3,0.333,0,0,0.0,0,2,2,4,0,0,1,2,5,-5.0,0.357,0.357,0.429,0.0,0.0,13.6,6.0,23.2,0.0,0.0,12.5,17.6,83.0,123.0,-9.4,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
JT Thor,1,7.033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,228.0,124.0,-5.1,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
James Bouknight,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Nathan Mensah,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Frank Ntilikina,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11b480c8-1e5a-40c9-8b07-943f553ee1ff,CHO,LAL,Home,118,124,0
Brandon Miller,1,41.38333333333333,9,17,0.529,2,8,0.25,0,0,0.0,0,4,4,1,2,1,4,1,20,-12.0,0.588,0.588,0.471,0.0,0.0,12.9,5.9,3.5,2.4,2.4,19.0,22.4,91.0,127.0,-6.8,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Miles Bridges,1,37.5,17,27,0.63,6,11,0.545,5,7,0.714,5,3,8,7,0,0,1,4,45,-6.0,0.748,0.741,0.407,0.259,14.9,10.7,13.0,40.3,0.0,0.0,3.2,36.6,154.0,135.0,17.5,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Nick Richards,1,28.45,1,2,0.5,0,0,0.0,3,4,0.75,2,4,6,1,1,0,1,3,5,1.0,0.665,0.5,0.0,2.0,7.8,18.7,12.8,4.0,1.8,0.0,21.0,7.4,132.0,130.0,-7.9,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Cody Martin,1,28.0,7,13,0.538,3,5,0.6,2,3,0.667,0,5,5,8,2,0,1,3,19,-1.0,0.663,0.654,0.385,0.231,0.0,23.8,10.8,42.9,3.6,0.0,6.5,24.1,141.0,125.0,10.5,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Leaky Black,1,23.016666666666666,1,2,0.5,0,1,0.0,1,2,0.5,0,3,3,3,0,1,1,1,3,9.0,0.521,0.5,0.5,1.0,0.0,17.4,7.9,14.9,0.0,4.3,25.8,7.4,108.0,131.0,-5.1,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
P.J. Washington,1,31.4,2,11,0.182,0,5,0.0,2,4,0.5,0,5,5,1,0,0,1,2,6,-19.0,0.235,0.182,0.455,0.364,0.0,21.2,9.7,3.7,0.0,0.0,7.3,19.3,53.0,134.0,-21.0,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Ish Smith,1,15.833333333333334,0,5,0.0,0,0,0.0,0,0,0.0,0,2,2,4,1,0,0,1,0,-1.0,0.0,0.0,0.0,0.0,0.0,16.8,7.7,27.6,3.2,0.0,0.0,13.9,54.0,127.0,-13.8,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Bryce McGowens,1,15.35,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,1,0,0,0,2,10,6.0,0.714,0.714,0.714,0.0,7.3,26.1,15.8,9.9,0.0,0.0,0.0,20.1,146.0,133.0,2.6,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Nick Smith Jr.,1,13.233333333333333,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,1,0,0,0,1,9,-11.0,1.125,1.125,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,13.3,209.0,137.0,10.9,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Nathan Mensah,1,5.833333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,0,4.0,0.0,0.0,0.0,0.0,19.1,0.0,10.4,0.0,0.0,0.0,33.3,22.7,29.0,137.0,-39.0,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
James Bouknight,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
JT Thor,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bd39862a-9d3d-43d7-9ca0-35b293858127,CHO,TOR,Home,117,123,0
Miles Bridges,1,31.366666666666667,2,16,0.125,2,6,0.333,5,6,0.833,1,4,5,3,0,0,1,1,11,-39.0,0.295,0.188,0.375,0.375,3.0,12.2,7.6,19.2,0.0,0.0,5.1,28.7,68.0,128.0,-10.1,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Leaky Black,1,30.166666666666668,1,2,0.5,0,0,0.0,2,2,1.0,1,5,6,2,0,0,2,2,4,-16.0,0.694,0.5,0.0,1.0,3.1,15.9,9.5,12.5,0.0,0.0,41.0,7.4,98.0,126.0,-8.1,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Nick Richards,1,29.9,7,9,0.778,0,0,0.0,2,3,0.667,2,9,11,0,0,1,2,2,16,-25.0,0.775,0.778,0.0,0.333,6.3,28.9,17.5,0.0,0.0,3.8,16.2,18.9,123.0,120.0,0.7,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Brandon Miller,1,29.083333333333332,6,18,0.333,1,6,0.167,3,4,0.75,2,4,6,3,1,1,2,2,16,-31.0,0.405,0.361,0.333,0.222,6.5,13.2,9.8,29.0,1.7,3.9,9.2,34.3,82.0,121.0,-2.4,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Cody Martin,1,24.183333333333334,2,9,0.222,0,3,0.0,1,2,0.5,1,4,5,5,0,0,3,2,5,-36.0,0.253,0.222,0.333,0.222,3.9,15.9,9.8,43.1,0.0,0.0,23.3,24.4,58.0,126.0,-13.2,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Bryce McGowens,1,30.35,5,10,0.5,2,5,0.4,3,4,0.75,0,5,5,0,1,0,1,5,15,-19.0,0.638,0.6,0.5,0.4,0.0,15.8,7.8,0.0,1.6,0.0,7.8,19.3,112.0,122.0,-2.5,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Nick Smith Jr.,1,23.816666666666666,2,10,0.2,2,8,0.25,7,8,0.875,0,3,3,3,0,0,2,0,13,0.0,0.481,0.3,0.8,0.8,0.0,12.1,6.0,26.3,0.0,0.0,12.9,29.9,93.0,128.0,-2.7,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
JT Thor,1,18.766666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-2.0,0.0,0.0,0.0,0.0,0.0,15.3,7.6,0.0,0.0,0.0,0.0,2.4,0.0,127.0,-12.3,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Nathan Mensah,1,18.1,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,4,4,-11.0,0.667,0.667,0.0,0.0,5.2,15.9,10.5,0.0,0.0,0.0,0.0,7.6,136.0,126.0,-7.8,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Amari Bailey,1,4.266666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,0.0,10.7,41.0,131.0,-11.4,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Dāvis Bertāns,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Tre Mann,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875df2d-48f6-479e-82aa-12388d6a886e,CHO,MIL,Away,84,120,0
Miles Bridges,1,38.8,11,13,0.846,2,2,1.0,1,2,0.5,1,5,6,5,2,1,3,0,25,7.0,0.901,0.923,0.154,0.154,4.4,13.2,9.9,18.5,2.5,2.6,17.8,20.1,148.0,108.0,9.3,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Brandon Miller,1,30.9,7,9,0.778,3,4,0.75,1,1,1.0,0,6,6,1,0,0,3,4,18,0.0,0.953,0.944,0.444,0.111,0.0,19.8,12.4,4.3,0.0,0.0,24.1,18.6,127.0,112.0,-1.4,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Cody Martin,1,28.133333333333333,2,7,0.286,1,3,0.333,0,0,0.0,0,7,7,2,0,0,4,0,5,5.0,0.357,0.357,0.429,0.0,0.0,25.4,15.9,7.8,0.0,0.0,36.4,18.0,56.0,112.0,-15.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Tre Mann,1,27.2,4,11,0.364,1,5,0.2,0,0,0.0,1,3,4,9,2,0,2,1,9,-6.0,0.409,0.409,0.455,0.0,6.3,11.3,9.4,39.8,3.6,0.0,15.4,22.0,109.0,107.0,-1.6,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Nick Richards,1,24.833333333333332,6,10,0.6,0,0,0.0,1,2,0.5,2,5,7,1,0,2,1,2,13,-8.0,0.597,0.6,0.0,0.2,13.8,20.6,18.0,5.5,0.0,8.1,8.4,22.1,118.0,107.0,-3.8,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Grant Williams,1,32.36666666666667,5,11,0.455,3,6,0.5,2,2,1.0,0,8,8,1,0,0,2,0,15,19.0,0.631,0.591,0.545,0.182,0.0,25.2,15.8,3.7,0.0,0.0,14.4,19.8,107.0,112.0,-5.2,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Vasilije Micić,1,26.25,8,13,0.615,2,3,0.667,0,0,0.0,0,1,1,9,0,0,3,1,18,14.0,0.692,0.692,0.231,0.0,0.0,3.9,2.4,50.8,0.0,0.0,18.8,28.1,130.0,117.0,0.9,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Seth Curry,1,19.866666666666667,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,2,1,1,0,3,4.0,0.5,0.5,1.0,0.0,8.6,5.1,6.4,5.4,5.0,5.0,25.0,9.3,98.0,102.0,1.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Dāvis Bertāns,1,11.65,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,1,2,0,0,1,9,10.0,0.9,0.9,1.0,0.0,0.0,17.5,11.0,11.9,8.5,0.0,0.0,19.8,169.0,94.0,21.3,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Amari Bailey,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Leaky Black,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Bryce McGowens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Nathan Mensah,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
Nick Smith Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,09e1c699-160f-45e2-9617-3119ff99cdf5,CHO,MEM,Home,115,106,1
