player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
KJ Martin,1,28.15,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,3,0,0,2,1,9,-2.0,0.643,0.643,0.286,0.0,4.4,15.9,10.4,15.0,0.0,0.0,22.2,14.3,106.0,114.0,-0.3,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Ricky Council IV,1,22.666666666666668,5,10,0.5,1,4,0.25,2,2,1.0,0,4,4,2,0,0,1,1,13,-2.0,0.597,0.55,0.4,0.2,0.0,19.7,10.3,13.9,0.0,0.0,8.4,23.5,111.0,113.0,0.7,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Cameron Payne,1,21.983333333333334,1,7,0.143,0,5,0.0,0,0,0.0,1,2,3,3,0,0,0,1,2,3.0,0.143,0.143,0.714,0.0,5.6,10.2,8.0,16.9,0.0,0.0,0.0,14.3,63.0,116.0,-11.6,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Mo Bamba,1,8.866666666666667,0,0,0.0,0,0,0.0,1,4,0.25,0,3,3,0,0,0,2,2,1,0.0,0.284,0.0,0.0,0.0,0.0,37.8,19.8,0.0,0.0,0.0,53.2,19.0,27.0,109.0,-21.6,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Terquavion Smith,1,2.8333333333333335,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,118.0,-22.2,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Nicolas Batum,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Kenneth Lofton Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ed343572-c605-472f-acc7-db10c4524df5,PHI,MIA,Home,104,109,0
Tyrese Maxey,1,39.56666666666667,11,24,0.458,4,11,0.364,9,9,1.0,1,5,6,5,0,0,4,1,35,-14.0,0.626,0.542,0.458,0.375,3.0,14.1,8.8,25.6,0.0,0.0,12.5,35.8,115.0,120.0,6.9,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Buddy Hield,1,32.916666666666664,5,15,0.333,4,9,0.444,0,0,0.0,0,2,2,6,1,1,2,2,14,-1.0,0.467,0.467,0.6,0.0,0.0,6.8,3.5,29.5,1.5,3.2,11.8,22.9,94.0,117.0,2.2,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Tobias Harris,1,26.6,3,9,0.333,1,3,0.333,0,0,0.0,0,4,4,3,3,0,0,2,7,-15.0,0.389,0.389,0.333,0.0,0.0,16.8,8.7,17.1,5.7,0.0,0.0,15.0,93.0,106.0,2.5,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Paul Reed,1,22.483333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,4,2,-7.0,0.5,0.5,0.0,0.0,5.3,19.9,12.9,0.0,0.0,0.0,0.0,3.9,118.0,118.0,-8.2,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Nicolas Batum,1,18.15,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,5,0,-12.0,0.0,0.0,0.0,0.0,0.0,18.5,9.6,7.1,0.0,0.0,100.0,2.4,44.0,117.0,-11.2,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Kelly Oubre Jr.,1,33.3,6,14,0.429,0,3,0.0,2,2,1.0,1,3,4,0,2,0,5,3,14,-3.0,0.47,0.429,0.214,0.143,3.6,10.1,6.9,0.0,3.0,0.0,25.2,26.5,70.0,114.0,-10.4,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Kyle Lowry,1,25.116666666666667,5,7,0.714,1,2,0.5,0,0,0.0,1,3,4,5,0,0,3,3,11,4.0,0.786,0.786,0.286,0.0,4.8,13.3,9.2,34.8,0.0,0.0,30.0,17.7,118.0,120.0,1.0,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
KJ Martin,1,21.1,3,5,0.6,0,0,0.0,0,0,0.0,2,5,7,1,1,1,0,1,6,-1.0,0.6,0.6,0.0,0.0,11.4,26.5,19.2,7.5,2.4,5.1,0.0,10.5,136.0,108.0,5.8,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Cameron Payne,1,9.316666666666666,3,6,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,2,7,-4.0,0.543,0.5,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,13.4,35.4,89.0,124.0,-10.5,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
Mo Bamba,1,4.533333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,0,0,-8.0,0.0,0.0,0.5,0.0,0.0,24.6,12.8,28.6,0.0,23.5,33.3,29.4,19.0,104.0,-13.6,4461b7fc-8a76-4b3f-af1e-ef2f069d946f,PHI,NYK,Home,96,110,0
