player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jett Howard,1,2.7333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,112.0,-23.3,1c3b9952-c513-435a-8c88-d25d4d65e159,ORL,TOR,Home,111,96,1
Chuma Okeke,1,2.7333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,112.0,-22.9,1c3b9952-c513-435a-8c88-d25d4d65e159,ORL,TOR,Home,111,96,1
Admiral Schofield,1,2.7333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,43.9,23.1,0.0,0.0,0.0,0.0,16.4,0.0,98.0,-20.2,1c3b9952-c513-435a-8c88-d25d4d65e159,ORL,TOR,Home,111,96,1
Paolo Banchero,1,26.433333333333334,6,7,0.857,1,2,0.5,0,0,0.0,0,1,1,5,0,0,1,1,13,14.0,0.929,0.929,0.286,0.0,0.0,5.2,2.6,27.4,0.0,0.0,12.5,14.1,165.0,107.0,4.7,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Jalen Suggs,1,24.883333333333333,6,9,0.667,2,5,0.4,2,2,1.0,0,4,4,6,3,2,0,1,16,17.0,0.81,0.778,0.556,0.222,0.0,22.0,10.9,35.7,6.2,7.7,0.0,18.6,177.0,85.0,22.7,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Franz Wagner,1,23.833333333333332,4,9,0.444,0,3,0.0,3,3,1.0,0,0,0,3,1,0,1,1,11,17.0,0.533,0.444,0.333,0.333,0.0,0.0,0.0,16.8,2.2,0.0,8.8,22.2,115.0,103.0,-5.7,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Wendell Carter Jr.,1,23.833333333333332,3,6,0.5,1,2,0.5,1,1,1.0,1,7,8,3,1,0,4,1,8,17.0,0.621,0.583,0.333,0.167,5.6,40.3,22.7,15.9,2.2,0.0,38.3,20.5,89.0,99.0,-4.5,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Gary Harris,1,16.883333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,2,0,3,-1.0,0.75,0.75,1.0,0.0,0.0,8.1,4.0,0.0,0.0,0.0,50.0,11.1,58.0,107.0,-11.5,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Cole Anthony,1,21.35,9,12,0.75,3,5,0.6,0,1,0.0,1,5,6,3,1,1,2,1,21,24.0,0.844,0.875,0.417,0.083,6.2,32.1,19.0,28.4,2.4,4.5,13.9,31.6,135.0,95.0,17.0,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Markelle Fultz,1,17.95,0,4,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,3,0,10.0,0.0,0.0,0.0,0.0,14.9,7.6,11.3,6.1,0.0,0.0,20.0,13.0,47.0,107.0,-21.3,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Joe Ingles,1,14.85,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,4,1,0,2,0,3,14.0,0.5,0.5,1.0,0.0,0.0,27.7,13.7,31.7,3.5,0.0,40.0,15.7,94.0,97.0,-1.8,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Caleb Houstan,1,14.783333333333333,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,1,3,-7.0,0.3,0.3,1.0,0.0,0.0,9.3,4.6,0.0,0.0,0.0,0.0,15.8,68.0,107.0,-16.2,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Moritz Wagner,1,14.1,5,9,0.556,0,1,0.0,3,3,1.0,2,3,5,2,0,1,1,0,13,10.0,0.63,0.556,0.111,0.333,18.9,29.2,24.0,25.2,0.0,6.8,8.8,37.5,131.0,99.0,6.9,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Goga Bitadze,1,9.016666666666667,3,5,0.6,0,1,0.0,0,0,0.0,3,0,3,2,0,1,0,0,6,-7.0,0.6,0.6,0.2,0.0,44.4,0.0,22.5,38.0,0.0,10.6,0.0,25.9,154.0,98.0,12.0,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Anthony Black,1,9.016666666666667,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,-7.0,0.333,0.333,0.333,0.0,14.8,0.0,7.5,13.8,0.0,10.6,0.0,15.5,108.0,98.0,-2.7,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Chuma Okeke,1,9.016666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,2,0,0,-7.0,0.0,0.0,1.0,0.0,0.0,30.4,15.0,12.1,5.7,0.0,50.0,20.7,18.0,92.0,-17.0,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Jonathan Isaac,1,7.833333333333333,2,2,1.0,1,1,1.0,3,3,1.0,0,2,2,1,1,0,0,0,8,13.0,1.205,1.25,0.5,1.5,0.0,35.0,17.3,19.3,6.6,0.0,0.0,19.8,247.0,90.0,33.6,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Admiral Schofield,1,6.216666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,5,-7.0,0.833,0.833,0.333,0.0,0.0,22.1,10.9,0.0,8.3,0.0,0.0,22.6,153.0,87.0,13.6,ffbcf5b4-566b-40cc-9680-05334dc4dafb,ORL,CHO,Home,112,92,1
Paolo Banchero,1,33.483333333333334,9,18,0.5,2,5,0.4,0,2,0.0,1,9,10,11,1,0,4,2,20,11.0,0.53,0.556,0.278,0.111,3.6,39.1,19.6,46.2,1.4,0.0,17.5,30.3,110.0,109.0,2.6,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Jalen Suggs,1,27.683333333333334,7,14,0.5,3,8,0.375,5,6,0.833,0,1,1,2,1,0,1,3,22,4.0,0.661,0.607,0.571,0.429,0.0,5.3,2.4,9.9,1.8,0.0,5.7,28.2,130.0,110.0,0.8,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Franz Wagner,1,27.566666666666666,7,13,0.538,2,5,0.4,2,2,1.0,0,3,3,3,1,0,0,2,18,5.0,0.648,0.615,0.385,0.154,0.0,15.8,7.2,15.0,1.8,0.0,0.0,22.3,139.0,110.0,3.0,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Wendell Carter Jr.,1,23.333333333333332,4,7,0.571,0,2,0.0,0,3,0.0,2,4,6,4,3,1,1,0,8,-2.0,0.481,0.571,0.286,0.429,10.3,24.9,16.9,21.2,6.2,3.5,10.7,17.7,112.0,96.0,6.6,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Gary Harris,1,12.216666666666667,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,5,-14.0,0.833,0.833,0.667,0.0,9.8,0.0,5.4,0.0,0.0,0.0,25.0,14.5,117.0,114.0,-4.0,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Markelle Fultz,1,20.166666666666668,3,4,0.75,0,0,0.0,0,0,0.0,1,0,1,6,1,0,0,3,6,21.0,0.75,0.75,0.0,0.0,6.0,0.0,3.3,35.8,2.4,0.0,0.0,8.8,184.0,109.0,6.9,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Cole Anthony,1,18.083333333333332,3,8,0.375,2,4,0.5,2,2,1.0,1,4,5,1,0,1,2,1,10,23.0,0.563,0.5,0.5,0.25,6.6,32.2,18.2,6.8,0.0,4.6,18.4,26.7,101.0,108.0,-4.1,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Jonathan Isaac,1,15.933333333333334,4,6,0.667,1,3,0.333,0,0,0.0,3,2,5,2,2,1,1,1,9,14.0,0.75,0.75,0.5,0.0,22.6,18.3,20.6,17.2,6.1,5.2,14.3,19.5,144.0,95.0,12.9,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Joe Ingles,1,15.6,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,3,0,1,2,0,17.0,0.0,0.0,1.0,0.0,0.0,28.0,12.6,13.1,9.3,0.0,50.0,5.7,58.0,93.0,-0.3,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Moritz Wagner,1,14.25,5,5,1.0,2,2,1.0,2,2,1.0,0,1,1,0,0,0,0,0,14,15.0,1.19,1.2,0.4,0.4,0.0,10.2,4.6,0.0,0.0,0.0,0.0,18.3,243.0,114.0,16.8,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Caleb Houstan,1,13.466666666666667,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,1,1,3,-1.0,0.5,0.5,1.0,0.0,8.9,0.0,4.9,0.0,0.0,0.0,25.0,13.2,86.0,114.0,-10.3,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Anthony Black,1,4.716666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,0,2,-6.0,0.5,0.5,0.0,0.0,0.0,30.8,13.9,27.6,0.0,17.5,33.3,28.2,80.0,95.0,0.7,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Goga Bitadze,1,4.5,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,1,0,4,-4.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,29.4,0.0,0.0,34.7,28.3,142.0,114.0,10.7,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Chuma Okeke,1,4.5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,0.0,0.0,0.0,32.3,14.6,0.0,0.0,0.0,0.0,0.0,0.0,113.0,-4.4,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Admiral Schofield,1,4.5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0,0.0,0.0,1.0,0.0,0.0,32.3,14.6,0.0,0.0,0.0,0.0,9.8,0.0,113.0,-15.9,13fda079-22d6-4619-9b28-572e89898618,ORL,NOP,Home,121,106,1
Paolo Banchero,1,37.583333333333336,8,18,0.444,1,6,0.167,5,5,1.0,0,7,7,5,0,1,4,2,22,-13.0,0.545,0.472,0.333,0.278,0.0,20.8,9.8,20.1,0.0,2.7,16.5,28.4,101.0,115.0,-0.9,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Jalen Suggs,1,35.85,3,10,0.3,1,5,0.2,2,4,0.5,0,3,3,4,0,0,2,3,9,-8.0,0.383,0.35,0.5,0.4,0.0,9.3,4.4,14.1,0.0,0.0,14.5,16.9,82.0,120.0,-9.2,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Franz Wagner,1,35.083333333333336,8,14,0.571,1,4,0.25,1,2,0.5,1,2,3,4,0,0,0,4,18,-27.0,0.605,0.607,0.286,0.143,2.9,6.4,4.5,17.6,0.0,0.0,0.0,18.7,133.0,120.0,1.5,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Wendell Carter Jr.,1,22.533333333333335,1,6,0.167,0,3,0.0,1,2,0.5,3,8,11,1,0,0,1,1,3,-20.0,0.218,0.167,0.5,0.333,13.3,39.6,25.7,5.3,0.0,0.0,12.7,15.4,71.0,114.0,-9.9,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Caleb Houstan,1,11.283333333333333,2,5,0.4,2,5,0.4,0,0,0.0,2,0,2,0,1,0,0,0,6,-7.0,0.6,0.6,1.0,0.0,17.7,0.0,9.3,0.0,4.5,0.0,0.0,19.5,133.0,111.0,10.7,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Cole Anthony,1,30.65,7,15,0.467,2,7,0.286,0,0,0.0,3,4,7,6,1,0,1,1,16,9.0,0.533,0.533,0.467,0.0,9.8,14.6,12.0,30.3,1.6,0.0,6.3,23.0,121.0,115.0,7.4,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Jonathan Isaac,1,22.783333333333335,10,13,0.769,3,4,0.75,2,3,0.667,2,5,7,0,1,2,0,3,25,26.0,0.873,0.885,0.308,0.231,8.8,24.5,16.2,0.0,2.2,9.0,0.0,27.7,169.0,104.0,23.3,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Markelle Fultz,1,18.95,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,2,0,1,2,4,21.0,0.4,0.4,0.0,0.0,0.0,5.9,2.8,13.7,5.3,0.0,16.7,14.0,82.0,108.0,-2.6,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Moritz Wagner,1,13.1,1,2,0.5,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,3,4,3.0,0.694,0.5,0.5,1.0,0.0,42.6,20.1,19.1,0.0,0.0,41.0,16.4,95.0,113.0,-5.2,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Joe Ingles,1,12.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,2,1,0,6.0,0.0,0.0,0.0,0.0,8.2,18.3,13.0,28.1,0.0,0.0,100.0,7.2,77.0,118.0,-6.8,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Goga Bitadze,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Anthony Black,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Jett Howard,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Admiral Schofield,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c14b9ed-cbc6-48ff-9ab1-d62f4962ddb8,ORL,SAC,Home,107,109,0
Paolo Banchero,1,32.3,5,17,0.294,1,7,0.143,4,7,0.571,2,6,8,5,0,1,4,0,15,-24.0,0.374,0.324,0.412,0.412,5.9,21.7,13.1,26.0,0.0,2.7,16.6,34.3,77.0,112.0,-6.3,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Franz Wagner,1,30.983333333333334,6,14,0.429,0,2,0.0,2,2,1.0,2,3,5,1,1,0,1,1,14,-13.0,0.47,0.429,0.143,0.143,6.2,11.3,8.5,5.8,1.7,0.0,6.3,23.6,96.0,114.0,-4.5,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Jalen Suggs,1,25.216666666666665,1,7,0.143,1,5,0.2,1,2,0.5,0,1,1,2,2,0,1,3,4,-22.0,0.254,0.214,0.714,0.286,0.0,4.6,2.1,11.2,4.1,0.0,11.3,16.2,59.0,110.0,-10.4,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Wendell Carter Jr.,1,18.75,3,7,0.429,0,2,0.0,1,3,0.333,2,4,6,0,2,0,1,1,7,-16.0,0.421,0.429,0.286,0.429,10.2,25.0,16.9,0.0,5.6,0.0,10.7,22.9,83.0,100.0,-4.3,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Markelle Fultz,1,16.466666666666665,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,4,-9.0,0.4,0.4,0.0,0.0,0.0,7.1,3.2,0.0,3.2,5.2,16.7,16.8,63.0,109.0,-7.2,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Cole Anthony,1,32.233333333333334,10,17,0.588,5,8,0.625,1,2,0.5,1,6,7,4,1,1,0,1,26,3.0,0.727,0.735,0.471,0.118,3.0,21.8,11.5,28.2,1.6,2.7,0.0,25.5,143.0,109.0,19.0,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Jonathan Isaac,1,24.45,3,5,0.6,2,3,0.667,1,2,0.5,1,4,5,1,1,2,0,2,9,8.0,0.765,0.8,0.6,0.4,3.9,19.2,10.8,6.5,2.1,7.0,0.0,11.1,151.0,106.0,6.8,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Joe Ingles,1,24.1,1,3,0.333,0,2,0.0,0,0,0.0,0,2,2,4,0,0,0,1,2,8.0,0.333,0.333,0.667,0.0,0.0,9.7,4.4,23.4,0.0,0.0,0.0,5.7,113.0,118.0,-7.2,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Moritz Wagner,1,20.483333333333334,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,7,2,0,2,2,6,16.0,0.6,0.6,0.2,0.0,4.7,11.4,7.7,56.6,5.1,0.0,28.6,15.7,116.0,106.0,9.6,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Anthony Black,1,14.983333333333333,2,5,0.4,1,2,0.5,1,3,0.333,1,0,1,1,0,0,0,1,6,9.0,0.475,0.5,0.4,0.6,6.4,0.0,3.5,10.8,0.0,0.0,0.0,19.4,106.0,121.0,-3.6,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Goga Bitadze,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Caleb Houstan,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Admiral Schofield,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e4d354c4-1cef-4e71-b50c-bf50ba4594c2,ORL,GSW,Home,93,101,0
Paolo Banchero,1,38.483333333333334,8,18,0.444,1,6,0.167,6,7,0.857,0,8,8,2,2,0,7,3,23,-3.0,0.546,0.472,0.333,0.389,0.0,27.0,12.6,8.9,2.8,0.0,24.9,32.9,88.0,108.0,-6.2,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Franz Wagner,1,35.516666666666666,5,13,0.385,0,3,0.0,3,4,0.75,1,2,3,3,2,1,1,2,13,2.0,0.44,0.385,0.231,0.308,3.2,7.3,5.1,13.0,3.0,2.2,6.3,20.0,103.0,112.0,-1.8,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Jalen Suggs,1,32.88333333333333,6,14,0.429,2,4,0.5,1,1,1.0,1,0,1,5,3,2,2,0,15,0.0,0.519,0.5,0.286,0.071,3.5,0.0,1.8,25.0,4.8,4.8,12.2,22.5,111.0,108.0,8.6,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Wendell Carter Jr.,1,23.583333333333332,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,2,0,1,1,0,2,-3.0,0.333,0.333,0.333,0.0,9.7,16.5,12.9,11.3,0.0,3.3,25.0,7.6,93.0,115.0,-4.2,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Gary Harris,1,23.55,3,6,0.5,1,3,0.333,1,1,1.0,1,1,2,0,1,0,1,2,8,-10.0,0.621,0.583,0.5,0.167,4.9,5.5,5.2,0.0,2.3,0.0,13.4,14.2,115.0,115.0,-3.0,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Joe Ingles,1,18.683333333333334,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,4,0,0,0,1,5,6.0,0.5,0.5,0.4,0.0,0.0,6.9,3.3,31.3,0.0,0.0,0.0,12.1,136.0,120.0,-0.4,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Cole Anthony,1,18.583333333333332,3,10,0.3,2,5,0.4,0,0,0.0,0,3,3,0,0,2,1,1,8,0.0,0.4,0.4,0.5,0.0,0.0,20.9,9.8,0.0,0.0,8.5,9.1,26.7,80.0,110.0,-4.8,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Moritz Wagner,1,18.266666666666666,6,10,0.6,0,0,0.0,0,2,0.0,6,3,9,2,1,0,1,0,12,3.0,0.551,0.6,0.0,0.2,37.5,21.3,29.9,23.6,2.9,0.0,8.4,29.3,123.0,109.0,10.2,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Jonathan Isaac,1,16.316666666666666,1,3,0.333,1,2,0.5,0,0,0.0,1,4,5,1,1,2,0,1,3,-8.0,0.5,0.5,0.667,0.0,7.0,31.8,18.6,8.4,3.3,9.6,0.0,8.3,133.0,99.0,6.6,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Caleb Houstan,1,14.133333333333333,3,4,0.75,2,3,0.667,0,0,0.0,1,0,1,1,0,0,0,1,8,-2.0,1.0,1.0,0.75,0.0,8.1,0.0,4.3,12.2,0.0,0.0,0.0,12.7,202.0,122.0,12.1,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Goga Bitadze,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Anthony Black,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Chuma Okeke,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b2500aae-d91b-450b-a731-641ab9ac7590,ORL,LAC,Home,97,100,0
Paolo Banchero,1,30.383333333333333,5,12,0.417,1,5,0.2,2,2,1.0,0,9,9,7,0,4,2,0,13,34.0,0.505,0.458,0.417,0.167,0.0,27.9,16.2,36.7,0.0,12.6,13.4,22.8,111.0,84.0,5.5,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
Franz Wagner,1,28.55,4,9,0.444,0,4,0.0,5,6,0.833,0,4,4,4,1,0,0,2,13,27.0,0.558,0.444,0.444,0.667,0.0,13.2,7.6,21.5,1.7,0.0,0.0,19.0,132.0,94.0,-0.9,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
Wendell Carter Jr.,1,28.2,4,10,0.4,3,7,0.429,4,4,1.0,1,12,13,2,2,1,1,2,15,39.0,0.638,0.55,0.7,0.4,4.6,40.1,25.1,10.9,3.5,3.4,7.8,21.1,125.0,75.0,6.8,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
Jalen Suggs,1,24.116666666666667,4,5,0.8,3,4,0.75,4,4,1.0,1,0,1,4,2,2,3,2,15,36.0,1.109,1.1,0.8,0.8,5.4,0.0,2.3,26.5,4.1,8.0,30.7,18.8,153.0,90.0,16.7,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
Caleb Houstan,1,20.85,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,2,9,31.0,1.125,1.125,1.0,0.0,0.0,4.5,2.6,0.0,0.0,0.0,0.0,8.9,189.0,102.0,4.0,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
Markelle Fultz,1,25.283333333333335,5,13,0.385,2,3,0.667,0,0,0.0,2,2,4,5,1,1,1,1,12,-6.0,0.462,0.462,0.231,0.0,10.3,7.4,8.6,33.3,2.0,3.8,7.1,25.8,111.0,94.0,0.8,e809b94e-68f7-4b42-b6ca-77d37d4ba385,ORL,MEM,Home,118,88,1
