player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jaylen Brown,1,30.83333333333333,6,14,0.429,1,3,0.333,0,2,0.0,0,11,11,10,3,0,3,0,13,4.0,0.437,0.464,0.214,0.143,0.0,34.2,16.5,46.3,4.5,0.0,16.8,22.8,99.0,95.0,5.3,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Sam Hauser,1,30.616666666666667,3,12,0.25,3,12,0.25,0,0,0.0,2,5,7,6,1,1,1,0,9,8.0,0.375,0.375,1.0,0.0,5.8,15.7,10.6,24.6,1.5,2.7,7.7,16.7,104.0,105.0,1.8,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Payton Pritchard,1,30.33333333333333,3,6,0.5,3,5,0.6,0,0,0.0,1,1,2,4,2,0,0,1,9,5.0,0.75,0.75,0.833,0.0,2.9,3.2,3.0,16.5,3.0,0.0,0.0,7.8,169.0,106.0,4.8,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Luke Kornet,1,22.766666666666666,4,4,1.0,0,0,0.0,0,0,0.0,5,4,9,1,1,3,1,3,8,-2.0,1.0,1.0,0.0,0.0,19.5,16.9,18.2,6.1,2.0,10.7,20.0,8.6,169.0,97.0,6.9,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Oshae Brissett,1,18.416666666666668,3,5,0.6,0,2,0.0,0,0,0.0,1,1,2,3,0,1,3,4,6,4.0,0.6,0.6,0.4,0.0,4.8,5.2,5.0,22.2,0.0,4.4,37.5,17.1,89.0,108.0,-6.1,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Neemias Queta,1,3.3833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,81.0,-5.5,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Jordan Walsh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2a67454-5931-4d72-ab0f-215acf27766d,BOS,HOU,Away,116,107,1
Jayson Tatum,1,40.91666666666666,11,21,0.524,2,8,0.25,15,19,0.789,0,11,11,5,3,2,0,4,39,27.0,0.664,0.571,0.381,0.905,0.0,26.3,14.0,20.9,3.5,4.1,0.0,32.1,140.0,101.0,15.5,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Jrue Holiday,1,38.28333333333333,6,13,0.462,5,12,0.417,0,0,0.0,0,7,7,6,0,1,1,2,17,19.0,0.654,0.654,0.923,0.0,0.0,17.9,9.5,22.5,0.0,2.2,7.1,16.4,126.0,113.0,4.7,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Jaylen Brown,1,36.55,13,22,0.591,2,7,0.286,6,9,0.667,1,2,3,4,0,2,0,5,34,-6.0,0.655,0.636,0.318,0.409,3.1,5.4,4.3,22.0,0.0,4.6,0.0,31.8,134.0,114.0,8.2,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Derrick White,1,34.483333333333334,2,12,0.167,1,7,0.143,1,2,0.5,0,4,4,1,2,1,1,3,6,-11.0,0.233,0.208,0.583,0.167,0.0,11.4,6.1,3.6,2.8,2.4,7.2,18.0,48.0,108.0,-12.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Al Horford,1,31.23333333333333,4,7,0.571,3,6,0.5,0,0,0.0,1,5,6,3,1,0,1,2,11,8.0,0.786,0.786,0.857,0.0,3.6,15.7,10.0,13.2,1.5,0.0,12.5,11.5,139.0,112.0,4.4,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Payton Pritchard,1,24.5,2,7,0.286,1,4,0.25,0,0,0.0,1,6,7,6,1,1,1,1,5,16.0,0.357,0.357,0.571,0.0,4.6,24.0,14.9,31.7,1.9,3.4,12.5,14.6,100.0,106.0,1.9,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Luke Kornet,1,18.633333333333333,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,0,1,2,2,2,-4.0,0.333,0.333,0.0,0.0,6.0,21.0,14.0,6.7,0.0,4.5,40.0,12.0,63.0,110.0,-9.8,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Sam Hauser,1,15.4,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,1,5,-4.0,0.833,0.833,0.667,0.0,7.2,0.0,3.4,0.0,0.0,0.0,0.0,8.7,163.0,119.0,-0.6,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Neemias Queta,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Jordan Walsh,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e4715d6-3a15-4352-8977-dcb757fb49fb,BOS,DAL,Away,119,110,1
Jayson Tatum,1,32.2,7,15,0.467,3,7,0.429,9,10,0.9,1,7,8,4,0,0,1,1,26,22.0,0.67,0.567,0.467,0.667,5.7,20.1,15.3,14.7,0.0,0.0,4.9,30.5,145.0,122.0,-0.9,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Derrick White,1,29.183333333333334,6,12,0.5,3,9,0.333,0,0,0.0,2,4,6,6,0,2,1,0,15,24.0,0.625,0.625,0.75,0.0,12.7,12.7,12.7,24.0,0.0,6.3,7.7,21.4,145.0,120.0,4.6,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Jrue Holiday,1,28.516666666666666,7,8,0.875,3,4,0.75,0,0,0.0,0,5,5,5,0,1,3,1,17,13.0,1.063,1.063,0.5,0.0,0.0,16.2,10.8,21.5,0.0,3.2,27.3,18.6,149.0,121.0,8.1,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Jaylen Brown,1,27.33333333333333,7,11,0.636,4,8,0.5,0,0,0.0,1,3,4,5,3,0,3,1,18,22.0,0.818,0.818,0.727,0.0,6.8,10.1,9.0,22.7,5.7,0.0,21.4,24.6,136.0,112.0,9.7,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Kristaps Porziņģis,1,20.616666666666667,6,9,0.667,3,4,0.75,4,4,1.0,0,4,4,1,0,0,0,1,19,26.0,0.883,0.833,0.444,0.444,0.0,17.9,11.9,6.3,0.0,0.0,0.0,25.1,177.0,123.0,7.8,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Payton Pritchard,1,23.183333333333334,4,7,0.571,1,2,0.5,2,2,1.0,0,3,3,3,0,0,0,0,11,13.0,0.698,0.643,0.286,0.286,0.0,11.9,8.0,14.5,0.0,0.0,0.0,16.3,159.0,125.0,-1.1,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Al Horford,1,22.5,3,4,0.75,2,3,0.667,0,0,0.0,0,7,7,6,0,1,1,2,8,12.0,1.0,1.0,0.75,0.0,0.0,28.7,19.1,28.7,0.0,4.1,20.0,10.7,179.0,116.0,13.1,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Luke Kornet,1,18.83333333333333,4,4,1.0,0,0,0.0,4,4,1.0,1,4,5,1,0,0,0,1,12,10.0,1.042,1.0,0.0,1.0,9.8,19.6,16.3,6.2,0.0,0.0,0.0,14.7,225.0,122.0,6.8,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Sam Hauser,1,12.3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,0,5,13.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,33.3,11.7,143.0,129.0,2.7,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Dalano Banton,1,6.616666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,7.9,0.0,0.0,7.3,121.0,110.0,3.3,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Lamar Stevens,1,4.433333333333334,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,3.0,0.333,0.333,0.0,0.0,0.0,20.8,13.9,27.0,0.0,0.0,25.0,43.4,70.0,122.0,-28.8,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Neemias Queta,1,4.433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0,3.0,0.0,0.0,0.0,0.0,0.0,20.8,13.9,0.0,0.0,20.8,0.0,0.0,0.0,104.0,-4.9,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Oshae Brissett,1,3.3833333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,-1.0,1.0,1.0,0.0,0.0,54.6,27.3,36.4,0.0,0.0,0.0,0.0,28.4,214.0,120.0,16.1,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Svi Mykhailiuk,1,3.2333333333333334,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,2.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,300.0,129.0,49.6,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Jordan Walsh,1,3.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,28.5,19.0,29.1,0.0,0.0,0.0,0.0,243.0,119.0,10.9,8a485334-6783-4494-9f72-c67a6f3a3dd2,BOS,MIA,Away,143,110,1
Jayson Tatum,1,30.03333333333333,8,18,0.444,2,4,0.5,3,3,1.0,3,8,11,1,0,1,3,2,21,-32.0,0.543,0.5,0.222,0.167,7.9,26.1,16.0,6.9,0.0,2.6,13.4,30.2,102.0,115.0,2.6,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Jrue Holiday,1,27.616666666666667,2,11,0.182,1,7,0.143,2,2,1.0,0,3,3,4,1,0,2,1,7,-28.0,0.295,0.227,0.636,0.182,0.0,10.6,4.7,21.4,1.8,0.0,14.4,20.4,69.0,119.0,-8.1,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Derrick White,1,24.48333333333333,0,8,0.0,0,4,0.0,2,2,1.0,0,2,2,2,0,3,1,2,2,-22.0,0.113,0.0,0.5,0.25,0.0,8.0,3.6,10.9,0.0,9.5,10.1,16.4,36.0,118.0,-11.7,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Jaylen Brown,1,24.166666666666668,3,13,0.231,0,2,0.0,2,2,1.0,5,1,6,2,0,1,1,3,8,-18.0,0.288,0.231,0.154,0.154,16.3,4.1,10.8,13.2,0.0,3.2,6.7,25.0,81.0,123.0,-7.8,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Al Horford,1,19.216666666666665,0,5,0.0,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-21.0,0.0,0.0,0.8,0.0,0.0,10.2,4.5,6.9,0.0,0.0,16.7,12.7,10.0,123.0,-18.6,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Payton Pritchard,1,21.016666666666666,4,8,0.5,3,7,0.429,1,1,1.0,0,4,4,2,0,0,0,1,12,-12.0,0.711,0.688,0.875,0.125,0.0,18.6,8.3,17.0,0.0,0.0,0.0,16.3,152.0,120.0,7.5,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Sam Hauser,1,19.916666666666668,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,0,1,0,1,6,-11.0,0.6,0.6,0.8,0.0,0.0,14.8,6.6,7.7,0.0,3.9,0.0,10.2,131.0,119.0,1.7,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Luke Kornet,1,17.566666666666666,5,10,0.5,0,0,0.0,1,1,1.0,4,1,5,0,0,1,0,2,11,-15.0,0.527,0.5,0.0,0.1,17.9,5.6,12.4,0.0,0.0,4.4,0.0,24.2,122.0,122.0,1.4,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Oshae Brissett,1,16.216666666666665,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,2,0,0,1,0,5,9.0,0.425,0.4,0.2,0.4,4.9,24.2,13.5,19.7,0.0,0.0,14.5,17.3,91.0,117.0,-2.6,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Neemias Queta,1,12.233333333333333,4,4,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,2,0,0,8,15.0,1.0,1.0,0.0,0.0,12.9,24.0,17.8,19.3,0.0,12.7,0.0,13.3,206.0,110.0,20.9,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Dalano Banton,1,12.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,2,12.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,37.5,0.0,0.0,20.0,16.9,68.0,127.0,-7.7,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Lamar Stevens,1,7.766666666666667,3,4,0.75,0,0,0.0,2,3,0.667,3,2,5,1,0,0,1,0,8,14.0,0.752,0.75,0.0,0.75,30.4,25.2,28.1,35.4,0.0,0.0,15.8,33.1,136.0,117.0,19.8,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Svi Mykhailiuk,1,7.766666666666667,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,1,1,0,0,0,6,14.0,0.6,0.6,1.0,0.0,0.0,12.6,5.6,26.1,6.3,0.0,0.0,26.2,131.0,108.0,20.9,7f5db007-bdf9-49a8-ae1f-8b4b05b5d099,BOS,LAC,Home,96,115,0
Jayson Tatum,1,37.5,10,18,0.556,2,8,0.25,6,7,0.857,0,10,10,8,3,1,7,1,28,9.0,0.664,0.611,0.444,0.389,0.0,29.8,16.0,33.9,3.9,2.3,24.9,34.3,109.0,106.0,7.4,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Jaylen Brown,1,36.85,8,15,0.533,1,5,0.2,5,7,0.714,2,9,11,7,0,1,0,3,22,6.0,0.608,0.567,0.333,0.467,7.0,27.3,17.9,28.0,0.0,2.3,0.0,22.5,143.0,115.0,6.2,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Al Horford,1,36.4,4,9,0.444,3,6,0.5,0,0,0.0,1,7,8,4,0,1,0,1,11,12.0,0.611,0.611,0.667,0.0,3.6,21.5,13.2,14.0,0.0,2.4,0.0,11.3,139.0,117.0,3.6,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Derrick White,1,34.916666666666664,6,14,0.429,4,10,0.4,1,2,0.5,0,1,1,4,1,1,1,2,17,7.0,0.571,0.571,0.714,0.143,0.0,3.2,1.7,15.8,1.4,2.5,6.3,20.8,114.0,117.0,1.1,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Jrue Holiday,1,33.05,7,11,0.636,3,5,0.6,3,4,0.75,2,1,3,2,1,0,1,1,20,-4.0,0.784,0.773,0.455,0.364,7.9,3.4,5.4,8.8,1.5,0.0,7.3,19.1,149.0,119.0,6.0,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Sam Hauser,1,25.683333333333334,4,8,0.5,3,7,0.429,0,0,0.0,0,0,0,1,1,0,0,0,11,9.0,0.688,0.688,0.875,0.0,0.0,0.0,0.0,5.3,1.9,0.0,0.0,14.3,133.0,118.0,3.2,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Payton Pritchard,1,14.366666666666667,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,0,1,0,1,3,5,-8.0,0.5,0.5,0.8,0.0,0.0,0.0,0.0,0.0,3.4,0.0,16.7,19.1,77.0,115.0,-10.2,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Oshae Brissett,1,10.8,0,1,0.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,3,0,2.0,0.0,0.0,1.0,0.0,12.0,41.3,27.8,0.0,0.0,0.0,0.0,4.2,77.0,114.0,-10.8,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Neemias Queta,1,10.433333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,1,1,1,4,-3.0,0.5,0.5,0.0,0.0,0.0,21.4,11.5,13.6,0.0,8.2,20.0,21.9,86.0,112.0,-4.6,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6c233c3a-84ef-4a18-ba85-6f176c9f2708,BOS,NOP,Home,118,112,1
Jrue Holiday,1,39.45,6,8,0.75,3,3,1.0,2,2,1.0,0,5,5,4,1,3,1,0,17,2.0,0.957,0.938,0.375,0.25,0.0,11.7,6.8,12.3,1.2,5.3,10.1,11.3,174.0,126.0,9.4,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Jayson Tatum,1,38.833333333333336,12,19,0.632,4,9,0.444,2,3,0.667,0,7,7,7,1,2,2,2,30,-4.0,0.738,0.737,0.474,0.158,0.0,16.6,9.6,26.9,1.3,3.6,9.0,25.9,142.0,124.0,10.6,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Jaylen Brown,1,35.7,9,15,0.6,0,3,0.0,7,8,0.875,2,4,6,2,2,0,0,0,25,-6.0,0.675,0.6,0.2,0.533,7.1,10.3,9.0,7.7,2.7,0.0,0.0,23.3,148.0,126.0,4.0,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Derrick White,1,35.266666666666666,8,16,0.5,4,7,0.571,4,4,1.0,0,2,2,5,1,1,0,2,24,-4.0,0.676,0.625,0.438,0.25,0.0,5.2,3.0,18.8,1.4,2.0,0.0,22.7,147.0,130.0,6.1,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Kristaps Porziņģis,1,31.383333333333333,6,17,0.353,2,6,0.333,3,4,0.75,4,8,12,2,0,1,4,5,17,-7.0,0.453,0.412,0.353,0.235,16.1,23.5,20.4,8.1,0.0,2.2,17.6,32.6,92.0,124.0,-13.3,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Sam Hauser,1,23.15,3,5,0.6,3,5,0.6,0,0,0.0,0,2,2,1,1,0,2,3,9,14.0,0.9,0.9,1.0,0.0,0.0,8.0,4.6,5.1,2.1,0.0,28.6,13.6,117.0,128.0,-0.6,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Payton Pritchard,1,16.5,1,4,0.25,1,3,0.333,0,0,0.0,1,3,4,3,0,0,0,2,3,12.0,0.375,0.375,0.75,0.0,7.7,16.8,12.9,19.8,0.0,0.0,0.0,10.9,125.0,129.0,-4.8,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Neemias Queta,1,14.016666666666667,2,3,0.667,0,0,0.0,0,1,0.0,0,1,1,1,0,2,1,1,4,15.0,0.581,0.667,0.0,0.333,0.0,6.6,3.8,8.5,0.0,9.9,22.5,14.3,94.0,128.0,-3.1,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Oshae Brissett,1,5.7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,16.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-8.2,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Dalano Banton,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Svi Mykhailiuk,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Lamar Stevens,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ca08db7-1d96-4005-a650-15e10d6e2085,BOS,IND,Home,129,124,1
Jayson Tatum,1,36.61666666666667,8,21,0.381,5,10,0.5,2,2,1.0,2,5,7,3,1,1,2,3,23,-12.0,0.526,0.5,0.476,0.095,5.1,11.9,8.7,12.9,1.4,2.3,8.4,27.2,106.0,119.0,1.4,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Derrick White,1,32.733333333333334,4,11,0.364,1,5,0.2,0,0,0.0,1,3,4,6,0,2,2,3,9,-19.0,0.409,0.409,0.455,0.0,2.9,8.0,5.5,25.0,0.0,5.1,15.4,16.6,95.0,123.0,-4.8,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Kristaps Porziņģis,1,29.48333333333333,7,15,0.467,1,7,0.143,2,2,1.0,1,6,7,3,1,5,3,1,17,-22.0,0.535,0.5,0.467,0.133,3.2,17.8,10.8,16.5,1.7,14.0,15.9,26.7,98.0,108.0,4.8,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Jrue Holiday,1,29.166666666666668,4,9,0.444,0,2,0.0,0,0,0.0,2,5,7,7,0,0,4,3,8,-9.0,0.444,0.444,0.222,0.0,6.5,15.0,10.9,33.5,0.0,0.0,30.8,18.6,90.0,123.0,-7.8,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Jaylen Brown,1,27.4,4,12,0.333,0,3,0.0,0,0,0.0,3,5,8,7,1,0,3,5,8,-20.0,0.333,0.333,0.25,0.0,10.3,15.9,13.2,36.1,1.8,0.0,20.0,22.8,87.0,117.0,-7.8,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Al Horford,1,23.8,2,6,0.333,2,6,0.333,0,0,0.0,0,9,9,1,1,2,0,0,6,3.0,0.5,0.5,1.0,0.0,0.0,33.0,17.1,5.5,2.1,7.0,0.0,10.5,110.0,105.0,3.4,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
Sam Hauser,1,22.65,6,11,0.545,5,9,0.556,0,0,0.0,0,3,3,0,0,0,0,1,17,6.0,0.773,0.773,0.818,0.0,0.0,11.6,6.0,0.0,0.0,0.0,0.0,20.3,142.0,125.0,7.9,42c5a131-090d-4336-a36e-de8c1389b375,BOS,LAL,Home,105,114,0
