player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Jalen Wilson,1,11.35,1,3,0.333,0,1,0.0,2,2,1.0,2,3,5,2,0,0,2,0,4,11.0,0.515,0.333,0.333,0.667,19.2,28.2,23.8,23.0,0.0,0.0,34.0,22.0,99.0,122.0,-3.2,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,BRK,MIL,Away,108,115,0
Trendon Watford,1,8.483333333333333,1,5,0.2,0,0,0.0,1,1,1.0,3,0,3,0,0,0,0,0,3,5.0,0.276,0.2,0.0,0.2,38.6,0.0,19.1,0.0,0.0,0.0,0.0,27.2,96.0,131.0,-13.6,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,BRK,MIL,Away,108,115,0
Keita Bates-Diop,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,BRK,MIL,Away,108,115,0
Day'Ron Sharpe,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616ffb71-31a0-4e2c-b6f1-7821c8c2c047,BRK,MIL,Away,108,115,0
Mikal Bridges,1,36.63333333333333,7,14,0.5,4,9,0.444,0,0,0.0,0,4,4,5,1,0,3,1,18,-12.0,0.643,0.643,0.643,0.0,0.0,10.7,6.0,26.4,1.5,0.0,17.6,22.8,107.0,119.0,1.7,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Cam Thomas,1,36.016666666666666,6,14,0.429,1,5,0.2,6,6,1.0,0,5,5,6,0,0,5,0,19,-29.0,0.571,0.464,0.357,0.429,0.0,13.6,7.6,30.8,0.0,0.0,23.1,29.5,99.0,121.0,-4.5,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Dennis Schr̦der,1,33.78333333333333,4,14,0.286,1,4,0.25,0,0,0.0,2,5,7,3,0,3,2,1,9,-13.0,0.321,0.321,0.286,0.0,7.3,14.5,11.3,15.1,0.0,7.5,12.5,23.3,74.0,116.0,-7.3,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Cameron Johnson,1,31.55,3,7,0.429,3,6,0.5,4,4,1.0,0,2,2,2,1,0,0,3,13,-13.0,0.742,0.643,0.857,0.571,0.0,6.2,3.5,10.3,1.7,0.0,0.0,13.7,155.0,120.0,2.4,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Nic Claxton,1,30.933333333333334,2,5,0.4,0,0,0.0,1,2,0.5,3,6,9,2,1,2,1,0,5,-8.0,0.425,0.4,0.0,0.4,11.9,19.0,15.9,10.0,1.7,5.4,14.5,10.9,104.0,112.0,-1.6,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Dorian Finney-Smith,1,21.25,1,5,0.2,0,4,0.0,0,0,0.0,0,4,4,2,0,0,0,4,2,-7.0,0.2,0.2,0.8,0.0,0.0,18.4,10.3,14.2,0.0,0.0,0.0,11.6,66.0,117.0,-12.7,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Dennis Smith Jr.,1,14.133333333333333,3,4,0.75,1,2,0.5,1,2,0.5,0,0,0,1,2,0,2,1,8,-2.0,0.82,0.875,0.5,0.5,0.0,0.0,0.0,14.3,7.6,0.0,29.1,23.9,99.0,110.0,6.0,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Lonnie Walker IV,1,12.033333333333333,4,6,0.667,1,3,0.333,0,0,0.0,0,2,2,1,0,0,1,0,9,-1.0,0.75,0.75,0.5,0.0,0.0,16.3,9.1,22.1,0.0,0.0,14.3,28.6,115.0,120.0,5.4,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Day'Ron Sharpe,1,10.4,2,4,0.5,0,0,0.0,1,1,1.0,3,1,4,2,0,1,0,3,5,-2.0,0.563,0.5,0.0,0.25,35.5,9.4,21.0,37.3,0.0,8.1,0.0,21.0,150.0,116.0,6.4,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Jalen Wilson,1,6.766666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,9.0,0.5,0.5,0.0,0.0,0.0,29.0,16.1,26.4,0.0,0.0,33.3,21.8,76.0,113.0,-9.6,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Trendon Watford,1,2.1666666666666665,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,3,6.0,1.5,1.5,1.0,0.0,0.0,90.4,50.3,100.0,0.0,0.0,0.0,22.7,283.0,80.0,65.0,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Keita Bates-Diop,1,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-9.1,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Noah Clowney,1,2.1666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-9.2,16a6ab1b-a241-4207-9ccf-3134c25322b7,BRK,NYK,Away,93,105,0
Mikal Bridges,1,37.0,5,15,0.333,3,12,0.25,0,0,0.0,1,2,3,4,0,0,7,0,13,7.0,0.433,0.433,0.8,0.0,3.4,6.2,4.9,17.0,0.0,0.0,31.8,26.7,75.0,105.0,-11.1,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Dennis Schr̦der,1,36.61666666666667,7,15,0.467,1,7,0.143,4,4,1.0,2,3,5,7,0,0,3,2,19,8.0,0.567,0.5,0.467,0.267,6.9,9.4,8.2,33.0,0.0,0.0,15.2,24.2,124.0,104.0,1.5,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Nic Claxton,1,35.25,4,5,0.8,0,0,0.0,1,2,0.5,5,11,16,2,0,1,3,4,9,14.0,0.765,0.8,0.0,0.4,17.9,35.7,27.2,8.6,0.0,2.3,33.8,11.3,115.0,96.0,-0.7,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Jalen Wilson,1,30.366666666666667,4,10,0.4,1,4,0.25,3,3,1.0,1,4,5,2,0,0,0,0,12,8.0,0.53,0.45,0.4,0.3,4.2,15.1,9.9,10.3,0.0,0.0,0.0,16.7,139.0,103.0,1.2,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Dorian Finney-Smith,1,30.333333333333332,4,6,0.667,1,3,0.333,2,2,1.0,3,2,5,3,1,1,0,0,11,7.0,0.799,0.75,0.5,0.333,12.5,7.5,9.9,15.5,1.8,2.7,0.0,10.2,187.0,99.0,12.1,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Trendon Watford,1,20.95,7,10,0.7,2,4,0.5,3,5,0.6,2,5,7,0,0,0,4,5,19,2.0,0.779,0.8,0.4,0.5,12.1,27.3,20.0,0.0,0.0,0.0,24.7,34.7,111.0,99.0,1.9,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Noah Clowney,1,20.866666666666667,3,7,0.429,1,3,0.333,0,2,0.0,1,5,6,0,1,1,1,0,7,7.0,0.444,0.5,0.429,0.286,6.1,27.4,17.3,0.0,2.6,4.0,11.3,19.1,90.0,91.0,-1.1,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Jacob Gilyard,1,11.383333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.4,4.8,0.0,0.0,7.9,41.0,96.0,-8.7,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Lonnie Walker IV,1,9.35,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,106.0,-36.3,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Day'Ron Sharpe,1,7.883333333333333,3,5,0.6,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,2,6,-6.0,0.6,0.6,0.0,0.0,16.0,29.0,22.8,32.5,0.0,10.5,0.0,28.5,144.0,90.0,12.6,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Keon Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Cam Thomas,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2f0f95e8-e6f3-474e-a1f2-17c442e7a970,BRK,TOR,Away,96,88,1
Mikal Bridges,1,47.38333333333333,7,16,0.438,3,9,0.333,2,2,1.0,1,5,6,4,2,2,0,1,19,3.0,0.563,0.531,0.563,0.125,2.3,14.0,7.5,11.4,2.1,3.9,0.0,16.3,126.0,112.0,1.5,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Cam Thomas,1,45.13333333333333,14,27,0.519,2,6,0.333,8,8,1.0,0,2,2,7,1,1,2,3,38,5.0,0.623,0.556,0.222,0.296,0.0,5.9,2.6,26.9,1.1,2.1,6.2,32.9,127.0,117.0,4.4,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Dennis Schr̦der,1,42.71666666666667,8,19,0.421,3,6,0.5,2,2,1.0,1,3,4,8,1,1,1,1,21,1.0,0.528,0.5,0.316,0.105,2.5,9.3,5.6,26.8,1.2,2.2,4.8,22.3,118.0,117.0,0.9,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Nic Claxton,1,37.483333333333334,8,11,0.727,0,0,0.0,1,1,1.0,4,9,13,1,2,3,1,3,17,-8.0,0.743,0.727,0.0,0.091,11.5,31.8,20.7,4.0,2.7,7.4,8.0,15.1,146.0,106.0,3.4,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Dorian Finney-Smith,1,36.15,2,9,0.222,0,5,0.0,0,2,0.0,1,7,8,1,1,0,1,0,4,-7.0,0.202,0.222,0.556,0.222,3.0,25.7,13.2,3.3,1.4,0.0,9.2,13.7,51.0,117.0,-13.5,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Trendon Watford,1,19.383333333333333,5,7,0.714,2,3,0.667,0,0,0.0,0,3,3,2,1,1,0,2,12,4.0,0.857,0.857,0.429,0.0,0.0,20.5,9.2,16.4,2.6,4.8,0.0,16.5,171.0,110.0,12.1,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Day'Ron Sharpe,1,14.15,2,3,0.667,0,1,0.0,4,6,0.667,1,4,5,0,0,0,3,3,8,8.0,0.709,0.667,0.333,2.0,7.6,37.5,21.0,0.0,0.0,0.0,34.7,27.9,95.0,118.0,-14.0,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Noah Clowney,1,10.583333333333334,0,4,0.0,0,2,0.0,1,2,0.5,2,2,4,0,0,1,0,2,1,6.0,0.102,0.0,0.5,0.5,20.4,25.0,22.5,0.0,0.0,8.8,0.0,21.0,56.0,111.0,-21.3,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Jalen Wilson,1,8.466666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,101.0,122.0,-12.3,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Jacob Gilyard,1,3.5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0,0.0,0.0,221.0,123.0,-1.7,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Keon Johnson,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Lonnie Walker IV,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30cfe9c1-6300-492d-9da0-151a86420dcb,BRK,WAS,Away,122,119,1
Cam Thomas,1,40.38333333333333,10,22,0.455,5,9,0.556,3,3,1.0,1,7,8,4,1,0,1,4,28,16.0,0.6,0.568,0.409,0.136,2.3,23.1,10.9,15.3,1.3,0.0,4.1,27.1,127.0,118.0,0.4,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Mikal Bridges,1,37.93333333333333,8,15,0.533,7,11,0.636,2,2,1.0,1,2,3,3,4,0,0,2,25,16.0,0.787,0.767,0.733,0.133,2.5,7.0,4.4,11.5,5.4,0.0,0.0,18.8,163.0,110.0,12.7,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Nic Claxton,1,36.75,4,12,0.333,0,0,0.0,3,10,0.3,6,7,13,4,0,2,1,1,11,14.0,0.335,0.333,0.0,0.833,15.4,25.4,19.5,13.8,0.0,5.8,5.7,21.3,102.0,116.0,-8.3,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Dennis Schr̦der,1,34.35,10,21,0.476,7,11,0.636,0,0,0.0,1,4,5,7,1,0,2,2,27,21.0,0.643,0.643,0.524,0.0,2.7,15.5,8.0,33.7,1.5,0.0,8.7,30.1,131.0,118.0,6.9,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Dorian Finney-Smith,1,30.166666666666668,4,7,0.571,2,5,0.4,2,2,1.0,1,2,3,3,1,1,1,2,12,12.0,0.761,0.714,0.714,0.286,3.1,8.8,5.5,13.0,1.7,3.5,11.3,13.2,150.0,116.0,3.5,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Trendon Watford,1,23.583333333333332,3,7,0.429,1,3,0.333,4,5,0.8,1,4,5,4,2,0,0,2,11,-3.0,0.598,0.5,0.429,0.714,4.0,22.6,11.7,22.1,4.4,0.0,0.0,17.6,150.0,111.0,6.3,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Noah Clowney,1,15.35,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,3,3,-6.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,101.0,123.0,-12.6,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Jalen Wilson,1,8.983333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,1,3,9.0,1.5,1.5,1.0,0.0,0.0,44.5,18.4,0.0,0.0,0.0,0.0,5.0,300.0,118.0,3.0,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Lonnie Walker IV,1,6.666666666666667,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,1,3,-2.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,13.5,165.0,123.0,1.8,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Day'Ron Sharpe,1,5.833333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,4,2,8.0,1.0,1.0,0.0,0.0,16.1,45.7,28.4,0.0,0.0,0.0,50.0,15.4,105.0,116.0,-19.9,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Cameron Johnson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Dennis Smith Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735698f-6f82-4ba4-aaf3-a5cd15b71ff8,BRK,CHI,Home,125,108,1
Mikal Bridges,1,37.81666666666667,5,16,0.313,3,11,0.273,0,0,0.0,1,2,3,4,1,0,1,1,13,-23.0,0.406,0.406,0.688,0.0,2.4,7.3,4.3,15.5,1.3,0.0,5.9,19.2,90.0,121.0,-4.8,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Cam Thomas,1,34.583333333333336,8,22,0.364,4,7,0.571,10,12,0.833,0,2,2,6,1,0,2,4,30,-7.0,0.55,0.455,0.318,0.545,0.0,7.9,3.2,29.9,1.4,0.0,6.8,36.2,113.0,120.0,4.6,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Dennis Schr̦der,1,28.333333333333332,5,12,0.417,2,6,0.333,2,2,1.0,0,3,3,3,1,0,0,3,14,-14.0,0.543,0.5,0.5,0.167,0.0,14.5,5.8,16.6,1.7,0.0,0.0,19.4,118.0,119.0,-0.3,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Nic Claxton,1,26.266666666666666,5,7,0.714,0,0,0.0,0,1,0.0,3,3,6,2,4,0,3,3,10,-14.0,0.672,0.714,0.0,0.143,10.3,15.7,12.5,12.2,7.3,0.0,28.7,17.0,106.0,106.0,1.7,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Dorian Finney-Smith,1,24.983333333333334,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,1,2,0,0,1,5,-23.0,0.5,0.5,0.6,0.0,3.6,11.0,6.5,5.5,3.8,0.0,0.0,8.5,115.0,115.0,-0.5,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Trendon Watford,1,29.183333333333334,7,10,0.7,1,2,0.5,0,0,0.0,1,7,8,2,1,1,3,3,15,5.0,0.75,0.75,0.2,0.0,3.1,32.9,15.0,12.0,1.6,4.4,23.1,19.0,113.0,114.0,1.7,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Cameron Johnson,1,19.9,2,10,0.2,1,5,0.2,0,0,0.0,0,3,3,0,1,2,0,1,5,-3.0,0.25,0.25,0.5,0.0,0.0,20.7,8.2,0.0,2.4,13.0,0.0,21.5,53.0,109.0,-8.1,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Noah Clowney,1,15.383333333333333,1,2,0.5,0,0,0.0,1,2,0.5,1,5,6,0,1,0,0,1,3,8.0,0.521,0.5,0.0,1.0,5.9,44.6,21.3,0.0,3.1,0.0,0.0,8.0,121.0,112.0,-2.4,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Day'Ron Sharpe,1,9.25,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,2,0,4,4.0,0.667,0.667,0.0,0.0,9.8,0.0,5.9,18.1,0.0,0.0,40.0,23.1,89.0,125.0,-7.3,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Jalen Wilson,1,7.716666666666667,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,8.0,0.5,0.5,0.0,0.0,11.7,17.8,14.1,0.0,0.0,0.0,0.0,11.1,120.0,123.0,-4.7,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Dennis Smith Jr.,1,3.6333333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,97.0,125.0,-6.9,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Lonnie Walker IV,1,2.95,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,4.0,0.266,0.0,1.0,2.0,0.0,46.5,18.5,0.0,0.0,0.0,34.7,41.7,36.0,119.0,-31.4,8d7d1974-b6c5-4eaf-8cdf-4c0b560639de,BRK,LAL,Home,104,116,0
Mikal Bridges,1,29.483333333333334,7,17,0.412,3,8,0.375,2,2,1.0,0,0,0,6,1,0,0,0,19,-30.0,0.531,0.5,0.471,0.118,0.0,0.0,0.0,33.0,1.6,0.0,0.0,25.5,127.0,134.0,5.6,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Cam Thomas,1,29.033333333333335,7,16,0.438,0,3,0.0,8,9,0.889,0,1,1,2,0,0,1,4,22,-25.0,0.551,0.438,0.188,0.563,0.0,3.7,1.8,11.2,0.0,0.0,4.8,30.3,118.0,137.0,-4.9,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Nic Claxton,1,25.783333333333335,3,4,0.75,0,0,0.0,1,4,0.25,1,10,11,0,0,1,2,2,7,-17.0,0.608,0.75,0.0,1.0,4.1,41.4,22.8,0.0,0.0,2.6,25.8,12.6,89.0,124.0,-6.2,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Dorian Finney-Smith,1,22.833333333333332,2,4,0.5,1,2,0.5,0,0,0.0,0,4,4,2,0,1,1,2,5,-24.0,0.625,0.625,0.5,0.0,0.0,18.7,9.3,11.4,0.0,2.9,20.0,9.2,112.0,130.0,-1.6,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Dennis Schr̦der,1,20.933333333333334,2,5,0.4,1,1,1.0,2,2,1.0,2,1,3,4,0,0,2,3,7,-15.0,0.595,0.5,0.2,0.4,10.2,5.1,7.6,25.2,0.0,0.0,25.4,15.8,118.0,136.0,-4.2,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Trendon Watford,1,33.8,8,11,0.727,1,2,0.5,4,7,0.571,1,1,2,0,1,1,4,4,21,-12.0,0.746,0.773,0.182,0.636,3.2,3.2,3.2,0.0,1.4,2.0,22.1,22.5,112.0,132.0,-2.8,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Jalen Wilson,1,23.9,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,1,0,0,1,1,6,-7.0,0.51,0.5,0.6,0.4,0.0,4.5,2.2,5.4,0.0,0.0,14.5,12.1,96.0,136.0,-7.1,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Noah Clowney,1,21.966666666666665,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,2,1,0,2,2,4,2.0,0.5,0.5,0.0,0.0,4.9,9.7,7.3,11.9,2.2,0.0,33.3,11.5,86.0,130.0,-5.9,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Lonnie Walker IV,1,19.75,5,13,0.385,3,6,0.5,1,2,0.5,1,6,7,3,0,1,0,0,14,11.0,0.504,0.5,0.462,0.154,5.4,32.4,18.9,25.3,0.0,3.4,0.0,29.5,120.0,126.0,7.7,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Day'Ron Sharpe,1,12.516666666666667,3,8,0.375,0,1,0.0,0,0,0.0,6,5,11,0,0,0,2,1,6,7.0,0.375,0.375,0.125,0.0,51.1,42.6,46.9,0.0,0.0,0.0,20.0,33.5,91.0,125.0,-14.3,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Cameron Johnson,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Dennis Smith Jr.,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a8d35f4a-6443-4fb2-8ad1-8ce48c0d761d,BRK,IND,Away,111,133,0
Cam Thomas,1,39.31666666666667,9,21,0.429,3,11,0.273,6,8,0.75,1,3,4,1,0,2,2,0,27,3.0,0.551,0.5,0.524,0.381,3.0,6.8,5.1,3.9,0.0,3.8,7.5,28.9,117.0,122.0,-0.2,be1fa57c-651e-4bac-82eb-d9f9afece1fb,BRK,IND,Home,115,111,1
Mikal Bridges,1,35.96666666666667,6,13,0.462,3,6,0.5,2,3,0.667,2,5,7,4,2,1,2,1,17,17.0,0.594,0.577,0.462,0.231,6.5,12.4,9.8,15.7,2.8,2.1,12.3,19.5,126.0,114.0,5.4,be1fa57c-651e-4bac-82eb-d9f9afece1fb,BRK,IND,Home,115,111,1
Dennis Schr̦der,1,35.583333333333336,5,14,0.357,1,3,0.333,1,1,1.0,0,6,6,11,0,0,2,4,12,17.0,0.416,0.393,0.214,0.071,0.0,15.0,8.5,42.1,0.0,0.0,12.2,19.8,114.0,120.0,-3.8,be1fa57c-651e-4bac-82eb-d9f9afece1fb,BRK,IND,Home,115,111,1
