player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Chris Duarte,1,3.2333333333333334,1,2,0.5,1,2,0.5,2,2,1.0,1,0,1,0,0,0,0,0,5,-2.0,0.868,0.75,1.0,1.0,29.7,0.0,17.5,0.0,0.0,0.0,0.0,38.8,180.0,144.0,30.0,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,SAC,CLE,Away,110,136,0
Keon Ellis,1,3.2333333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.9,0.0,144.0,-37.9,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,SAC,CLE,Away,110,136,0
Colby Jones,1,3.2333333333333334,0,1,0.0,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,0,0,-2.0,0.0,0.0,0.0,2.0,29.7,0.0,17.5,0.0,0.0,0.0,0.0,25.3,39.0,144.0,-28.6,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,SAC,CLE,Away,110,136,0
Alex Len,1,3.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,240.0,144.0,4.7,53319cbe-c544-4f6d-b36a-09d5dd56d4b5,SAC,CLE,Away,110,136,0
Domantas Sabonis,1,40.91666666666666,11,17,0.647,1,3,0.333,7,10,0.7,2,10,12,7,1,0,0,3,30,-17.0,0.701,0.676,0.176,0.588,5.0,34.5,17.4,25.6,1.2,0.0,0.0,23.1,151.0,135.0,7.3,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
De'Aaron Fox,1,34.583333333333336,5,14,0.357,2,5,0.4,0,4,0.0,1,2,3,7,3,1,2,4,12,-17.0,0.381,0.429,0.357,0.286,3.0,8.2,5.1,25.5,4.2,2.6,11.3,22.7,86.0,128.0,-6.8,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Kevin Huerter,1,33.766666666666666,6,11,0.545,4,9,0.444,0,0,0.0,1,0,1,1,1,1,0,2,16,-10.0,0.727,0.727,0.818,0.0,3.0,0.0,1.8,3.9,1.4,2.7,0.0,14.4,136.0,136.0,-0.6,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Harrison Barnes,1,24.25,4,10,0.4,0,4,0.0,0,0,0.0,0,4,4,0,1,0,0,0,8,-17.0,0.4,0.4,0.4,0.0,0.0,23.3,9.8,0.0,2.0,0.0,0.0,18.2,75.0,134.0,-12.5,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Keegan Murray,1,20.316666666666663,0,4,0.0,0,3,0.0,0,0,0.0,0,4,4,4,1,1,1,4,0,-4.0,0.0,0.0,0.75,0.0,0.0,27.8,11.7,21.0,2.4,4.5,20.0,10.9,46.0,129.0,-12.0,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Malik Monk,1,34.266666666666666,10,21,0.476,2,8,0.25,1,1,1.0,0,5,5,10,0,2,1,2,23,-8.0,0.536,0.524,0.381,0.048,0.0,20.6,8.6,45.2,0.0,5.3,4.5,28.9,115.0,135.0,2.5,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Davion Mitchell,1,23.48333333333333,3,5,0.6,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,3,9,-1.0,0.765,0.7,0.4,0.4,0.0,6.0,2.5,5.3,0.0,0.0,0.0,11.1,152.0,141.0,-7.5,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Trey Lyles,1,22.9,6,13,0.462,5,10,0.5,2,2,1.0,1,1,2,1,0,1,0,0,19,5.0,0.684,0.654,0.769,0.154,4.5,6.2,5.2,6.5,0.0,4.0,0.0,26.8,130.0,138.0,5.7,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Sasha Vezenkov,1,5.516666666666667,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,2,3,4.0,1.136,0.0,0.0,0.0,0.0,25.6,10.7,0.0,0.0,0.0,0.0,10.6,250.0,139.0,-4.9,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Keon Ellis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8dcc8c6c-2eaf-4e02-9100-df04788994b9,SAC,DET,Home,120,133,0
Domantas Sabonis,1,30.53333333333333,7,9,0.778,1,1,1.0,2,2,1.0,1,16,17,10,1,0,3,3,17,18.0,0.86,0.833,0.111,0.222,4.9,55.9,34.7,39.3,1.5,0.0,23.3,18.3,153.0,95.0,15.2,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
De'Aaron Fox,1,27.98333333333333,7,15,0.467,1,2,0.5,0,0,0.0,0,2,2,10,5,0,3,3,15,26.0,0.5,0.5,0.133,0.0,0.0,7.6,4.5,44.0,8.3,0.0,16.7,27.8,111.0,91.0,5.6,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Keegan Murray,1,26.633333333333333,6,11,0.545,1,4,0.25,4,4,1.0,0,1,1,2,0,0,1,3,17,9.0,0.666,0.591,0.364,0.364,0.0,4.0,2.3,9.0,0.0,0.0,7.3,22.4,130.0,110.0,-2.8,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Harrison Barnes,1,21.383333333333333,3,6,0.5,2,4,0.5,1,1,1.0,1,1,2,2,1,0,0,0,9,10.0,0.699,0.667,0.667,0.167,7.0,5.0,5.8,10.1,2.2,0.0,0.0,13.0,155.0,105.0,5.9,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Kevin Huerter,1,21.066666666666663,4,6,0.667,2,4,0.5,2,2,1.0,1,1,2,0,0,0,2,1,12,15.0,0.872,0.833,0.667,0.333,7.1,5.1,5.9,0.0,0.0,0.0,22.5,18.2,128.0,110.0,-0.6,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Trey Lyles,1,20.83333333333333,5,6,0.833,3,4,0.75,2,2,1.0,1,6,7,0,1,0,1,2,15,19.0,1.09,1.083,0.667,0.333,7.2,30.7,20.9,0.0,2.2,0.0,12.7,16.4,176.0,99.0,11.8,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Davion Mitchell,1,20.016666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,1,2,3.0,0.333,0.333,0.0,0.0,0.0,10.7,6.2,4.9,0.0,0.0,40.0,10.8,52.0,109.0,-11.9,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Malik Monk,1,19.816666666666663,9,13,0.692,3,7,0.429,2,2,1.0,0,1,1,2,1,1,2,1,23,14.0,0.829,0.808,0.538,0.154,0.0,5.4,3.1,16.6,2.3,4.6,12.6,34.7,136.0,101.0,13.7,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Sasha Vezenkov,1,15.583333333333334,2,7,0.286,2,4,0.5,0,0,0.0,0,0,0,1,1,0,0,2,6,20.0,0.429,0.429,0.571,0.0,0.0,0.0,0.0,6.9,3.0,0.0,0.0,19.4,95.0,104.0,-5.6,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Alex Len,1,14.9,4,5,0.8,0,1,0.0,3,5,0.6,2,0,2,1,1,0,1,3,11,13.0,0.764,0.8,0.2,1.0,20.1,0.0,8.4,8.5,3.1,0.0,12.2,23.8,145.0,103.0,1.7,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Colby Jones,1,7.116666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,1,2,0.0,0.333,0.333,0.0,0.0,0.0,45.0,26.3,15.2,0.0,0.0,0.0,18.2,90.0,101.0,-8.2,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Kessler Edwards,1,5.783333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,6,0.0,1.0,1.0,1.0,0.0,0.0,18.4,10.8,0.0,0.0,0.0,0.0,22.4,170.0,106.0,15.3,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Keon Ellis,1,5.783333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,10.8,32.5,0.0,0.0,100.0,7.5,92.0,107.0,0.8,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
JaVale McGee,1,2.5666666666666664,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-2.0,0.0,0.0,0.0,0.0,0.0,41.6,24.3,0.0,0.0,0.0,0.0,0.0,0.0,101.0,-8.6,517dcc2f-c231-4f7c-a62f-f406be4739ac,SAC,DEN,Home,135,106,1
Domantas Sabonis,1,41.53333333333333,9,14,0.643,1,2,0.5,2,3,0.667,4,7,11,14,1,0,5,3,21,-7.0,0.685,0.679,0.143,0.214,11.3,23.1,16.7,48.2,1.2,0.0,24.6,20.7,131.0,128.0,9.4,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Keegan Murray,1,33.86666666666667,6,12,0.5,1,6,0.167,0,0,0.0,2,8,10,3,1,2,1,0,13,-17.0,0.542,0.542,0.5,0.0,6.9,32.4,18.6,12.0,1.4,4.9,7.7,16.2,115.0,122.0,3.1,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
De'Aaron Fox,1,32.75,6,17,0.353,2,8,0.25,1,3,0.333,0,1,1,5,0,0,3,3,15,-27.0,0.409,0.412,0.471,0.176,0.0,4.2,1.9,20.8,0.0,0.0,14.1,27.5,84.0,133.0,-12.4,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Harrison Barnes,1,21.4,4,7,0.571,1,4,0.25,5,5,1.0,0,1,1,0,0,0,0,3,14,-27.0,0.761,0.643,0.571,0.714,0.0,6.4,3.0,0.0,0.0,0.0,0.0,18.1,158.0,132.0,-0.3,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Kevin Huerter,1,17.166666666666668,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,1,0,0,2,0,4,-20.0,0.286,0.286,0.429,0.0,6.8,8.0,7.4,7.3,0.0,0.0,22.2,22.1,59.0,132.0,-17.2,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Malik Monk,1,29.066666666666663,10,20,0.5,6,10,0.6,0,0,0.0,1,3,4,5,0,1,4,3,26,-4.0,0.65,0.65,0.5,0.0,4.0,14.2,8.7,30.0,0.0,2.8,16.7,34.9,110.0,129.0,5.6,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Trey Lyles,1,24.3,0,2,0.0,0,2,0.0,1,2,0.5,1,4,5,0,1,1,1,2,1,6.0,0.174,0.0,1.0,1.0,4.8,22.6,13.0,0.0,2.0,3.4,25.8,6.7,46.0,123.0,-8.6,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Davion Mitchell,1,19.83333333333333,5,6,0.833,4,4,1.0,0,0,0.0,1,3,4,2,1,0,1,2,14,23.0,1.167,1.167,0.667,0.0,5.9,20.7,12.7,15.2,2.4,0.0,14.3,14.9,175.0,126.0,16.3,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Keon Ellis,1,17.35,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,1,0,5,5,0.0,0.625,0.625,0.75,0.0,0.0,7.9,3.6,7.2,0.0,4.8,0.0,9.7,132.0,127.0,-4.4,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Alex Len,1,2.7333333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,0,3.0,0.0,0.0,0.0,0.0,0.0,50.2,23.1,39.9,17.6,0.0,50.0,30.9,32.0,88.0,-7.6,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Chris Duarte,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468ccf6-347d-4985-9654-26a9dbce37d7,SAC,OKC,Away,113,127,0
De'Aaron Fox,1,39.833333333333336,14,31,0.452,5,12,0.417,7,10,0.7,4,5,9,6,3,0,6,4,40,-9.0,0.565,0.532,0.387,0.323,10.3,14.3,12.2,22.5,3.5,0.0,14.5,42.1,111.0,124.0,3.3,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Domantas Sabonis,1,38.96666666666667,14,22,0.636,0,2,0.0,7,8,0.875,9,9,18,12,1,3,1,4,35,5.0,0.686,0.636,0.091,0.364,23.6,26.4,24.9,46.6,1.2,6.8,3.8,27.6,159.0,122.0,21.5,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Harrison Barnes,1,37.083333333333336,4,8,0.5,1,4,0.25,0,0,0.0,1,4,5,0,0,0,0,3,9,-3.0,0.563,0.563,0.5,0.0,2.8,12.3,7.3,0.0,0.0,0.0,0.0,8.7,125.0,132.0,-7.1,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Keegan Murray,1,33.516666666666666,3,9,0.333,0,2,0.0,0,0,0.0,0,5,5,1,1,1,0,5,6,0.0,0.333,0.333,0.222,0.0,0.0,17.0,8.0,3.2,1.4,2.7,0.0,10.9,83.0,126.0,-9.3,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Kevin Huerter,1,23.683333333333334,4,6,0.667,2,3,0.667,0,0,0.0,0,3,3,1,1,1,1,2,10,-8.0,0.833,0.833,0.5,0.0,0.0,14.5,6.8,5.0,2.0,3.8,14.3,12.0,139.0,124.0,3.0,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Malik Monk,1,33.13333333333333,9,16,0.563,0,5,0.0,4,4,1.0,0,4,4,6,1,1,5,2,22,-1.0,0.619,0.563,0.313,0.25,0.0,13.8,6.5,24.2,1.4,2.7,22.0,27.8,108.0,126.0,-1.6,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Davion Mitchell,1,17.283333333333335,1,3,0.333,1,3,0.333,0,2,0.0,0,0,0,1,0,0,0,2,3,-8.0,0.387,0.5,1.0,0.667,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.1,92.0,133.0,-10.1,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Keon Ellis,1,7.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,2.0,0.0,0.0,0.0,0.0,0.0,31.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-11.4,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Alex Len,1,7.1,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,-1.0,0.0,0.0,0.0,0.0,14.4,32.2,22.8,0.0,6.6,0.0,0.0,0.0,216.0,114.0,-0.7,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Kessler Edwards,1,2.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2.0,0.0,0.0,0.0,0.0,0.0,54.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,124.0,-20.4,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Chris Duarte,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
Trey Lyles,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae94609-ad8b-4161-a1a8-0d23d6e23165,SAC,PHO,Away,125,130,0
De'Aaron Fox,1,42.88333333333333,12,26,0.462,2,7,0.286,4,6,0.667,3,5,8,8,2,0,1,2,30,14.0,0.524,0.5,0.269,0.231,7.8,11.2,9.6,35.0,2.3,0.0,3.4,29.8,119.0,102.0,9.8,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Domantas Sabonis,1,37.63333333333333,9,16,0.563,0,0,0.0,2,3,0.667,2,11,13,7,3,0,5,3,20,7.0,0.577,0.563,0.0,0.188,5.9,28.1,17.8,32.4,3.9,0.0,22.4,25.6,103.0,92.0,7.5,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Keegan Murray,1,34.733333333333334,2,8,0.25,0,4,0.0,2,2,1.0,1,4,5,1,0,1,3,3,6,-4.0,0.338,0.25,0.5,0.25,3.2,11.1,7.4,3.8,0.0,2.2,25.3,14.7,62.0,106.0,-9.8,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Harrison Barnes,1,32.96666666666667,6,9,0.667,3,6,0.5,5,6,0.833,0,5,5,0,0,1,1,2,20,8.0,0.859,0.833,0.667,0.667,0.0,14.6,7.8,0.0,0.0,2.3,7.9,16.5,156.0,105.0,8.4,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Kevin Huerter,1,25.6,3,7,0.429,2,6,0.333,0,0,0.0,1,4,5,2,1,2,0,1,8,3.0,0.571,0.571,0.857,0.0,4.4,15.0,10.1,11.2,1.9,6.0,0.0,11.8,130.0,97.0,8.9,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Malik Monk,1,29.6,2,11,0.182,0,3,0.0,2,2,1.0,0,3,3,3,0,0,3,4,6,1.0,0.253,0.182,0.273,0.182,0.0,9.7,5.2,13.6,0.0,0.0,20.2,21.7,55.0,108.0,-16.4,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Trey Lyles,1,12.133333333333333,2,5,0.4,0,3,0.0,0,0,0.0,1,4,5,0,1,0,0,1,4,-5.0,0.4,0.4,0.6,0.0,9.2,31.6,21.3,0.0,4.1,0.0,0.0,17.8,93.0,90.0,-0.5,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Davion Mitchell,1,7.9,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-7.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,146.0,112.0,2.6,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Chris Duarte,1,7.783333333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,1.0,0.75,0.75,1.0,0.0,14.3,0.0,6.6,0.0,0.0,0.0,0.0,11.1,159.0,112.0,6.4,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Alex Len,1,5.666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,2,2,-3.0,1.0,1.0,0.0,0.0,19.7,33.9,27.3,0.0,0.0,13.4,50.0,15.2,99.0,89.0,-1.6,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Keon Ellis,1,3.1,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,112.0,-30.2,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Kessler Edwards,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Colby Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
Mason Jones,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
JaVale McGee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593c13a3-0bcb-4e04-bf93-e9b4b0850754,SAC,DEN,Away,102,98,1
De'Aaron Fox,1,37.35,12,18,0.667,2,6,0.333,2,4,0.5,0,5,5,9,2,1,3,1,28,-1.0,0.709,0.722,0.333,0.222,0.0,14.0,7.6,31.6,2.6,1.8,13.2,26.8,132.0,119.0,7.2,4191cb2b-3dc4-4468-8fd4-0a2772b84d29,SAC,SAS,Home,127,122,1
Keegan Murray,1,34.65,6,10,0.6,2,4,0.5,2,2,1.0,1,3,4,0,0,0,2,3,16,3.0,0.735,0.7,0.4,0.2,3.6,9.0,6.6,0.0,0.0,0.0,15.5,16.3,122.0,127.0,-6.4,4191cb2b-3dc4-4468-8fd4-0a2772b84d29,SAC,SAS,Home,127,122,1
