player,played,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,game_id,team,opponent,location,team_score,opponent_score,win
Bones Hyland,1,24.166666666666668,2,9,0.222,1,6,0.167,0,0,0.0,1,1,2,4,2,1,2,1,5,-1.0,0.278,0.278,0.667,0.0,5.5,4.8,5.2,24.1,4.3,3.8,18.2,22.4,71.0,118.0,-5.4,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Terance Mann,1,17.816666666666666,3,5,0.6,1,1,1.0,2,2,1.0,1,3,4,0,1,0,1,1,9,3.0,0.765,0.7,0.2,0.4,7.5,19.7,14.0,0.0,2.9,0.0,14.5,19.0,132.0,120.0,2.8,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Norman Powell,1,26.133333333333333,4,9,0.444,2,6,0.333,5,5,1.0,0,0,0,1,1,0,1,3,15,-11.0,0.67,0.556,0.667,0.556,0.0,0.0,0.0,6.2,2.0,0.0,8.2,23.0,127.0,127.0,-0.8,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
P.J. Tucker,1,24.133333333333333,2,3,0.667,2,3,0.667,0,0,0.0,0,2,2,0,0,3,1,2,6,-2.0,1.0,1.0,1.0,0.0,0.0,9.7,5.2,0.0,0.0,11.5,25.0,8.2,128.0,120.0,3.8,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Amir Coffey,1,21.566666666666666,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,3,0,0,2,2,8,-14.0,0.8,0.8,0.8,0.0,0.0,16.3,8.7,22.0,0.0,0.0,28.6,16.0,119.0,127.0,0.3,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Daniel Theis,1,7.166666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1.0,0.0,0.0,0.5,0.0,0.0,16.3,8.7,0.0,0.0,0.0,0.0,13.8,0.0,127.0,-22.1,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Mason Plumlee,1,6.216666666666667,1,1,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,2,3,7.0,1.042,1.0,0.0,1.0,0.0,37.7,20.1,0.0,0.0,0.0,41.0,19.4,112.0,122.0,-8.2,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Xavier Moon,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Joshua Primo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41e699c8-8c81-496e-a556-8f18d0f9438d,LAC,NOP,Away,104,112,0
Kawhi Leonard,1,36.78333333333333,8,17,0.471,3,8,0.375,9,10,0.9,0,2,2,2,1,1,3,0,28,-15.0,0.654,0.559,0.471,0.588,0.0,6.5,3.1,14.9,1.4,2.6,12.3,31.3,118.0,125.0,4.9,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
James Harden,1,36.0,3,10,0.3,2,5,0.4,1,1,1.0,0,6,6,9,1,1,3,2,9,-15.0,0.431,0.4,0.5,0.1,0.0,20.0,9.4,50.0,1.5,2.7,22.3,17.6,94.0,121.0,-2.7,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Paul George,1,34.666666666666664,9,20,0.45,4,12,0.333,4,4,1.0,0,6,6,1,4,1,1,1,26,-8.0,0.597,0.55,0.6,0.2,0.0,20.8,9.8,8.9,6.1,2.8,4.4,31.0,115.0,110.0,11.0,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Terance Mann,1,31.783333333333335,2,6,0.333,1,2,0.5,2,2,1.0,0,4,4,0,2,1,0,2,7,-15.0,0.509,0.417,0.333,0.333,0.0,15.1,7.1,0.0,3.3,3.0,0.0,10.2,109.0,118.0,-2.5,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Ivica Zubac,1,23.25,1,1,1.0,0,0,0.0,4,4,1.0,4,2,6,1,0,1,1,2,6,-20.0,1.087,1.0,0.0,4.0,18.4,10.3,14.6,8.0,0.0,4.1,26.6,7.6,182.0,127.0,-0.8,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Amir Coffey,1,22.416666666666668,1,6,0.167,0,4,0.0,0,0,0.0,1,4,5,0,1,0,1,2,2,0.0,0.167,0.167,0.667,0.0,4.8,21.4,12.6,0.0,2.4,0.0,14.3,14.7,40.0,121.0,-15.4,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
P.J. Tucker,1,20.666666666666668,1,3,0.333,1,1,1.0,0,0,0.0,2,2,4,0,1,0,0,1,3,3.0,0.5,0.5,0.333,0.0,10.3,11.6,10.9,0.0,2.6,0.0,0.0,6.8,127.0,123.0,-2.4,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Bones Hyland,1,11.033333333333333,0,4,0.0,0,4,0.0,2,2,1.0,0,1,1,1,0,0,5,0,2,-7.0,0.205,0.0,1.0,0.5,0.0,10.9,5.1,15.5,0.0,0.0,50.6,42.2,27.0,129.0,-40.0,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Mason Plumlee,1,6.916666666666667,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,1,0,0,0,0,5,-3.0,0.665,0.5,0.0,2.0,0.0,34.7,16.3,33.0,0.0,0.0,0.0,25.6,150.0,123.0,11.5,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Daniel Theis,1,6.616666666666667,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,-5.0,0.0,0.0,0.0,0.0,32.2,18.1,25.6,25.9,0.0,0.0,33.3,21.4,55.0,127.0,-20.1,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Xavier Moon,1,2.466666666666667,2,2,1.0,0,0,0.0,1,2,0.5,1,0,1,1,0,0,0,2,5,0.0,0.868,1.0,0.0,1.0,43.2,0.0,22.9,-178.2,0.0,0.0,0.0,55.1,186.0,132.0,43.0,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Brandon Boston Jr.,1,2.466666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,132.0,-26.3,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Kobe Brown,1,2.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-8.4,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
Jordan Miller,1,2.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-9.5,ce1184b3-8212-403d-a28c-c5f26e9b3e32,LAC,ATL,Home,93,110,0
James Harden,1,36.03333333333333,6,11,0.545,5,9,0.556,2,2,1.0,0,4,4,14,0,1,3,1,19,22.0,0.8,0.773,0.818,0.182,0.0,12.7,6.7,50.4,0.0,2.8,20.2,19.1,147.0,117.0,8.2,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Paul George,1,35.833333333333336,10,18,0.556,4,7,0.571,3,3,1.0,0,6,6,4,2,1,0,1,27,23.0,0.699,0.667,0.389,0.167,0.0,19.1,10.0,17.0,2.8,2.9,0.0,25.0,145.0,109.0,8.3,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Amir Coffey,1,30.733333333333334,5,10,0.5,1,4,0.25,0,0,0.0,0,1,1,2,1,0,1,0,11,9.0,0.55,0.55,0.4,0.0,0.0,3.7,2.0,8.4,1.7,0.0,9.1,16.6,105.0,117.0,-7.3,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Kawhi Leonard,1,28.033333333333335,9,16,0.563,1,3,0.333,5,6,0.833,1,3,4,2,4,0,2,0,24,11.0,0.644,0.594,0.188,0.375,4.5,12.2,8.6,11.6,7.2,0.0,9.7,34.1,121.0,103.0,5.7,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Ivica Zubac,1,23.95,7,9,0.778,0,0,0.0,0,0,0.0,4,5,9,2,4,2,1,2,14,12.0,0.778,0.778,0.0,0.0,21.1,23.9,22.5,12.9,8.5,8.5,10.0,19.3,152.0,91.0,12.0,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
P.J. Tucker,1,25.616666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,7,7,1,2,0,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,31.2,16.4,4.2,4.0,0.0,0.0,0.0,229.0,106.0,-2.7,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Brandon Boston Jr.,1,23.083333333333332,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,0,1,2,1,2,9,-2.0,0.455,0.444,0.222,0.222,0.0,9.9,5.2,0.0,2.2,8.8,9.2,21.8,82.0,108.0,-10.6,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Daniel Theis,1,19.533333333333335,3,4,0.75,2,2,1.0,2,2,1.0,1,4,5,2,0,1,1,2,10,8.0,1.025,1.0,0.5,0.5,6.5,23.4,15.4,13.1,0.0,5.2,17.0,13.9,169.0,113.0,6.4,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Bones Hyland,1,7.216666666666667,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,2,0,0,1,2,0,-3.0,0.0,0.0,0.75,0.0,0.0,15.8,8.3,29.6,0.0,0.0,20.0,32.1,29.0,117.0,-40.3,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Xavier Moon,1,5.766666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,-9.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,8.8,0.0,25.0,32.1,49.0,102.0,-18.6,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
Mason Plumlee,1,4.2,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,0,-7.0,0.0,0.0,0.0,0.0,60.2,27.2,42.9,0.0,0.0,0.0,0.0,22.1,76.0,115.0,-31.7,56ca22ce-0756-4766-beff-b33d4fb00aa7,LAC,POR,Away,116,103,1
James Harden,1,35.56666666666667,5,13,0.385,2,9,0.222,3,4,0.75,1,4,5,10,1,1,2,1,15,21.0,0.508,0.462,0.692,0.308,4.1,11.2,8.3,36.2,1.4,2.2,11.9,21.4,123.0,123.0,-1.1,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Terance Mann,1,35.55,7,12,0.583,1,4,0.25,5,5,1.0,0,1,1,4,2,1,1,3,20,10.0,0.704,0.625,0.333,0.417,0.0,2.8,1.7,15.6,2.8,2.3,6.6,19.4,144.0,122.0,1.7,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Kawhi Leonard,1,29.266666666666666,9,15,0.6,2,4,0.5,2,3,0.667,1,5,6,3,0,1,3,0,22,17.0,0.674,0.667,0.267,0.2,5.0,17.1,12.1,16.8,0.0,2.7,15.5,29.9,118.0,123.0,-1.3,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Paul George,1,27.783333333333335,10,14,0.714,4,8,0.5,7,7,1.0,0,4,4,3,2,2,0,3,31,24.0,0.907,0.857,0.571,0.5,0.0,14.4,8.5,19.4,3.6,5.8,0.0,27.9,186.0,114.0,21.3,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Ivica Zubac,1,17.933333333333334,3,3,1.0,0,0,0.0,0,0,0.0,1,7,8,0,1,1,3,5,6,14.0,1.0,1.0,0.0,0.0,8.1,39.0,26.4,0.0,2.8,4.5,50.0,15.2,88.0,106.0,-7.5,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Amir Coffey,1,27.45,2,3,0.667,2,2,1.0,2,2,1.0,0,1,1,3,0,0,2,1,8,-12.0,1.031,1.0,0.667,0.667,0.0,3.6,2.2,13.0,0.0,0.0,34.0,9.7,139.0,130.0,-1.4,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Daniel Theis,1,20.666666666666668,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,1,0,2,1,2,6,9.0,0.6,0.6,0.2,0.0,7.0,14.5,11.5,6.3,0.0,7.7,16.7,13.2,113.0,121.0,-4.8,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Brandon Boston Jr.,1,19.016666666666666,3,4,0.75,2,3,0.667,1,2,0.5,1,3,4,1,1,0,3,3,9,-14.0,0.922,1.0,0.75,0.5,7.6,15.8,12.5,6.9,2.6,0.0,38.1,18.8,108.0,119.0,-1.8,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Mason Plumlee,1,9.4,1,3,0.333,0,0,0.0,3,4,0.75,1,2,3,0,1,0,1,1,5,-15.0,0.525,0.333,0.0,1.333,15.5,21.3,18.9,0.0,5.3,0.0,17.4,27.8,103.0,111.0,-11.1,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
P.J. Tucker,1,8.283333333333333,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,1,3,7.0,0.75,0.75,0.5,0.0,0.0,24.1,14.3,15.2,0.0,0.0,0.0,10.9,162.0,122.0,2.5,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Xavier Moon,1,4.85,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-11.0,0.0,0.0,0.333,0.0,30.0,20.6,24.4,0.0,0.0,0.0,0.0,28.0,35.0,122.0,-38.8,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
Bones Hyland,1,4.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.8,0.0,131.0,-20.9,719c52bd-6b1d-4402-a6a9-84bf46cd4355,LAC,POR,Away,125,117,1
James Harden,1,34.36666666666667,5,13,0.385,0,6,0.0,2,2,1.0,1,3,4,14,1,1,2,0,12,-16.0,0.432,0.385,0.462,0.154,4.0,10.7,7.5,59.2,1.6,2.6,12.6,21.3,119.0,135.0,3.3,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Paul George,1,33.95,7,15,0.467,4,8,0.5,0,0,0.0,1,2,3,1,0,1,5,2,18,-18.0,0.6,0.6,0.533,0.0,4.0,7.3,5.7,4.7,0.0,2.7,25.0,27.2,88.0,140.0,-8.8,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Kawhi Leonard,1,31.233333333333334,7,16,0.438,1,6,0.167,5,5,1.0,1,5,6,3,1,0,2,1,20,-1.0,0.549,0.469,0.375,0.313,4.4,19.7,12.5,15.8,1.7,0.0,9.9,29.9,113.0,134.0,-2.4,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Ivica Zubac,1,29.2,5,9,0.556,0,0,0.0,3,4,0.75,3,7,10,2,0,4,0,0,13,5.0,0.604,0.556,0.0,0.444,14.1,29.5,22.2,10.3,0.0,12.4,0.0,17.0,143.0,127.0,5.5,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Terance Mann,1,23.133333333333333,2,5,0.4,2,2,1.0,0,0,0.0,1,0,1,1,0,0,0,2,6,0.0,0.6,0.6,0.4,0.0,5.9,0.0,2.8,5.8,0.0,0.0,0.0,10.0,138.0,144.0,-5.4,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Norman Powell,1,24.566666666666666,7,11,0.636,3,5,0.6,3,3,1.0,1,0,1,1,0,0,1,1,20,-15.0,0.812,0.773,0.455,0.273,5.6,0.0,2.6,7.4,0.0,0.0,7.5,25.0,150.0,144.0,6.3,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Amir Coffey,1,23.966666666666665,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,2,2,-16.0,0.333,0.333,0.0,0.0,0.0,5.1,2.7,5.3,0.0,3.8,0.0,5.8,90.0,140.0,-9.1,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Mason Plumlee,1,12.483333333333333,2,2,1.0,0,0,0.0,4,4,1.0,2,3,5,1,0,1,2,1,8,-11.0,1.064,1.0,0.0,2.0,22.0,29.6,26.0,11.9,0.0,7.3,34.7,21.3,146.0,130.0,6.9,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Brandon Boston Jr.,1,11.833333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,4,4.0,0.5,0.5,0.0,0.0,0.0,20.8,11.0,0.0,0.0,0.0,0.0,15.6,103.0,138.0,-10.2,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Daniel Theis,1,6.0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0,-5.0,0.0,0.0,0.0,0.0,0.0,61.5,32.4,40.0,0.0,0.0,0.0,15.4,61.0,126.0,-2.8,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Kobe Brown,1,5.316666666666666,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,23.1,12.2,0.0,0.0,0.0,0.0,17.4,200.0,137.0,5.2,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Xavier Moon,1,3.95,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.4,0.0,22.9,50.0,23.4,30.0,128.0,-9.8,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Bones Hyland,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Joshua Primo,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f94831b-32d4-449d-8907-fce4007b3f34,LAC,PHI,Home,107,121,0
Kawhi Leonard,1,38.06666666666667,11,18,0.611,1,2,0.5,3,3,1.0,2,2,4,3,0,2,3,2,26,-10.0,0.673,0.639,0.111,0.167,6.6,7.9,7.2,11.8,0.0,4.3,13.4,27.4,124.0,144.0,0.7,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
James Harden,1,33.7,3,7,0.429,0,1,0.0,5,5,1.0,0,3,3,7,1,0,1,3,11,-24.0,0.598,0.429,0.143,0.714,0.0,13.4,6.1,23.9,1.5,0.0,9.8,14.1,137.0,144.0,-2.8,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Paul George,1,33.25,12,18,0.667,2,4,0.5,0,0,0.0,0,1,1,3,2,1,1,2,26,-5.0,0.722,0.722,0.222,0.0,0.0,4.5,2.1,15.1,3.1,2.5,5.3,26.7,139.0,139.0,8.3,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Ivica Zubac,1,24.033333333333335,4,8,0.5,0,0,0.0,1,2,0.5,4,7,11,2,0,0,0,2,9,-20.0,0.507,0.5,0.0,0.25,21.0,43.7,31.4,10.5,0.0,0.0,0.0,17.3,134.0,143.0,-2.7,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Terance Mann,1,17.283333333333335,2,5,0.4,1,2,0.5,1,2,0.5,1,2,3,0,0,0,0,1,6,-13.0,0.51,0.5,0.4,0.4,7.3,17.4,11.9,0.0,0.0,0.0,0.0,15.9,118.0,147.0,-7.5,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Norman Powell,1,30.866666666666667,8,13,0.615,2,5,0.4,4,4,1.0,0,3,3,0,0,0,1,2,22,-4.0,0.745,0.692,0.385,0.308,0.0,14.6,6.7,0.0,0.0,0.0,6.3,23.9,141.0,147.0,-0.7,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Amir Coffey,1,27.066666666666666,1,3,0.333,0,2,0.0,0,0,0.0,2,3,5,2,0,1,0,3,2,1.0,0.333,0.333,0.667,0.0,9.3,16.6,12.7,8.0,0.0,3.1,0.0,5.2,127.0,144.0,-5.4,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Russell Westbrook,1,18.3,5,10,0.5,0,2,0.0,4,6,0.667,2,2,4,7,0,0,1,1,14,-2.0,0.554,0.5,0.2,0.6,13.8,16.4,15.0,55.8,0.0,0.0,7.3,34.8,132.0,147.0,7.6,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
P.J. Tucker,1,11.833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,3,0,-14.0,0.0,0.0,1.0,0.0,0.0,25.4,11.6,0.0,4.4,0.0,50.0,7.9,0.0,135.0,-14.4,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Kobe Brown,1,1.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-7.7,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Bones Hyland,1,1.8666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-10.5,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Xavier Moon,1,1.8666666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.1,60.0,150.0,-20.2,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Brandon Boston Jr.,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Mason Plumlee,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
Daniel Theis,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c95a3f30-c739-45bf-a099-374ad770d153,LAC,IND,Home,116,133,0
James Harden,1,38.55,6,15,0.4,3,9,0.333,1,2,0.5,0,5,5,14,2,1,1,1,16,1.0,0.504,0.5,0.6,0.133,0.0,14.8,6.6,53.6,2.7,2.5,5.9,20.1,124.0,115.0,8.7,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
Kawhi Leonard,1,35.56666666666667,7,19,0.368,0,3,0.0,3,4,0.75,4,5,9,3,2,2,1,2,17,5.0,0.409,0.368,0.158,0.211,10.4,16.1,12.9,13.3,2.9,5.5,4.6,28.0,97.0,112.0,-1.6,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
Paul George,1,33.7,7,18,0.389,5,8,0.625,3,3,1.0,2,8,10,4,1,1,2,4,22,4.0,0.569,0.528,0.444,0.167,5.5,27.1,15.2,19.0,1.6,2.9,9.4,29.0,112.0,114.0,4.6,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
Ivica Zubac,1,27.4,5,7,0.714,0,0,0.0,1,1,1.0,1,3,4,0,1,1,0,3,11,-4.0,0.739,0.714,0.0,0.143,3.4,12.5,7.5,0.0,1.9,3.6,0.0,12.4,149.0,116.0,-1.3,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
Terance Mann,1,25.816666666666666,5,10,0.5,2,7,0.286,2,2,1.0,2,5,7,0,0,0,1,2,14,-5.0,0.643,0.6,0.7,0.2,7.2,22.1,13.8,0.0,0.0,0.0,8.4,21.1,120.0,121.0,-2.3,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
Norman Powell,1,29.4,5,7,0.714,1,2,0.5,0,2,0.0,0,3,3,2,1,0,0,0,11,3.0,0.698,0.786,0.286,0.286,0.0,11.7,5.2,10.3,1.8,0.0,0.0,12.3,136.0,119.0,1.3,0ea2943d-6782-4749-babe-f6b7d5ad9a28,LAC,PHI,Away,108,107,1
